[INFO] [1790294921.309801069] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790294921.312306851] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790294921.316155442] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790294921.320525120] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790294921.321808908] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790294928.993655442] [sage_target_localizer]: Person 3D | pixel=(699.4,685.2) | position=(-0.60,5.08,0.00) | range=4.98 m
[INFO] [1790294932.083041368] [sage_target_localizer]: Person 3D | pixel=(695.8,662.4) | position=(-0.57,5.52,0.00) | range=5.42 m
[INFO] [1790294932.189772001] [sage_target_localizer]: Person 3D | pixel=(696.4,664.3) | position=(-0.56,5.50,0.00) | range=5.40 m
[INFO] [1790294932.282312854] [sage_target_localizer]: Person 3D | pixel=(696.4,664.3) | position=(-0.56,5.50,0.00) | range=5.40 m
[INFO] [1790294932.390181048] [sage_target_localizer]: Person 3D | pixel=(696.4,664.3) | position=(-0.56,5.50,0.00) | range=5.40 m
[INFO] [1790294932.484460504] [sage_target_localizer]: Person 3D | pixel=(696.4,664.6) | position=(-0.56,5.49,0.00) | range=5.38 m
[INFO] [1790294932.585763891] [sage_target_localizer]: Person 3D | pixel=(696.4,664.6) | position=(-0.56,5.49,0.00) | range=5.38 m
[INFO] [1790294932.683339504] [sage_target_localizer]: Person 3D | pixel=(696.0,662.7) | position=(-0.56,5.53,0.00) | range=5.43 m
[INFO] [1790294932.784565128] [sage_target_localizer]: Person 3D | pixel=(696.0,662.7) | position=(-0.56,5.53,0.00) | range=5.43 m
[INFO] [1790294932.886695733] [sage_target_localizer]: Person 3D | pixel=(696.0,662.7) | position=(-0.56,5.53,0.00) | range=5.43 m
[INFO] [1790294932.982808164] [sage_target_localizer]: Person 3D | pixel=(697.8,665.1) | position=(-0.58,5.44,0.00) | range=5.34 m
[INFO] [1790294933.083227269] [sage_target_localizer]: Person 3D | pixel=(697.8,665.1) | position=(-0.58,5.44,0.00) | range=5.34 m
[INFO] [1790294933.182530069] [sage_target_localizer]: Person 3D | pixel=(941.2,562.3) | position=(-6.86,12.38,0.00) | range=14.05 m
[INFO] [1790294933.283204680] [sage_target_localizer]: Person 3D | pixel=(941.2,562.3) | position=(-6.86,12.38,0.00) | range=14.05 m
[INFO] [1790294933.389878923] [sage_target_localizer]: Person 3D | pixel=(941.2,562.3) | position=(-6.86,12.38,0.00) | range=14.05 m
[INFO] [1790294933.484794209] [sage_target_localizer]: Person 3D | pixel=(702.9,672.2) | position=(-0.60,5.25,0.00) | range=5.17 m
[INFO] [1790294933.588657781] [sage_target_localizer]: Person 3D | pixel=(702.9,672.2) | position=(-0.60,5.25,0.00) | range=5.17 m
[INFO] [1790294933.683713725] [sage_target_localizer]: Person 3D | pixel=(707.2,673.5) | position=(-0.65,5.26,0.00) | range=5.19 m
[INFO] [1790294933.785801620] [sage_target_localizer]: Person 3D | pixel=(707.2,673.5) | position=(-0.65,5.26,0.00) | range=5.19 m
[INFO] [1790294933.882666339] [sage_target_localizer]: Person 3D | pixel=(707.3,675.6) | position=(-0.66,5.25,0.00) | range=5.18 m
[INFO] [1790294933.987203148] [sage_target_localizer]: Person 3D | pixel=(707.3,675.6) | position=(-0.66,5.25,0.00) | range=5.18 m
[INFO] [1790294934.082818913] [sage_target_localizer]: Person 3D | pixel=(708.8,676.0) | position=(-0.68,5.28,0.00) | range=5.22 m
[INFO] [1790294934.185808053] [sage_target_localizer]: Person 3D | pixel=(708.8,676.0) | position=(-0.68,5.28,0.00) | range=5.22 m
[INFO] [1790294934.292670187] [sage_target_localizer]: Person 3D | pixel=(708.8,676.0) | position=(-0.68,5.28,0.00) | range=5.22 m
[INFO] [1790294934.384297167] [sage_target_localizer]: Person 3D | pixel=(710.2,676.7) | position=(-0.70,5.30,0.00) | range=5.24 m
[INFO] [1790294934.486090376] [sage_target_localizer]: Person 3D | pixel=(710.2,676.7) | position=(-0.70,5.30,0.00) | range=5.24 m
[INFO] [1790294934.594480391] [sage_target_localizer]: Person 3D | pixel=(710.6,677.5) | position=(-0.72,5.33,0.00) | range=5.27 m
[INFO] [1790294934.684353092] [sage_target_localizer]: Person 3D | pixel=(710.6,677.5) | position=(-0.72,5.33,0.00) | range=5.27 m
[INFO] [1790294934.782086629] [sage_target_localizer]: Person 3D | pixel=(713.7,680.0) | position=(-0.75,5.29,0.00) | range=5.23 m
[INFO] [1790294934.884478937] [sage_target_localizer]: Person 3D | pixel=(713.7,680.0) | position=(-0.75,5.29,0.00) | range=5.23 m
[INFO] [1790294934.983865820] [sage_target_localizer]: Person 3D | pixel=(707.3,679.7) | position=(-0.70,5.32,0.00) | range=5.25 m
[INFO] [1790294935.082669272] [sage_target_localizer]: Person 3D | pixel=(707.3,679.7) | position=(-0.70,5.32,0.00) | range=5.25 m
[INFO] [1790294935.182767222] [sage_target_localizer]: Person 3D | pixel=(707.3,679.7) | position=(-0.70,5.32,0.00) | range=5.25 m
[INFO] [1790294935.290345318] [sage_target_localizer]: Person 3D | pixel=(714.3,685.7) | position=(-0.69,4.83,0.00) | range=4.77 m
[INFO] [1790294935.382737691] [sage_target_localizer]: Person 3D | pixel=(714.0,688.2) | position=(-0.74,5.14,0.00) | range=5.07 m
[INFO] [1790294935.482662777] [sage_target_localizer]: Person 3D | pixel=(714.0,688.2) | position=(-0.74,5.14,0.00) | range=5.07 m
[INFO] [1790294935.587114372] [sage_target_localizer]: Person 3D | pixel=(714.0,688.2) | position=(-0.74,5.14,0.00) | range=5.07 m
[INFO] [1790294935.683402105] [sage_target_localizer]: Person 3D | pixel=(713.8,687.8) | position=(-0.73,5.17,0.00) | range=5.09 m
[INFO] [1790294935.787281671] [sage_target_localizer]: Person 3D | pixel=(713.8,687.8) | position=(-0.73,5.17,0.00) | range=5.09 m
[INFO] [1790294935.884169837] [sage_target_localizer]: Person 3D | pixel=(714.1,690.8) | position=(-0.72,5.12,0.00) | range=5.04 m
[INFO] [1790294935.982753820] [sage_target_localizer]: Person 3D | pixel=(713.4,692.4) | position=(-0.71,5.09,0.00) | range=5.00 m
[INFO] [1790294936.088472648] [sage_target_localizer]: Person 3D | pixel=(713.4,692.4) | position=(-0.71,5.09,0.00) | range=5.00 m
[INFO] [1790294936.187566485] [sage_target_localizer]: Person 3D | pixel=(713.4,692.4) | position=(-0.71,5.09,0.00) | range=5.00 m
[INFO] [1790294936.283447950] [sage_target_localizer]: Person 3D | pixel=(712.0,691.0) | position=(-0.69,5.11,0.00) | range=5.03 m
[INFO] [1790294936.383574107] [sage_target_localizer]: Person 3D | pixel=(712.0,691.0) | position=(-0.69,5.11,0.00) | range=5.03 m
[INFO] [1790294936.482213137] [sage_target_localizer]: Person 3D | pixel=(711.1,690.3) | position=(-0.67,5.10,0.00) | range=5.02 m
[INFO] [1790294936.583648118] [sage_target_localizer]: Person 3D | pixel=(711.1,690.3) | position=(-0.67,5.10,0.00) | range=5.02 m
[INFO] [1790294936.687386318] [sage_target_localizer]: Person 3D | pixel=(714.2,692.9) | position=(-0.67,4.91,0.00) | range=4.83 m
[INFO] [1790294936.782576984] [sage_target_localizer]: Person 3D | pixel=(714.2,692.9) | position=(-0.67,4.91,0.00) | range=4.83 m
[INFO] [1790294936.885790445] [sage_target_localizer]: Person 3D | pixel=(714.2,692.9) | position=(-0.67,4.91,0.00) | range=4.83 m
[INFO] [1790294936.982301289] [sage_target_localizer]: Person 3D | pixel=(712.8,690.8) | position=(-0.67,5.05,0.00) | range=4.98 m
[INFO] [1790294937.083414392] [sage_target_localizer]: Person 3D | pixel=(713.4,693.2) | position=(-0.66,4.98,0.00) | range=4.91 m
[INFO] [1790294937.182455273] [sage_target_localizer]: Person 3D | pixel=(713.4,693.2) | position=(-0.66,4.98,0.00) | range=4.91 m
[INFO] [1790294937.291161568] [sage_target_localizer]: Person 3D | pixel=(713.4,693.2) | position=(-0.66,4.98,0.00) | range=4.91 m
[INFO] [1790294937.384177460] [sage_target_localizer]: Person 3D | pixel=(714.4,695.8) | position=(-0.67,4.94,0.00) | range=4.87 m
[INFO] [1790294937.483723153] [sage_target_localizer]: Person 3D | pixel=(714.4,695.8) | position=(-0.67,4.94,0.00) | range=4.87 m
[INFO] [1790294937.587703555] [sage_target_localizer]: Person 3D | pixel=(715.1,697.9) | position=(-0.68,4.92,0.00) | range=4.84 m
[INFO] [1790294937.683679514] [sage_target_localizer]: Person 3D | pixel=(715.1,697.9) | position=(-0.68,4.92,0.00) | range=4.84 m
[INFO] [1790294937.785122299] [sage_target_localizer]: Person 3D | pixel=(715.1,697.9) | position=(-0.68,4.92,0.00) | range=4.84 m
[INFO] [1790294937.882525276] [sage_target_localizer]: Person 3D | pixel=(715.1,700.9) | position=(-0.64,4.64,0.00) | range=4.56 m
[INFO] [1790294937.997454051] [sage_target_localizer]: Person 3D | pixel=(714.9,704.8) | position=(-0.67,4.81,0.00) | range=4.74 m
[INFO] [1790294938.088290834] [sage_target_localizer]: Person 3D | pixel=(714.9,704.8) | position=(-0.67,4.81,0.00) | range=4.74 m
[INFO] [1790294938.187532717] [sage_target_localizer]: Person 3D | pixel=(715.9,707.7) | position=(-0.67,4.76,0.00) | range=4.69 m
[INFO] [1790294938.284703286] [sage_target_localizer]: Person 3D | pixel=(715.9,707.7) | position=(-0.67,4.76,0.00) | range=4.69 m
[INFO] [1790294938.388088819] [sage_target_localizer]: Person 3D | pixel=(715.9,707.7) | position=(-0.67,4.76,0.00) | range=4.69 m
[INFO] [1790294938.484296455] [sage_target_localizer]: Person 3D | pixel=(714.5,709.4) | position=(-0.66,4.76,0.00) | range=4.69 m
[INFO] [1790294938.582375590] [sage_target_localizer]: Person 3D | pixel=(714.5,709.4) | position=(-0.66,4.76,0.00) | range=4.69 m
[INFO] [1790294938.689546897] [sage_target_localizer]: Person 3D | pixel=(715.1,710.8) | position=(-0.67,4.77,0.00) | range=4.69 m
[INFO] [1790294938.782449985] [sage_target_localizer]: Person 3D | pixel=(715.1,710.8) | position=(-0.67,4.77,0.00) | range=4.69 m
[INFO] [1790294938.882799801] [sage_target_localizer]: Person 3D | pixel=(716.1,713.9) | position=(-0.67,4.73,0.00) | range=4.65 m
[INFO] [1790294938.985177557] [sage_target_localizer]: Person 3D | pixel=(716.1,713.9) | position=(-0.67,4.73,0.00) | range=4.65 m
[INFO] [1790294939.084332291] [sage_target_localizer]: Person 3D | pixel=(716.1,713.9) | position=(-0.67,4.73,0.00) | range=4.65 m
[INFO] [1790294939.183733755] [sage_target_localizer]: Person 3D | pixel=(713.9,722.5) | position=(-0.62,4.59,0.00) | range=4.50 m
[INFO] [1790294939.283826168] [sage_target_localizer]: Person 3D | pixel=(713.9,722.5) | position=(-0.62,4.59,0.00) | range=4.50 m
[INFO] [1790294939.383102691] [sage_target_localizer]: Person 3D | pixel=(1071.6,633.6) | position=(-5.76,7.37,0.00) | range=9.24 m
[INFO] [1790294939.492840355] [sage_target_localizer]: Person 3D | pixel=(1071.6,633.6) | position=(-5.76,7.37,0.00) | range=9.24 m
[INFO] [1790294939.583323068] [sage_target_localizer]: Person 3D | pixel=(1076.9,637.3) | position=(-5.69,7.21,0.00) | range=9.07 m
[INFO] [1790294939.686553118] [sage_target_localizer]: Person 3D | pixel=(1076.9,637.3) | position=(-5.69,7.21,0.00) | range=9.07 m
[INFO] [1790294939.783125552] [sage_target_localizer]: Person 3D | pixel=(1083.3,639.1) | position=(-5.71,7.14,0.00) | range=9.02 m
[INFO] [1790294939.889896679] [sage_target_localizer]: Person 3D | pixel=(1090.4,644.2) | position=(-5.61,6.91,0.00) | range=8.79 m
[INFO] [1790294939.982391313] [sage_target_localizer]: Person 3D | pixel=(1090.4,644.2) | position=(-5.61,6.91,0.00) | range=8.79 m
[INFO] [1790294940.085063670] [sage_target_localizer]: Person 3D | pixel=(1090.4,644.2) | position=(-5.61,6.91,0.00) | range=8.79 m
[INFO] [1790294940.186601252] [sage_target_localizer]: Person 3D | pixel=(1094.2,645.8) | position=(-5.60,6.84,0.00) | range=8.72 m
[INFO] [1790294940.282065320] [sage_target_localizer]: Person 3D | pixel=(1094.2,645.8) | position=(-5.60,6.84,0.00) | range=8.72 m
[INFO] [1790294940.388293032] [sage_target_localizer]: Person 3D | pixel=(1094.2,645.8) | position=(-5.60,6.84,0.00) | range=8.72 m
[INFO] [1790294940.483101270] [sage_target_localizer]: Person 3D | pixel=(1105.7,659.5) | position=(-5.32,6.34,0.00) | range=8.16 m
[INFO] [1790294940.586986252] [sage_target_localizer]: Person 3D | pixel=(1105.7,659.5) | position=(-5.32,6.34,0.00) | range=8.16 m
[INFO] [1790294940.685386369] [sage_target_localizer]: Person 3D | pixel=(1111.3,664.3) | position=(-5.26,6.18,0.00) | range=8.00 m
[INFO] [1790294940.783699546] [sage_target_localizer]: Person 3D | pixel=(1111.3,664.3) | position=(-5.26,6.18,0.00) | range=8.00 m
[INFO] [1790294940.883624868] [sage_target_localizer]: Person 3D | pixel=(1115.3,668.8) | position=(-5.20,6.06,0.00) | range=7.86 m
[INFO] [1790294940.983262943] [sage_target_localizer]: Person 3D | pixel=(1115.3,668.8) | position=(-5.20,6.06,0.00) | range=7.86 m
[INFO] [1790294941.091294177] [sage_target_localizer]: Person 3D | pixel=(1120.0,667.7) | position=(-5.29,6.08,0.00) | range=7.94 m
[INFO] [1790294941.182576348] [sage_target_localizer]: Person 3D | pixel=(1120.0,667.7) | position=(-5.29,6.08,0.00) | range=7.94 m
[INFO] [1790294941.290199455] [sage_target_localizer]: Person 3D | pixel=(1125.3,673.2) | position=(-5.18,5.89,0.00) | range=7.72 m
[INFO] [1790294941.382545210] [sage_target_localizer]: Person 3D | pixel=(1125.3,673.2) | position=(-5.18,5.89,0.00) | range=7.72 m
[INFO] [1790294941.484727760] [sage_target_localizer]: Person 3D | pixel=(1140.1,674.7) | position=(-5.28,5.82,0.00) | range=7.74 m
[INFO] [1790294941.584237303] [sage_target_localizer]: Person 3D | pixel=(1140.1,674.7) | position=(-5.28,5.82,0.00) | range=7.74 m
[INFO] [1790294941.684640970] [sage_target_localizer]: Person 3D | pixel=(1140.1,674.7) | position=(-5.28,5.82,0.00) | range=7.74 m
[INFO] [1790294941.782513970] [sage_target_localizer]: Person 3D | pixel=(1144.8,676.8) | position=(-5.26,5.74,0.00) | range=7.67 m
[INFO] [1790294941.882797607] [sage_target_localizer]: Person 3D | pixel=(1144.8,676.8) | position=(-5.26,5.74,0.00) | range=7.67 m
[INFO] [1790294941.982808650] [sage_target_localizer]: Person 3D | pixel=(1159.3,681.3) | position=(-5.25,5.58,0.00) | range=7.54 m
[INFO] [1790294942.086123098] [sage_target_localizer]: Person 3D | pixel=(1159.3,681.3) | position=(-5.25,5.58,0.00) | range=7.54 m
[INFO] [1790294942.185850545] [sage_target_localizer]: Person 3D | pixel=(1159.3,681.3) | position=(-5.25,5.58,0.00) | range=7.54 m
[INFO] [1790294942.292557896] [sage_target_localizer]: Person 3D | pixel=(1169.4,684.2) | position=(-5.26,5.49,0.00) | range=7.48 m
[INFO] [1790294942.386381675] [sage_target_localizer]: Person 3D | pixel=(1169.4,684.2) | position=(-5.26,5.49,0.00) | range=7.48 m
[INFO] [1790294942.483221953] [sage_target_localizer]: Person 3D | pixel=(1184.2,687.9) | position=(-5.29,5.38,0.00) | range=7.44 m
[INFO] [1790294942.583619414] [sage_target_localizer]: Person 3D | pixel=(1184.2,687.9) | position=(-5.29,5.38,0.00) | range=7.44 m
[INFO] [1790294942.682880782] [sage_target_localizer]: Person 3D | pixel=(708.2,731.6) | position=(-0.57,4.45,0.00) | range=4.34 m
[INFO] [1790294942.786206489] [sage_target_localizer]: Person 3D | pixel=(708.2,731.6) | position=(-0.57,4.45,0.00) | range=4.34 m
[INFO] [1790294942.885909388] [sage_target_localizer]: Person 3D | pixel=(1211.9,701.1) | position=(-5.23,5.07,0.00) | range=7.18 m
[INFO] [1790294942.983257830] [sage_target_localizer]: Person 3D | pixel=(1211.9,701.1) | position=(-5.23,5.07,0.00) | range=7.18 m
[INFO] [1790294943.086809615] [sage_target_localizer]: Person 3D | pixel=(1211.9,701.1) | position=(-5.23,5.07,0.00) | range=7.18 m
[INFO] [1790294943.183326711] [sage_target_localizer]: Person 3D | pixel=(1219.8,706.8) | position=(-5.16,4.95,0.00) | range=7.04 m
[INFO] [1790294943.283349131] [sage_target_localizer]: Person 3D | pixel=(1219.8,706.8) | position=(-5.16,4.95,0.00) | range=7.04 m
[INFO] [1790294943.383484868] [sage_target_localizer]: Person 3D | pixel=(1219.8,706.8) | position=(-5.16,4.95,0.00) | range=7.04 m
[INFO] [1790294943.489767764] [sage_target_localizer]: Person 3D | pixel=(1237.3,726.6) | position=(-4.90,4.57,0.00) | range=6.60 m
[INFO] [1790294943.585314371] [sage_target_localizer]: Person 3D | pixel=(1237.3,726.6) | position=(-4.90,4.57,0.00) | range=6.60 m
[INFO] [1790294943.683477903] [sage_target_localizer]: Person 3D | pixel=(1240.3,730.7) | position=(-4.86,4.51,0.00) | range=6.53 m
[INFO] [1790294943.782686553] [sage_target_localizer]: Person 3D | pixel=(1240.3,730.7) | position=(-4.86,4.51,0.00) | range=6.53 m
[INFO] [1790294943.883243173] [sage_target_localizer]: Person 3D | pixel=(1240.3,730.7) | position=(-4.86,4.51,0.00) | range=6.53 m
[INFO] [1790294943.982210994] [sage_target_localizer]: Person 3D | pixel=(1240.3,730.7) | position=(-4.86,4.51,0.00) | range=6.53 m
[INFO] [1790294944.086061518] [sage_target_localizer]: Person 3D | pixel=(1240.3,730.7) | position=(-4.86,4.51,0.00) | range=6.53 m
[INFO] [1790294944.186168942] [sage_target_localizer]: Person 3D | pixel=(1240.3,730.7) | position=(-4.86,4.51,0.00) | range=6.53 m
[INFO] [1790294944.288831121] [sage_target_localizer]: Person 3D | pixel=(1243.6,725.8) | position=(-5.01,4.61,0.00) | range=6.71 m
[INFO] [1790294944.382601008] [sage_target_localizer]: Person 3D | pixel=(1243.6,725.8) | position=(-5.01,4.61,0.00) | range=6.71 m
[INFO] [1790294944.485108469] [sage_target_localizer]: Person 3D | pixel=(1243.6,725.8) | position=(-5.01,4.61,0.00) | range=6.71 m
[INFO] [1790294944.585996580] [sage_target_localizer]: Person 3D | pixel=(702.3,739.5) | position=(-0.51,4.36,0.00) | range=4.27 m
[INFO] [1790294944.682856039] [sage_target_localizer]: Person 3D | pixel=(702.3,739.5) | position=(-0.51,4.36,0.00) | range=4.27 m
[INFO] [1790294944.782402041] [sage_target_localizer]: Person 3D | pixel=(702.3,739.5) | position=(-0.51,4.36,0.00) | range=4.27 m
[INFO] [1790294944.885754086] [sage_target_localizer]: Person 3D | pixel=(702.3,739.5) | position=(-0.51,4.36,0.00) | range=4.27 m
[INFO] [1790294944.983426063] [sage_target_localizer]: Person 3D | pixel=(638.6,746.8) | position=(-0.02,4.25,0.00) | range=4.14 m
[INFO] [1790294945.087797248] [sage_target_localizer]: Person 3D | pixel=(638.6,746.8) | position=(-0.02,4.25,0.00) | range=4.14 m
[INFO] [1790294945.183120518] [sage_target_localizer]: Person 3D | pixel=(638.6,746.8) | position=(-0.02,4.25,0.00) | range=4.14 m
[INFO] [1790294945.289532488] [sage_target_localizer]: Person 3D | pixel=(638.6,746.8) | position=(-0.02,4.25,0.00) | range=4.14 m
[INFO] [1790294945.391798025] [sage_target_localizer]: Person 3D | pixel=(638.6,746.8) | position=(-0.02,4.25,0.00) | range=4.14 m
[INFO] [1790294945.483990444] [sage_target_localizer]: Person 3D | pixel=(694.7,738.5) | position=(-0.48,4.38,0.00) | range=4.29 m
[INFO] [1790294945.582409586] [sage_target_localizer]: Person 3D | pixel=(694.7,738.5) | position=(-0.48,4.38,0.00) | range=4.29 m
[INFO] [1790294945.682377599] [sage_target_localizer]: Person 3D | pixel=(694.7,738.5) | position=(-0.48,4.38,0.00) | range=4.29 m
[INFO] [1790294945.787756399] [sage_target_localizer]: Person 3D | pixel=(694.7,738.5) | position=(-0.48,4.38,0.00) | range=4.29 m
[INFO] [1790294945.885258426] [sage_target_localizer]: Person 3D | pixel=(694.7,738.5) | position=(-0.48,4.38,0.00) | range=4.29 m
[INFO] [1790294945.983423777] [sage_target_localizer]: Person 3D | pixel=(694.7,738.5) | position=(-0.48,4.38,0.00) | range=4.29 m
[INFO] [1790294946.688639729] [sage_target_localizer]: Person 3D | pixel=(693.4,741.5) | position=(-0.49,4.36,0.00) | range=4.28 m
[INFO] [1790294946.784812750] [sage_target_localizer]: Person 3D | pixel=(693.4,741.5) | position=(-0.49,4.36,0.00) | range=4.28 m
[INFO] [1790294946.884808794] [sage_target_localizer]: Person 3D | pixel=(694.7,741.1) | position=(-0.49,4.38,0.00) | range=4.30 m
[INFO] [1790294946.985133844] [sage_target_localizer]: Person 3D | pixel=(694.7,741.1) | position=(-0.49,4.38,0.00) | range=4.30 m
[INFO] [1790294947.083780029] [sage_target_localizer]: Person 3D | pixel=(694.7,741.1) | position=(-0.49,4.38,0.00) | range=4.30 m
[INFO] [1790294947.183330967] [sage_target_localizer]: Person 3D | pixel=(695.2,742.3) | position=(-0.49,4.37,0.00) | range=4.28 m
[INFO] [1790294947.286528288] [sage_target_localizer]: Person 3D | pixel=(695.2,742.3) | position=(-0.49,4.37,0.00) | range=4.28 m
[INFO] [1790294947.385869966] [sage_target_localizer]: Person 3D | pixel=(696.8,741.6) | position=(-0.49,4.39,0.00) | range=4.30 m
[INFO] [1790294947.485167145] [sage_target_localizer]: Person 3D | pixel=(696.8,741.6) | position=(-0.49,4.39,0.00) | range=4.30 m
[INFO] [1790294947.582365008] [sage_target_localizer]: Person 3D | pixel=(1247.0,731.8) | position=(-5.03,4.58,0.00) | range=6.71 m
[INFO] [1790294947.683098956] [sage_target_localizer]: Person 3D | pixel=(1247.0,731.8) | position=(-5.03,4.58,0.00) | range=6.71 m
[INFO] [1790294947.783825289] [sage_target_localizer]: Person 3D | pixel=(1247.0,731.8) | position=(-5.03,4.58,0.00) | range=6.71 m
[INFO] [1790294947.883478709] [sage_target_localizer]: Person 3D | pixel=(1247.0,731.8) | position=(-5.03,4.58,0.00) | range=6.71 m
[INFO] [1790294947.985742100] [sage_target_localizer]: Person 3D | pixel=(1247.0,731.8) | position=(-5.03,4.58,0.00) | range=6.71 m
[INFO] [1790294948.089754224] [sage_target_localizer]: Person 3D | pixel=(1247.0,731.8) | position=(-5.03,4.58,0.00) | range=6.71 m
[INFO] [1790294948.186342515] [sage_target_localizer]: Person 3D | pixel=(699.9,742.3) | position=(-0.50,4.39,0.00) | range=4.30 m
[INFO] [1790294948.293863614] [sage_target_localizer]: Person 3D | pixel=(699.9,742.3) | position=(-0.50,4.39,0.00) | range=4.30 m
[INFO] [1790294948.384049220] [sage_target_localizer]: Person 3D | pixel=(699.9,742.3) | position=(-0.50,4.39,0.00) | range=4.30 m
