[INFO] [1790275366.408637121] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790275366.410520141] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790275366.411300709] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790275366.415536303] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790275366.417820009] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790275366.418821698] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790275366.422270827] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790275375.839707762] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.33, 5.89, 0.00) | state=STATIONARY
[INFO] [1790275375.942266341] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.33, 5.89, 0.00) | smoothed=(-0.33, 5.89, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790275377.040422076] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.33, 5.89, 0.00) | smoothed=(-0.33, 5.89, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790275377.140730008] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.33, 5.89, 0.00) | smoothed=(-0.33, 5.89, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790275377.243482653] [sage_semantic_world_model]: NEW TARGET | id=2 | class=person | position=(-4.55, 8.96, 0.00) | state=STATIONARY
[INFO] [1790275377.340972493] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-4.55, 8.96, 0.00) | smoothed=(-4.55, 8.96, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790275377.447482467] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-4.55, 8.96, 0.00) | smoothed=(-4.55, 8.96, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790275377.540974391] [sage_semantic_world_model]: NEW TARGET | id=3 | class=person | position=(-5.97, 11.79, 0.00) | state=STATIONARY
[INFO] [1790275377.649470870] [sage_semantic_world_model]: Target 3 updated | association_distance=0.00 m | raw=(-5.97, 11.79, 0.00) | smoothed=(-5.97, 11.79, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790275377.742826038] [sage_semantic_world_model]: Target 3 updated | association_distance=0.00 m | raw=(-5.97, 11.79, 0.00) | smoothed=(-5.97, 11.79, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790275377.837982785] [sage_semantic_world_model]: Target 1 updated | association_distance=0.62 m | raw=(-0.23, 5.28, 0.00) | smoothed=(-0.31, 5.74, 0.00) | velocity=(0.03, -0.15, 0.00) m/s | speed=0.15 m/s | net=0.15 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=15
[INFO] [1790275377.946730567] [sage_semantic_world_model]: Target 1 updated | association_distance=0.46 m | raw=(-0.23, 5.28, 0.00) | smoothed=(-0.29, 5.63, 0.00) | velocity=(0.05, -0.27, 0.00) m/s | speed=0.27 m/s | net=0.27 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=16
[INFO] [1790275378.039726022] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-0.23, 5.28, 0.00) | smoothed=(-0.27, 5.54, 0.00) | velocity=(0.06, -0.35, 0.00) m/s | speed=0.36 m/s | net=0.36 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=17
[INFO] [1790275378.138328072] [sage_semantic_world_model]: Target 1 updated | association_distance=0.33 m | raw=(-0.22, 5.22, 0.00) | smoothed=(-0.26, 5.46, 0.00) | velocity=(0.07, -0.43, 0.00) m/s | speed=0.44 m/s | net=0.44 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=18
[INFO] [1790275378.242711391] [sage_semantic_world_model]: Target 1 updated | association_distance=0.24 m | raw=(-0.22, 5.22, 0.00) | smoothed=(-0.25, 5.40, 0.00) | velocity=(0.14, -0.85, 0.00) m/s | speed=0.86 m/s | net=0.50 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=19
[INFO] [1790275378.340679494] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-0.22, 5.22, 0.00) | smoothed=(-0.24, 5.35, 0.00) | velocity=(0.11, -0.68, 0.00) m/s | speed=0.69 m/s | net=0.55 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=20
[INFO] [1790275378.437802502] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.58 m | avg_speed=0.39 m/s | straightness=1.00 | direction=1.00
[INFO] [1790275378.441533261] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.22, 5.20, 0.00) | smoothed=(-0.24, 5.32, 0.00) | velocity=(0.09, -0.56, 0.00) m/s | speed=0.57 m/s | net=0.58 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=21
[INFO] [1790275378.540715116] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.22, 5.20, 0.00) | smoothed=(-0.23, 5.29, 0.00) | velocity=(0.07, -0.43, 0.00) m/s | speed=0.44 m/s | net=0.61 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=22
[INFO] [1790275378.638191989] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.22, 5.20, 0.00) | smoothed=(-0.23, 5.27, 0.00) | velocity=(0.06, -0.33, 0.00) m/s | speed=0.34 m/s | net=0.63 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=23
[INFO] [1790275378.745464112] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.22, 5.24, 0.00) | smoothed=(-0.23, 5.26, 0.00) | velocity=(0.05, -0.23, 0.00) m/s | speed=0.24 m/s | net=0.49 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=24
[INFO] [1790275378.843487433] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.22, 5.24, 0.00) | smoothed=(-0.22, 5.26, 0.00) | velocity=(0.03, -0.15, 0.00) m/s | speed=0.15 m/s | net=0.37 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=25
[INFO] [1790275378.940304083] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.22, 5.24, 0.00) | smoothed=(-0.22, 5.25, 0.00) | velocity=(0.03, -0.08, 0.00) m/s | speed=0.09 m/s | net=0.29 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=26
[INFO] [1790275379.040829010] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.22, 5.27, 0.00) | smoothed=(-0.22, 5.26, 0.00) | velocity=(0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.21 m | straightness=0.96 | direction=0.00 | state=MOVING | detections=27
[INFO] [1790275379.138720258] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.22, 5.27, 0.00) | smoothed=(-0.22, 5.26, 0.00) | velocity=(0.01, -0.00, 0.00) m/s | speed=0.01 m/s | net=0.14 m | straightness=0.91 | direction=0.00 | state=MOVING | detections=28
[INFO] [1790275379.244267216] [sage_semantic_world_model]: Target 1 updated | association_distance=0.58 m | raw=(-0.19, 4.68, 0.00) | smoothed=(-0.21, 5.12, 0.00) | velocity=(0.03, -0.35, 0.00) m/s | speed=0.36 m/s | net=0.24 m | straightness=0.94 | direction=0.00 | state=MOVING | detections=29
[INFO] [1790275379.339146470] [sage_semantic_world_model]: Target 1 updated | association_distance=0.44 m | raw=(-0.19, 4.68, 0.00) | smoothed=(-0.21, 5.01, 0.00) | velocity=(0.03, -0.62, 0.00) m/s | speed=0.62 m/s | net=0.31 m | straightness=0.95 | direction=0.00 | state=MOVING | detections=30
[INFO] [1790275379.441091094] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.23, 5.20, 0.00) | smoothed=(-0.21, 5.05, 0.00) | velocity=(0.02, -0.51, 0.00) m/s | speed=0.51 m/s | net=0.23 m | straightness=0.67 | direction=0.00 | state=MOVING | detections=31
[INFO] [1790275379.546757476] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.23, 5.20, 0.00) | smoothed=(-0.22, 5.09, 0.00) | velocity=(0.01, -0.42, 0.00) m/s | speed=0.42 m/s | net=0.18 m | straightness=0.49 | direction=0.00 | state=MOVING | detections=32
[INFO] [1790275379.640162161] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.23, 5.20, 0.00) | smoothed=(-0.22, 5.12, 0.00) | velocity=(-0.02, 0.01, 0.00) m/s | speed=0.02 m/s | net=0.14 m | straightness=0.37 | direction=0.00 | state=MOVING | detections=33
[INFO] [1790275379.740702507] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.23, 5.20, 0.00) | smoothed=(-0.22, 5.14, 0.00) | velocity=(-0.04, 0.33, 0.00) m/s | speed=0.33 m/s | net=0.12 m | straightness=0.30 | direction=0.00 | state=MOVING | detections=34
[INFO] [1790275379.846607355] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.24, 5.15, 0.00) | smoothed=(-0.23, 5.14, 0.00) | velocity=(-0.03, 0.21, 0.00) m/s | speed=0.22 m/s | net=0.11 m | straightness=0.28 | direction=0.00 | state=MOVING | detections=35
[INFO] [1790275379.941258683] [sage_semantic_world_model]: Target 1 confirmed STATIONARY | net=0.12 m | avg_speed=0.13 m/s
[INFO] [1790275379.946703961] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.24, 5.15, 0.00) | smoothed=(-0.23, 5.14, 0.00) | velocity=(-0.03, 0.13, 0.00) m/s | speed=0.13 m/s | net=0.12 m | straightness=0.29 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790275380.044291034] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.24, 5.15, 0.00) | smoothed=(-0.23, 5.14, 0.00) | velocity=(-0.03, 0.06, 0.00) m/s | speed=0.07 m/s | net=0.12 m | straightness=0.30 | direction=0.00 | state=STATIONARY | detections=37
[INFO] [1790275380.150006241] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.27, 5.13, 0.00) | smoothed=(-0.24, 5.14, 0.00) | velocity=(-0.05, 0.00, 0.00) m/s | speed=0.05 m/s | net=0.04 m | straightness=0.14 | direction=0.00 | state=STATIONARY | detections=38
[INFO] [1790275380.252997213] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.27, 5.13, 0.00) | smoothed=(-0.25, 5.14, 0.00) | velocity=(-0.05, -0.01, 0.00) m/s | speed=0.05 m/s | net=0.14 m | straightness=0.85 | direction=0.00 | state=STATIONARY | detections=39
[INFO] [1790275380.344650981] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.27, 5.13, 0.00) | smoothed=(-0.25, 5.14, 0.00) | velocity=(-0.06, -0.02, 0.00) m/s | speed=0.06 m/s | net=0.09 m | straightness=0.77 | direction=0.00 | state=STATIONARY | detections=40
[INFO] [1790275380.444024946] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.27, 5.13, 0.00) | smoothed=(-0.26, 5.13, 0.00) | velocity=(-0.06, -0.02, 0.00) m/s | speed=0.06 m/s | net=0.06 m | straightness=0.69 | direction=0.00 | state=STATIONARY | detections=41
[INFO] [1790275380.543058431] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.30, 5.08, 0.00) | smoothed=(-0.27, 5.12, 0.00) | velocity=(-0.06, -0.05, 0.00) m/s | speed=0.08 m/s | net=0.05 m | straightness=0.63 | direction=0.00 | state=STATIONARY | detections=42
[INFO] [1790275380.646751122] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.30, 5.08, 0.00) | smoothed=(-0.27, 5.11, 0.00) | velocity=(-0.06, -0.06, 0.00) m/s | speed=0.09 m/s | net=0.06 m | straightness=0.89 | direction=0.00 | state=STATIONARY | detections=43
[INFO] [1790275380.738551601] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.31, 5.03, 0.00) | smoothed=(-0.28, 5.09, 0.00) | velocity=(-0.07, -0.11, 0.00) m/s | speed=0.13 m/s | net=0.07 m | straightness=0.90 | direction=0.00 | state=STATIONARY | detections=44
[INFO] [1790275380.841440260] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.31, 5.03, 0.00) | smoothed=(-0.29, 5.08, 0.00) | velocity=(-0.08, -0.15, 0.00) m/s | speed=0.17 m/s | net=0.09 m | straightness=0.92 | direction=0.00 | state=STATIONARY | detections=45
[INFO] [1790275380.939236808] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.31, 5.03, 0.00) | smoothed=(-0.29, 5.06, 0.00) | velocity=(-0.07, -0.14, 0.00) m/s | speed=0.16 m/s | net=0.10 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790275381.038278354] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.33, 5.02, 0.00) | smoothed=(-0.30, 5.05, 0.00) | velocity=(-0.07, -0.15, 0.00) m/s | speed=0.16 m/s | net=0.11 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790275381.144309210] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.33, 5.02, 0.00) | smoothed=(-0.31, 5.05, 0.00) | velocity=(-0.07, -0.11, 0.00) m/s | speed=0.13 m/s | net=0.11 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790275381.240907998] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.33, 5.02, 0.00) | smoothed=(-0.32, 5.04, 0.00) | velocity=(-0.07, -0.09, 0.00) m/s | speed=0.11 m/s | net=0.11 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790275381.337842795] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.36, 4.97, 0.00) | smoothed=(-0.33, 5.02, 0.00) | velocity=(-0.08, -0.11, 0.00) m/s | speed=0.13 m/s | net=0.13 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790275381.441176890] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.36, 4.97, 0.00) | smoothed=(-0.34, 5.01, 0.00) | velocity=(-0.08, -0.11, 0.00) m/s | speed=0.14 m/s | net=0.13 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790275381.540722833] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.36, 4.96, 0.00) | smoothed=(-0.34, 5.00, 0.00) | velocity=(-0.08, -0.12, 0.00) m/s | speed=0.14 m/s | net=0.13 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790275381.643186203] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.36, 4.96, 0.00) | smoothed=(-0.35, 4.99, 0.00) | velocity=(-0.08, -0.13, 0.00) m/s | speed=0.15 m/s | net=0.12 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790275381.743186405] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.36, 4.96, 0.00) | smoothed=(-0.35, 4.98, 0.00) | velocity=(-0.06, -0.10, 0.00) m/s | speed=0.11 m/s | net=0.11 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790275381.842103118] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.36, 4.96, 0.00) | smoothed=(-0.35, 4.98, 0.00) | velocity=(-0.04, -0.08, 0.00) m/s | speed=0.09 m/s | net=0.10 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790275381.939830197] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.37, 4.98, 0.00) | smoothed=(-0.36, 4.98, 0.00) | velocity=(-0.04, -0.05, 0.00) m/s | speed=0.06 m/s | net=0.09 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790275382.055326786] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.37, 4.98, 0.00) | smoothed=(-0.36, 4.98, 0.00) | velocity=(-0.03, -0.03, 0.00) m/s | speed=0.04 m/s | net=0.09 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=57
[INFO] [1790275382.140825896] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.37, 4.98, 0.00) | smoothed=(-0.36, 4.98, 0.00) | velocity=(-0.03, -0.01, 0.00) m/s | speed=0.03 m/s | net=0.08 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=58
[INFO] [1790275382.240594986] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.38, 4.99, 0.00) | smoothed=(-0.37, 4.98, 0.00) | velocity=(-0.03, 0.00, 0.00) m/s | speed=0.03 m/s | net=0.06 m | straightness=0.89 | direction=0.00 | state=STATIONARY | detections=59
[INFO] [1790275382.342816226] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.38, 4.99, 0.00) | smoothed=(-0.37, 4.98, 0.00) | velocity=(-0.03, 0.01, 0.00) m/s | speed=0.03 m/s | net=0.04 m | straightness=0.83 | direction=0.00 | state=STATIONARY | detections=60
[INFO] [1790275382.441526510] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.38, 4.99, 0.00) | smoothed=(-0.37, 4.98, 0.00) | velocity=(-0.03, 0.01, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.80 | direction=0.00 | state=STATIONARY | detections=61
[INFO] [1790275382.543346852] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.39, 4.96, 0.00) | smoothed=(-0.38, 4.98, 0.00) | velocity=(-0.03, -0.00, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.79 | direction=0.00 | state=STATIONARY | detections=62
[INFO] [1790275382.640805009] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.39, 4.96, 0.00) | smoothed=(-0.38, 4.97, 0.00) | velocity=(-0.03, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.78 | direction=0.00 | state=STATIONARY | detections=63
[INFO] [1790275382.743799264] [sage_semantic_world_model]: NEW TARGET | id=4 | class=person | position=(-8.79, 8.13, 0.00) | state=STATIONARY
[INFO] [1790275382.838785321] [sage_semantic_world_model]: Target 4 updated | association_distance=0.00 m | raw=(-8.79, 8.13, 0.00) | smoothed=(-8.79, 8.13, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790275382.947654492] [sage_semantic_world_model]: Target 4 updated | association_distance=0.00 m | raw=(-8.79, 8.13, 0.00) | smoothed=(-8.79, 8.13, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790275383.058384705] [sage_semantic_world_model]: Target 4 updated | association_distance=0.03 m | raw=(-8.81, 8.15, 0.00) | smoothed=(-8.79, 8.13, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790275383.144725930] [sage_semantic_world_model]: Target 4 updated | association_distance=0.02 m | raw=(-8.81, 8.15, 0.00) | smoothed=(-8.80, 8.14, 0.00) | velocity=(-0.02, 0.02, 0.00) m/s | speed=0.03 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790275383.245964375] [sage_semantic_world_model]: Target 4 updated | association_distance=0.02 m | raw=(-8.81, 8.15, 0.00) | smoothed=(-8.80, 8.14, 0.00) | velocity=(-0.03, 0.03, 0.00) m/s | speed=0.04 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790275383.343623053] [sage_semantic_world_model]: Target 4 updated | association_distance=0.01 m | raw=(-8.80, 8.15, 0.00) | smoothed=(-8.80, 8.14, 0.00) | velocity=(-0.02, 0.04, 0.00) m/s | speed=0.05 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790275383.442356738] [sage_semantic_world_model]: Target 4 updated | association_distance=0.01 m | raw=(-8.80, 8.15, 0.00) | smoothed=(-8.80, 8.14, 0.00) | velocity=(-0.01, 0.03, 0.00) m/s | speed=0.03 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790275383.542072430] [sage_semantic_world_model]: Target 4 updated | association_distance=0.01 m | raw=(-8.80, 8.15, 0.00) | smoothed=(-8.80, 8.15, 0.00) | velocity=(-0.00, 0.02, 0.00) m/s | speed=0.02 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790275383.637687900] [sage_semantic_world_model]: Target 4 updated | association_distance=0.34 m | raw=(-9.04, 8.38, 0.00) | smoothed=(-8.86, 8.20, 0.00) | velocity=(-0.15, 0.17, 0.00) m/s | speed=0.22 m/s | net=0.10 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790275383.741520910] [sage_semantic_world_model]: Target 4 updated | association_distance=0.26 m | raw=(-9.04, 8.38, 0.00) | smoothed=(-8.91, 8.25, 0.00) | velocity=(-0.27, 0.27, 0.00) m/s | speed=0.38 m/s | net=0.17 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790275383.843097473] [sage_semantic_world_model]: Target 2 updated | association_distance=0.67 m | raw=(-5.20, 9.13, 0.00) | smoothed=(-4.71, 9.00, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
