[INFO] [1790306692.198958955] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790306692.199817100] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790306692.200562292] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790306692.201302578] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790306692.202108774] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790306692.203000371] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790306692.203758827] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790306741.348155395] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-3.40, 9.14, 0.00) | state=STATIONARY
[INFO] [1790306741.447826500] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-3.40, 9.14, 0.00) | smoothed=(-3.40, 9.14, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790306840.351277338] [sage_semantic_world_model]: Target 7 updated | association_distance=0.56 m | raw=(-8.47, 9.87, 0.00) | smoothed=(-8.06, 9.97, 0.00) | velocity=(-0.04, -0.01, 0.00) m/s | speed=0.04 m/s | net=0.93 m | straightness=0.66 | direction=0.78 | state=STATIONARY | detections=23
[INFO] [1790306843.153640116] [sage_semantic_world_model]: Target 3 updated | association_distance=0.35 m | raw=(-1.47, 4.63, 0.00) | smoothed=(-1.70, 4.75, 0.00) | velocity=(-0.02, 0.02, 0.00) m/s | speed=0.02 m/s | net=0.74 m | straightness=0.64 | direction=0.44 | state=STATIONARY | detections=90
[INFO] [1790306843.249814377] [sage_semantic_world_model]: Target 3 updated | association_distance=0.26 m | raw=(-1.47, 4.63, 0.00) | smoothed=(-1.65, 4.72, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.64 m | straightness=0.56 | direction=0.78 | state=STATIONARY | detections=91
[INFO] [1790306843.350777584] [sage_semantic_world_model]: Target 3 updated | association_distance=0.24 m | raw=(-1.41, 4.67, 0.00) | smoothed=(-1.59, 4.71, 0.00) | velocity=(0.02, -0.01, 0.00) m/s | speed=0.02 m/s | net=0.37 m | straightness=0.39 | direction=0.00 | state=STATIONARY | detections=92
[INFO] [1790306843.452731854] [sage_semantic_world_model]: Target 3 updated | association_distance=0.18 m | raw=(-1.41, 4.67, 0.00) | smoothed=(-1.54, 4.70, 0.00) | velocity=(0.03, -0.01, 0.00) m/s | speed=0.04 m/s | net=0.19 m | straightness=0.24 | direction=0.00 | state=STATIONARY | detections=93
[INFO] [1790306843.553908278] [sage_semantic_world_model]: Target 3 updated | association_distance=0.13 m | raw=(-1.41, 4.67, 0.00) | smoothed=(-1.51, 4.69, 0.00) | velocity=(0.48, -0.14, 0.00) m/s | speed=0.50 m/s | net=0.15 m | straightness=0.22 | direction=0.00 | state=STATIONARY | detections=94
[INFO] [1790306844.050634489] [sage_semantic_world_model]: Target 7 updated | association_distance=0.55 m | raw=(-8.57, 9.77, 0.00) | smoothed=(-8.19, 9.92, 0.00) | velocity=(-0.03, -0.01, 0.00) m/s | speed=0.04 m/s | net=0.80 m | straightness=0.61 | direction=1.00 | state=STATIONARY | detections=24
[INFO] [1790306844.157403784] [sage_semantic_world_model]: Target 7 updated | association_distance=0.41 m | raw=(-8.57, 9.77, 0.00) | smoothed=(-8.29, 9.88, 0.00) | velocity=(-0.04, -0.01, 0.00) m/s | speed=0.04 m/s | net=0.77 m | straightness=0.67 | direction=0.78 | state=STATIONARY | detections=25
[INFO] [1790306844.250617287] [sage_semantic_world_model]: Target 7 updated | association_distance=0.31 m | raw=(-8.57, 9.77, 0.00) | smoothed=(-8.36, 9.85, 0.00) | velocity=(-0.11, -0.04, 0.00) m/s | speed=0.11 m/s | net=0.82 m | straightness=0.81 | direction=0.89 | state=STATIONARY | detections=26
[INFO] [1790306845.153190330] [sage_semantic_world_model]: Target 8 updated | association_distance=0.87 m | raw=(-9.41, 9.01, 0.00) | smoothed=(-8.78, 8.84, 0.00) | velocity=(-0.03, 0.01, 0.00) m/s | speed=0.04 m/s | net=0.70 m | straightness=0.56 | direction=0.67 | state=STATIONARY | detections=25
[INFO] [1790306845.255414208] [sage_semantic_world_model]: Target 8 updated | association_distance=0.65 m | raw=(-9.41, 9.01, 0.00) | smoothed=(-8.94, 8.88, 0.00) | velocity=(-0.06, 0.02, 0.00) m/s | speed=0.06 m/s | net=0.41 m | straightness=0.37 | direction=0.00 | state=STATIONARY | detections=26
[INFO] [1790306845.348770254] [sage_semantic_world_model]: Target 8 updated | association_distance=0.50 m | raw=(-9.38, 8.65, 0.00) | smoothed=(-9.05, 8.82, 0.00) | velocity=(-0.07, 0.01, 0.00) m/s | speed=0.07 m/s | net=0.44 m | straightness=0.43 | direction=0.00 | state=STATIONARY | detections=27
[INFO] [1790306845.454192522] [sage_semantic_world_model]: Target 8 updated | association_distance=0.37 m | raw=(-9.38, 8.65, 0.00) | smoothed=(-9.13, 8.78, 0.00) | velocity=(-0.07, 0.00, 0.00) m/s | speed=0.07 m/s | net=0.54 m | straightness=0.57 | direction=0.44 | state=STATIONARY | detections=28
[INFO] [1790306845.551374910] [sage_semantic_world_model]: Target 8 updated | association_distance=0.33 m | raw=(-9.43, 8.93, 0.00) | smoothed=(-9.21, 8.82, 0.00) | velocity=(-1.06, -0.05, 0.00) m/s | speed=1.06 m/s | net=0.65 m | straightness=0.72 | direction=0.78 | state=STATIONARY | detections=29
[INFO] [1790306845.654845198] [sage_semantic_world_model]: Target 8 updated | association_distance=0.25 m | raw=(-9.43, 8.93, 0.00) | smoothed=(-9.26, 8.84, 0.00) | velocity=(-0.81, -0.09, 0.00) m/s | speed=0.81 m/s | net=0.73 m | straightness=0.82 | direction=0.89 | state=STATIONARY | detections=30
[INFO] [1790306845.764110303] [sage_semantic_world_model]: Target 8 updated | association_distance=0.18 m | raw=(-9.43, 8.93, 0.00) | smoothed=(-9.30, 8.86, 0.00) | velocity=(-0.63, 0.10, 0.00) m/s | speed=0.64 m/s | net=0.80 m | straightness=0.91 | direction=1.00 | state=STATIONARY | detections=31
[INFO] [1790306848.147474329] [sage_semantic_world_model]: Target 8 updated | association_distance=0.79 m | raw=(-8.60, 8.50, 0.00) | smoothed=(-9.13, 8.77, 0.00) | velocity=(0.00, -0.00, 0.00) m/s | speed=0.00 m/s | net=0.58 m | straightness=0.56 | direction=0.89 | state=STATIONARY | detections=32
[INFO] [1790306848.256266159] [sage_semantic_world_model]: Target 8 updated | association_distance=0.59 m | raw=(-8.60, 8.50, 0.00) | smoothed=(-8.99, 8.71, 0.00) | velocity=(0.08, -0.04, 0.00) m/s | speed=0.09 m/s | net=0.43 m | straightness=0.38 | direction=0.00 | state=STATIONARY | detections=33
[INFO] [1790306848.346029732] [sage_semantic_world_model]: Target 8 updated | association_distance=0.44 m | raw=(-8.60, 8.50, 0.00) | smoothed=(-8.90, 8.66, 0.00) | velocity=(0.14, -0.07, 0.00) m/s | speed=0.15 m/s | net=0.21 m | straightness=0.21 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790306848.452009059] [sage_semantic_world_model]: Target 8 updated | association_distance=0.66 m | raw=(-8.97, 9.31, 0.00) | smoothed=(-8.91, 8.82, 0.00) | velocity=(0.14, -0.02, 0.00) m/s | speed=0.14 m/s | net=0.07 m | straightness=0.06 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790306848.556530962] [sage_semantic_world_model]: Target 8 updated | association_distance=0.49 m | raw=(-8.97, 9.31, 0.00) | smoothed=(-8.93, 8.94, 0.00) | velocity=(0.49, 0.42, 0.00) m/s | speed=0.64 m/s | net=0.17 m | straightness=0.16 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790306852.962152838] [sage_semantic_world_model]: Target 3 updated | association_distance=0.77 m | raw=(-0.77, 4.92, 0.00) | smoothed=(-1.33, 4.75, 0.00) | velocity=(0.03, 0.00, 0.00) m/s | speed=0.03 m/s | net=0.27 m | straightness=0.37 | direction=0.00 | state=STATIONARY | detections=95
[INFO] [1790306853.049462635] [sage_semantic_world_model]: Target 3 updated | association_distance=0.58 m | raw=(-0.77, 4.92, 0.00) | smoothed=(-1.19, 4.79, 0.00) | velocity=(0.04, 0.01, 0.00) m/s | speed=0.04 m/s | net=0.48 m | straightness=0.63 | direction=0.00 | state=STATIONARY | detections=96
[INFO] [1790306853.148895952] [sage_semantic_world_model]: Target 3 updated | association_distance=0.43 m | raw=(-0.77, 4.92, 0.00) | smoothed=(-1.09, 4.82, 0.00) | velocity=(0.05, 0.01, 0.00) m/s | speed=0.05 m/s | net=0.65 m | straightness=0.82 | direction=0.89 | state=STATIONARY | detections=97
[INFO] [1790306854.047491759] [sage_semantic_world_model]: Target 3 updated | association_distance=0.58 m | raw=(-0.50, 4.82, 0.00) | smoothed=(-0.94, 4.82, 0.00) | velocity=(0.05, 0.01, 0.00) m/s | speed=0.06 m/s | net=0.84 m | straightness=0.96 | direction=1.00 | state=STATIONARY | detections=98
[INFO] [1790306856.150220733] [sage_semantic_world_model]: Target 8 updated | association_distance=0.85 m | raw=(-8.20, 8.50, 0.00) | smoothed=(-8.75, 8.83, 0.00) | velocity=(0.03, 0.02, 0.00) m/s | speed=0.04 m/s | net=0.39 m | straightness=0.34 | direction=0.00 | state=STATIONARY | detections=37
[INFO] [1790306856.249835948] [sage_semantic_world_model]: Target 8 updated | association_distance=0.64 m | raw=(-8.20, 8.50, 0.00) | smoothed=(-8.61, 8.75, 0.00) | velocity=(0.04, 0.01, 0.00) m/s | speed=0.04 m/s | net=0.60 m | straightness=0.49 | direction=0.56 | state=STATIONARY | detections=38
[INFO] [1790306856.359492539] [sage_semantic_world_model]: Target 8 updated | association_distance=0.58 m | raw=(-8.15, 8.40, 0.00) | smoothed=(-8.50, 8.66, 0.00) | velocity=(0.05, -0.02, 0.00) m/s | speed=0.06 m/s | net=0.79 m | straightness=0.60 | direction=0.67 | state=STATIONARY | detections=39
[INFO] [1790306856.451547165] [sage_semantic_world_model]: Target 8 updated | association_distance=0.43 m | raw=(-8.15, 8.40, 0.00) | smoothed=(-8.41, 8.60, 0.00) | velocity=(0.07, -0.04, 0.00) m/s | speed=0.08 m/s | net=0.93 m | straightness=0.68 | direction=0.78 | state=STATIONARY | detections=40
[INFO] [1790306856.554063278] [sage_semantic_world_model]: Target 8 updated | association_distance=0.32 m | raw=(-8.15, 8.40, 0.00) | smoothed=(-8.34, 8.55, 0.00) | velocity=(1.00, -0.71, 0.00) m/s | speed=1.23 m/s | net=0.81 m | straightness=0.65 | direction=0.78 | state=STATIONARY | detections=41
[INFO] [1790306856.660168899] [sage_semantic_world_model]: Target 8 updated | association_distance=0.08 m | raw=(-8.37, 8.47, 0.00) | smoothed=(-8.35, 8.53, 0.00) | velocity=(0.65, -0.55, 0.00) m/s | speed=0.85 m/s | net=0.67 m | straightness=0.59 | direction=0.67 | state=STATIONARY | detections=42
[INFO] [1790306856.754338848] [sage_semantic_world_model]: Target 8 updated | association_distance=0.06 m | raw=(-8.37, 8.47, 0.00) | smoothed=(-8.36, 8.52, 0.00) | velocity=(0.35, -0.37, 0.00) m/s | speed=0.51 m/s | net=0.56 m | straightness=0.54 | direction=0.56 | state=STATIONARY | detections=43
[INFO] [1790306856.853852537] [sage_semantic_world_model]: Target 8 updated | association_distance=0.05 m | raw=(-8.37, 8.47, 0.00) | smoothed=(-8.36, 8.50, 0.00) | velocity=(0.13, -0.23, 0.00) m/s | speed=0.27 m/s | net=0.64 m | straightness=0.73 | direction=0.56 | state=STATIONARY | detections=44
[INFO] [1790306856.946329958] [sage_semantic_world_model]: Target 8 updated | association_distance=0.41 m | raw=(-8.25, 8.90, 0.00) | smoothed=(-8.33, 8.60, 0.00) | velocity=(0.03, 0.13, 0.00) m/s | speed=0.14 m/s | net=0.69 m | straightness=0.81 | direction=0.56 | state=STATIONARY | detections=45
[INFO] [1790306857.047680745] [sage_semantic_world_model]: Target 8 updated | association_distance=0.31 m | raw=(-8.25, 8.90, 0.00) | smoothed=(-8.31, 8.68, 0.00) | velocity=(0.10, 0.37, 0.00) m/s | speed=0.38 m/s | net=0.46 m | straightness=0.65 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790306857.148537439] [sage_semantic_world_model]: Target 8 updated | association_distance=0.23 m | raw=(-8.25, 8.90, 0.00) | smoothed=(-8.29, 8.73, 0.00) | velocity=(0.16, 0.54, 0.00) m/s | speed=0.57 m/s | net=0.32 m | straightness=0.52 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790306857.256516744] [sage_semantic_world_model]: Target 8 updated | association_distance=0.17 m | raw=(-8.25, 8.90, 0.00) | smoothed=(-8.28, 8.77, 0.00) | velocity=(0.19, 0.67, 0.00) m/s | speed=0.69 m/s | net=0.24 m | straightness=0.47 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790306857.352102076] [sage_semantic_world_model]: Target 8 updated | association_distance=0.27 m | raw=(-8.33, 8.50, 0.00) | smoothed=(-8.29, 8.70, 0.00) | velocity=(0.09, 0.25, 0.00) m/s | speed=0.27 m/s | net=0.16 m | straightness=0.33 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790306857.450257399] [sage_semantic_world_model]: Target 8 updated | association_distance=0.21 m | raw=(-8.33, 8.50, 0.00) | smoothed=(-8.30, 8.65, 0.00) | velocity=(0.02, -0.05, 0.00) m/s | speed=0.06 m/s | net=0.11 m | straightness=0.26 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790306857.550445930] [sage_semantic_world_model]: Target 8 updated | association_distance=0.15 m | raw=(-8.33, 8.50, 0.00) | smoothed=(-8.31, 8.62, 0.00) | velocity=(-0.03, -0.29, 0.00) m/s | speed=0.29 m/s | net=0.10 m | straightness=0.21 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790306857.667185987] [sage_semantic_world_model]: Target 8 updated | association_distance=0.12 m | raw=(-8.33, 8.50, 0.00) | smoothed=(-8.31, 8.59, 0.00) | velocity=(-0.07, -0.46, 0.00) m/s | speed=0.47 m/s | net=0.08 m | straightness=0.18 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790306857.752478626] [sage_semantic_world_model]: Target 8 updated | association_distance=0.09 m | raw=(-8.33, 8.50, 0.00) | smoothed=(-8.32, 8.57, 0.00) | velocity=(-0.06, -0.35, 0.00) m/s | speed=0.35 m/s | net=0.08 m | straightness=0.16 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790306857.863816273] [sage_semantic_world_model]: Target 8 updated | association_distance=0.06 m | raw=(-8.33, 8.50, 0.00) | smoothed=(-8.32, 8.55, 0.00) | velocity=(-0.04, -0.26, 0.00) m/s | speed=0.26 m/s | net=0.05 m | straightness=0.14 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790306857.949853297] [sage_semantic_world_model]: Target 8 updated | association_distance=0.05 m | raw=(-8.33, 8.50, 0.00) | smoothed=(-8.32, 8.54, 0.00) | velocity=(-0.03, -0.20, 0.00) m/s | speed=0.20 m/s | net=0.14 m | straightness=0.41 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790306858.050438009] [sage_semantic_world_model]: Target 8 updated | association_distance=0.04 m | raw=(-8.33, 8.50, 0.00) | smoothed=(-8.32, 8.53, 0.00) | velocity=(-0.02, -0.15, 0.00) m/s | speed=0.15 m/s | net=0.20 m | straightness=0.70 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790306858.648188312] [sage_semantic_world_model]: Target 8 updated | association_distance=0.76 m | raw=(-7.83, 7.95, 0.00) | smoothed=(-8.20, 8.38, 0.00) | velocity=(0.13, -0.20, 0.00) m/s | speed=0.24 m/s | net=0.40 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=57
[INFO] [1790306858.753416821] [sage_semantic_world_model]: Target 8 updated | association_distance=0.57 m | raw=(-7.83, 7.95, 0.00) | smoothed=(-8.11, 8.27, 0.00) | velocity=(0.23, -0.31, 0.00) m/s | speed=0.39 m/s | net=0.47 m | straightness=0.92 | direction=0.00 | state=STATIONARY | detections=58
[INFO] [1790306858.847962768] [sage_semantic_world_model]: Target 8 updated | association_distance=0.43 m | raw=(-7.83, 7.95, 0.00) | smoothed=(-8.04, 8.19, 0.00) | velocity=(0.31, -0.38, 0.00) m/s | speed=0.49 m/s | net=0.53 m | straightness=0.94 | direction=1.00 | state=STATIONARY | detections=59
[INFO] [1790306858.963175840] [sage_semantic_world_model]: Target 8 updated | association_distance=0.43 m | raw=(-7.73, 7.90, 0.00) | smoothed=(-7.96, 8.12, 0.00) | velocity=(0.40, -0.45, 0.00) m/s | speed=0.60 m/s | net=0.60 m | straightness=0.96 | direction=1.00 | state=STATIONARY | detections=60
[INFO] [1790306859.048373433] [sage_semantic_world_model]: Target 8 confirmed MOVING | net=0.66 m | avg_speed=0.47 m/s | straightness=0.97 | direction=1.00
[INFO] [1790306859.051452325] [sage_semantic_world_model]: Target 8 updated | association_distance=0.32 m | raw=(-7.73, 7.90, 0.00) | smoothed=(-7.90, 8.06, 0.00) | velocity=(0.73, -0.79, 0.00) m/s | speed=1.08 m/s | net=0.66 m | straightness=0.97 | direction=1.00 | state=MOVING | detections=61
[INFO] [1790306859.151552877] [sage_semantic_world_model]: Target 8 updated | association_distance=0.24 m | raw=(-7.73, 7.90, 0.00) | smoothed=(-7.86, 8.02, 0.00) | velocity=(0.61, -0.63, 0.00) m/s | speed=0.88 m/s | net=0.71 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=62
[INFO] [1790306859.250746791] [sage_semantic_world_model]: Target 8 updated | association_distance=0.48 m | raw=(-8.22, 8.34, 0.00) | smoothed=(-7.95, 8.10, 0.00) | velocity=(0.22, -0.23, 0.00) m/s | speed=0.31 m/s | net=0.58 m | straightness=0.70 | direction=0.89 | state=MOVING | detections=63
[INFO] [1790306859.351310500] [sage_semantic_world_model]: Target 8 updated | association_distance=0.36 m | raw=(-8.22, 8.34, 0.00) | smoothed=(-8.02, 8.16, 0.00) | velocity=(-0.15, 0.11, 0.00) m/s | speed=0.18 m/s | net=0.48 m | straightness=0.53 | direction=0.00 | state=MOVING | detections=64
[INFO] [1790306859.448630817] [sage_semantic_world_model]: Target 8 updated | association_distance=0.27 m | raw=(-8.22, 8.34, 0.00) | smoothed=(-8.07, 8.21, 0.00) | velocity=(-0.42, 0.36, 0.00) m/s | speed=0.55 m/s | net=0.41 m | straightness=0.42 | direction=0.00 | state=MOVING | detections=65
[INFO] [1790306859.565478507] [sage_semantic_world_model]: Target 8 updated | association_distance=0.17 m | raw=(-7.96, 8.08, 0.00) | smoothed=(-8.04, 8.18, 0.00) | velocity=(-0.44, 0.38, 0.00) m/s | speed=0.58 m/s | net=0.26 m | straightness=0.32 | direction=0.00 | state=MOVING | detections=66
[INFO] [1790306859.655027571] [sage_semantic_world_model]: Target 8 updated | association_distance=0.13 m | raw=(-7.96, 8.08, 0.00) | smoothed=(-8.02, 8.15, 0.00) | velocity=(-0.17, 0.13, 0.00) m/s | speed=0.21 m/s | net=0.15 m | straightness=0.21 | direction=0.00 | state=MOVING | detections=67
[INFO] [1790306859.760836224] [sage_semantic_world_model]: Target 8 updated | association_distance=0.09 m | raw=(-7.96, 8.08, 0.00) | smoothed=(-8.00, 8.14, 0.00) | velocity=(0.04, -0.07, 0.00) m/s | speed=0.08 m/s | net=0.07 m | straightness=0.11 | direction=0.00 | state=MOVING | detections=68
[INFO] [1790306867.051371886] [sage_semantic_world_model]: Target 6 updated | association_distance=0.78 m | raw=(4.50, -9.34, 0.00) | smoothed=(4.09, -9.76, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790306867.154748817] [sage_semantic_world_model]: Target 6 updated | association_distance=0.58 m | raw=(4.50, -9.34, 0.00) | smoothed=(4.19, -9.65, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790306867.257784468] [sage_semantic_world_model]: Target 6 updated | association_distance=0.44 m | raw=(4.50, -9.34, 0.00) | smoothed=(4.27, -9.58, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.01 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790306867.361481094] [sage_semantic_world_model]: Target 6 updated | association_distance=0.27 m | raw=(4.49, -9.42, 0.00) | smoothed=(4.32, -9.54, 0.00) | velocity=(0.01, 0.01, 0.00) m/s | speed=0.01 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790306867.472527223] [sage_semantic_world_model]: Target 6 updated | association_distance=0.20 m | raw=(4.49, -9.42, 0.00) | smoothed=(4.36, -9.51, 0.00) | velocity=(0.69, 0.62, 0.00) m/s | speed=0.93 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790306867.550482502] [sage_semantic_world_model]: Target 6 updated | association_distance=0.15 m | raw=(4.49, -9.42, 0.00) | smoothed=(4.39, -9.49, 0.00) | velocity=(0.51, 0.42, 0.00) m/s | speed=0.66 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790306869.556162694] [sage_semantic_world_model]: Target 6 updated | association_distance=1.97 m | raw=(3.61, -11.30, 0.00) | smoothed=(4.20, -9.94, 0.00) | velocity=(-0.03, -0.16, 0.00) m/s | speed=0.16 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790306869.660443720] [sage_semantic_world_model]: Target 6 updated | association_distance=1.48 m | raw=(3.61, -11.30, 0.00) | smoothed=(4.05, -10.28, 0.00) | velocity=(-0.12, -0.32, 0.00) m/s | speed=0.34 m/s | net=0.40 m | straightness=0.27 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790306869.764668731] [sage_semantic_world_model]: Target 6 updated | association_distance=1.11 m | raw=(3.61, -11.30, 0.00) | smoothed=(3.94, -10.54, 0.00) | velocity=(-0.18, -0.45, 0.00) m/s | speed=0.48 m/s | net=0.64 m | straightness=0.37 | direction=0.33 | state=STATIONARY | detections=11
[INFO] [1790306869.854694945] [sage_semantic_world_model]: Target 6 updated | association_distance=0.16 m | raw=(4.05, -10.66, 0.00) | smoothed=(3.97, -10.57, 0.00) | velocity=(-0.18, -0.47, 0.00) m/s | speed=0.50 m/s | net=0.82 m | straightness=0.51 | direction=0.44 | state=STATIONARY | detections=12
[INFO] [1790306869.948851958] [sage_semantic_world_model]: Target 6 updated | association_distance=0.12 m | raw=(4.05, -10.66, 0.00) | smoothed=(3.99, -10.59, 0.00) | velocity=(-0.53, -1.63, 0.00) m/s | speed=1.71 m/s | net=0.96 m | straightness=0.65 | direction=0.56 | state=STATIONARY | detections=13
[INFO] [1790306870.050863555] [sage_semantic_world_model]: Target 6 updated | association_distance=0.67 m | raw=(4.26, -9.98, 0.00) | smoothed=(4.06, -10.44, 0.00) | velocity=(0.01, -0.39, 0.00) m/s | speed=0.39 m/s | net=0.89 m | straightness=0.58 | direction=0.56 | state=STATIONARY | detections=14
[INFO] [1790306870.152166680] [sage_semantic_world_model]: Target 6 updated | association_distance=0.50 m | raw=(4.26, -9.98, 0.00) | smoothed=(4.11, -10.32, 0.00) | velocity=(0.41, 0.53, 0.00) m/s | speed=0.67 m/s | net=0.81 m | straightness=0.51 | direction=0.56 | state=STATIONARY | detections=15
[INFO] [1790306870.253161732] [sage_semantic_world_model]: Target 6 updated | association_distance=0.38 m | raw=(4.26, -9.98, 0.00) | smoothed=(4.15, -10.24, 0.00) | velocity=(0.44, 0.83, 0.00) m/s | speed=0.94 m/s | net=0.76 m | straightness=0.46 | direction=0.56 | state=STATIONARY | detections=16
[INFO] [1790306873.552416404] [sage_semantic_world_model]: Target 4 updated | association_distance=1.04 m | raw=(8.52, -9.50, 0.00) | smoothed=(7.77, -9.70, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.83 m | straightness=0.94 | direction=1.00 | state=MOVING | detections=15
[INFO] [1790306873.649884995] [sage_semantic_world_model]: Target 4 updated | association_distance=0.78 m | raw=(8.52, -9.50, 0.00) | smoothed=(7.95, -9.65, 0.00) | velocity=(0.01, 0.00, 0.00) m/s | speed=0.01 m/s | net=0.99 m | straightness=0.94 | direction=1.00 | state=MOVING | detections=16
[INFO] [1790306873.748230882] [sage_semantic_world_model]: Target 4 updated | association_distance=0.67 m | raw=(8.61, -9.80, 0.00) | smoothed=(8.12, -9.69, 0.00) | velocity=(0.01, 0.00, 0.00) m/s | speed=0.01 m/s | net=1.01 m | straightness=0.95 | direction=1.00 | state=MOVING | detections=17
[INFO] [1790306873.852801744] [sage_semantic_world_model]: Target 4 updated | association_distance=0.51 m | raw=(8.61, -9.80, 0.00) | smoothed=(8.24, -9.72, 0.00) | velocity=(0.01, 0.00, 0.00) m/s | speed=0.01 m/s | net=1.04 m | straightness=0.96 | direction=1.00 | state=MOVING | detections=18
[INFO] [1790306873.962634897] [sage_semantic_world_model]: Target 4 updated | association_distance=0.38 m | raw=(8.61, -9.80, 0.00) | smoothed=(8.33, -9.74, 0.00) | velocity=(1.42, -0.09, 0.00) m/s | speed=1.43 m/s | net=1.05 m | straightness=0.97 | direction=1.00 | state=MOVING | detections=19
[INFO] [1790306877.848071403] [sage_semantic_world_model]: Target 6 updated | association_distance=1.29 m | raw=(5.42, -10.03, 0.00) | smoothed=(4.46, -10.19, 0.00) | velocity=(0.06, 0.05, 0.00) m/s | speed=0.08 m/s | net=0.70 m | straightness=0.36 | direction=0.56 | state=STATIONARY | detections=17
[INFO] [1790306877.949157615] [sage_semantic_world_model]: Target 6 updated | association_distance=0.97 m | raw=(5.42, -10.03, 0.00) | smoothed=(4.70, -10.15, 0.00) | velocity=(0.08, 0.04, 0.00) m/s | speed=0.09 m/s | net=0.54 m | straightness=0.32 | direction=0.44 | state=STATIONARY | detections=18
[INFO] [1790306878.046150079] [sage_semantic_world_model]: Target 6 updated | association_distance=0.72 m | raw=(5.42, -10.03, 0.00) | smoothed=(4.88, -10.12, 0.00) | velocity=(0.10, 0.03, 0.00) m/s | speed=0.10 m/s | net=0.84 m | straightness=0.57 | direction=0.67 | state=STATIONARY | detections=19
[INFO] [1790306878.149492105] [sage_semantic_world_model]: Target 6 updated | association_distance=0.50 m | raw=(5.35, -10.27, 0.00) | smoothed=(5.00, -10.16, 0.00) | velocity=(0.11, 0.01, 0.00) m/s | speed=0.11 m/s | net=1.12 m | straightness=0.85 | direction=0.78 | state=STATIONARY | detections=20
[INFO] [1790306878.253908832] [sage_semantic_world_model]: Target 6 updated | association_distance=0.37 m | raw=(5.35, -10.27, 0.00) | smoothed=(5.09, -10.18, 0.00) | velocity=(1.55, 0.01, 0.00) m/s | speed=1.55 m/s | net=1.18 m | straightness=0.86 | direction=0.89 | state=STATIONARY | detections=21
[INFO] [1790306878.358325093] [sage_semantic_world_model]: Target 6 updated | association_distance=0.28 m | raw=(5.35, -10.27, 0.00) | smoothed=(5.15, -10.21, 0.00) | velocity=(1.13, -0.15, 0.00) m/s | speed=1.13 m/s | net=1.23 m | straightness=0.87 | direction=1.00 | state=STATIONARY | detections=22
