[INFO] [1790222738.066522870] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790222738.068121582] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790222738.069852555] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790222738.070558737] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790222738.071622074] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790222746.815123083] [sage_target_localizer]: Person 3D | pixel=(972.9,591.8) | position=(-4.24,6.99,0.00) | range=8.07 m
[INFO] [1790222754.110744897] [sage_target_localizer]: Person 3D | pixel=(557.6,787.5) | position=(0.52,3.40,0.00) | range=3.32 m
[INFO] [1790222754.212228122] [sage_target_localizer]: Person 3D | pixel=(557.6,787.5) | position=(0.52,3.40,0.00) | range=3.32 m
[INFO] [1790222754.312603479] [sage_target_localizer]: Person 3D | pixel=(557.6,787.5) | position=(0.52,3.40,0.00) | range=3.32 m
[INFO] [1790222754.413651508] [sage_target_localizer]: Person 3D | pixel=(557.2,787.4) | position=(0.43,2.90,0.00) | range=2.82 m
[INFO] [1790222754.511346931] [sage_target_localizer]: Person 3D | pixel=(557.2,787.4) | position=(0.43,2.90,0.00) | range=2.82 m
[INFO] [1790222754.611707118] [sage_target_localizer]: Person 3D | pixel=(557.2,787.4) | position=(0.43,2.90,0.00) | range=2.82 m
[INFO] [1790222754.712314783] [sage_target_localizer]: Person 3D | pixel=(557.2,787.4) | position=(0.43,2.90,0.00) | range=2.82 m
[INFO] [1790222754.810577310] [sage_target_localizer]: Person 3D | pixel=(557.2,787.4) | position=(0.43,2.90,0.00) | range=2.82 m
[INFO] [1790222754.912657923] [sage_target_localizer]: Person 3D | pixel=(557.2,787.4) | position=(0.43,2.90,0.00) | range=2.82 m
[INFO] [1790222755.011025353] [sage_target_localizer]: Person 3D | pixel=(558.5,786.9) | position=(0.48,3.16,0.00) | range=3.07 m
[INFO] [1790222755.111520514] [sage_target_localizer]: Person 3D | pixel=(558.5,786.9) | position=(0.48,3.16,0.00) | range=3.07 m
[INFO] [1790222755.214718893] [sage_target_localizer]: Person 3D | pixel=(558.5,786.9) | position=(0.48,3.16,0.00) | range=3.07 m
[INFO] [1790222755.314838227] [sage_target_localizer]: Person 3D | pixel=(559.7,782.1) | position=(0.53,3.45,0.00) | range=3.37 m
[INFO] [1790222755.411210885] [sage_target_localizer]: Person 3D | pixel=(559.7,782.1) | position=(0.53,3.45,0.00) | range=3.37 m
[INFO] [1790222755.513869627] [sage_target_localizer]: Person 3D | pixel=(559.7,782.1) | position=(0.53,3.45,0.00) | range=3.37 m
[INFO] [1790222755.611777223] [sage_target_localizer]: Person 3D | pixel=(559.7,782.1) | position=(0.53,3.45,0.00) | range=3.37 m
[INFO] [1790222755.709512176] [sage_target_localizer]: Person 3D | pixel=(557.2,780.8) | position=(0.54,3.44,0.00) | range=3.37 m
[INFO] [1790222755.810972586] [sage_target_localizer]: Person 3D | pixel=(557.2,780.8) | position=(0.54,3.44,0.00) | range=3.37 m
[INFO] [1790222755.908921714] [sage_target_localizer]: Person 3D | pixel=(557.2,780.8) | position=(0.54,3.44,0.00) | range=3.37 m
[INFO] [1790222756.011688927] [sage_target_localizer]: Person 3D | pixel=(559.9,778.3) | position=(0.53,3.45,0.00) | range=3.37 m
[INFO] [1790222756.110749367] [sage_target_localizer]: Person 3D | pixel=(559.9,778.3) | position=(0.53,3.45,0.00) | range=3.37 m
[INFO] [1790222756.211662250] [sage_target_localizer]: Person 3D | pixel=(561.0,774.5) | position=(0.53,3.48,0.00) | range=3.40 m
[INFO] [1790222756.314346126] [sage_target_localizer]: Person 3D | pixel=(561.0,774.5) | position=(0.53,3.48,0.00) | range=3.40 m
[INFO] [1790222756.417498120] [sage_target_localizer]: Person 3D | pixel=(561.0,774.5) | position=(0.53,3.48,0.00) | range=3.40 m
[INFO] [1790222756.522969001] [sage_target_localizer]: Person 3D | pixel=(561.0,774.5) | position=(0.53,3.48,0.00) | range=3.40 m
[INFO] [1790222756.610193122] [sage_target_localizer]: Person 3D | pixel=(559.6,773.0) | position=(0.54,3.49,0.00) | range=3.41 m
[INFO] [1790222756.710064042] [sage_target_localizer]: Person 3D | pixel=(559.6,773.0) | position=(0.54,3.49,0.00) | range=3.41 m
[INFO] [1790222756.810884685] [sage_target_localizer]: Person 3D | pixel=(559.6,773.0) | position=(0.54,3.49,0.00) | range=3.41 m
[INFO] [1790222756.909888946] [sage_target_localizer]: Person 3D | pixel=(559.6,773.0) | position=(0.54,3.49,0.00) | range=3.41 m
[INFO] [1790222757.010498024] [sage_target_localizer]: Person 3D | pixel=(557.8,773.6) | position=(0.54,3.46,0.00) | range=3.38 m
[INFO] [1790222757.112940194] [sage_target_localizer]: Person 3D | pixel=(557.8,773.6) | position=(0.54,3.46,0.00) | range=3.38 m
[INFO] [1790222757.214368832] [sage_target_localizer]: Person 3D | pixel=(557.8,773.6) | position=(0.54,3.46,0.00) | range=3.38 m
[INFO] [1790222757.313602827] [sage_target_localizer]: Person 3D | pixel=(557.8,773.6) | position=(0.54,3.46,0.00) | range=3.38 m
[INFO] [1790222757.412473458] [sage_target_localizer]: Person 3D | pixel=(556.8,770.2) | position=(0.54,3.46,0.00) | range=3.39 m
[INFO] [1790222757.511580941] [sage_target_localizer]: Person 3D | pixel=(556.8,770.2) | position=(0.54,3.46,0.00) | range=3.39 m
[INFO] [1790222757.614681346] [sage_target_localizer]: Person 3D | pixel=(556.8,770.2) | position=(0.54,3.46,0.00) | range=3.39 m
[INFO] [1790222757.713753503] [sage_target_localizer]: Person 3D | pixel=(557.1,769.4) | position=(0.54,3.44,0.00) | range=3.38 m
[INFO] [1790222757.810112573] [sage_target_localizer]: Person 3D | pixel=(557.1,769.4) | position=(0.54,3.44,0.00) | range=3.38 m
[INFO] [1790222757.909924011] [sage_target_localizer]: Person 3D | pixel=(557.1,769.4) | position=(0.54,3.44,0.00) | range=3.38 m
[INFO] [1790222758.010803537] [sage_target_localizer]: Person 3D | pixel=(555.2,773.0) | position=(0.54,3.39,0.00) | range=3.34 m
[INFO] [1790222758.112141284] [sage_target_localizer]: Person 3D | pixel=(555.2,773.0) | position=(0.54,3.39,0.00) | range=3.34 m
[INFO] [1790222758.212645822] [sage_target_localizer]: Person 3D | pixel=(555.2,773.0) | position=(0.54,3.39,0.00) | range=3.34 m
[INFO] [1790222758.309627040] [sage_target_localizer]: Person 3D | pixel=(554.9,775.6) | position=(0.47,2.96,0.00) | range=2.88 m
[INFO] [1790222758.421719784] [sage_target_localizer]: Person 3D | pixel=(554.9,775.6) | position=(0.47,2.96,0.00) | range=2.88 m
[INFO] [1790222758.509431234] [sage_target_localizer]: Person 3D | pixel=(554.9,775.6) | position=(0.47,2.96,0.00) | range=2.88 m
[INFO] [1790222758.611947043] [sage_target_localizer]: Person 3D | pixel=(555.0,775.1) | position=(0.54,3.38,0.00) | range=3.32 m
[INFO] [1790222758.711536066] [sage_target_localizer]: Person 3D | pixel=(555.0,775.1) | position=(0.54,3.38,0.00) | range=3.32 m
[INFO] [1790222758.812056110] [sage_target_localizer]: Person 3D | pixel=(555.0,775.1) | position=(0.54,3.38,0.00) | range=3.32 m
[INFO] [1790222758.913524102] [sage_target_localizer]: Person 3D | pixel=(555.0,775.1) | position=(0.54,3.38,0.00) | range=3.32 m
[INFO] [1790222759.018336038] [sage_target_localizer]: Person 3D | pixel=(554.1,780.3) | position=(0.54,3.34,0.00) | range=3.28 m
[INFO] [1790222759.112307167] [sage_target_localizer]: Person 3D | pixel=(554.1,780.3) | position=(0.54,3.34,0.00) | range=3.28 m
[INFO] [1790222759.210783498] [sage_target_localizer]: Person 3D | pixel=(554.1,780.3) | position=(0.54,3.34,0.00) | range=3.28 m
[INFO] [1790222759.312860863] [sage_target_localizer]: Person 3D | pixel=(553.2,779.1) | position=(0.55,3.38,0.00) | range=3.32 m
[INFO] [1790222759.411158277] [sage_target_localizer]: Person 3D | pixel=(553.2,779.1) | position=(0.55,3.38,0.00) | range=3.32 m
[INFO] [1790222759.514427222] [sage_target_localizer]: Person 3D | pixel=(553.2,779.1) | position=(0.55,3.38,0.00) | range=3.32 m
[INFO] [1790222759.612616049] [sage_target_localizer]: Person 3D | pixel=(553.2,779.1) | position=(0.55,3.38,0.00) | range=3.32 m
[INFO] [1790222759.714026103] [sage_target_localizer]: Person 3D | pixel=(551.1,781.0) | position=(0.55,3.37,0.00) | range=3.31 m
[INFO] [1790222759.811167319] [sage_target_localizer]: Person 3D | pixel=(551.1,781.0) | position=(0.55,3.37,0.00) | range=3.31 m
[INFO] [1790222759.910264667] [sage_target_localizer]: Person 3D | pixel=(551.1,781.0) | position=(0.55,3.37,0.00) | range=3.31 m
[INFO] [1790222760.009487140] [sage_target_localizer]: Person 3D | pixel=(551.1,781.0) | position=(0.55,3.37,0.00) | range=3.31 m
[INFO] [1790222760.109975792] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222760.214497103] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222760.314925585] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222760.411706873] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222760.513003360] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222760.613681433] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222760.710511244] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222760.817783549] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222760.909546280] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222761.012896664] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222761.120466217] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222761.214600093] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222761.313552740] [sage_target_localizer]: Person 3D | pixel=(552.0,787.4) | position=(0.53,3.34,0.00) | range=3.27 m
[INFO] [1790222761.413053446] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222761.510566085] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222761.612116195] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222761.712712764] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222761.813898970] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222761.923167986] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.010766915] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.117007645] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.209080061] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.310263014] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.409622034] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.510147861] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.612993856] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.714661348] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.809147727] [sage_target_localizer]: Person 3D | pixel=(552.9,793.7) | position=(0.52,3.31,0.00) | range=3.23 m
[INFO] [1790222762.912321474] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.019554205] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.111249724] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.214871788] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.319777141] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.419004746] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.514061268] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.613943156] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.712648667] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.811062429] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222763.916348421] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222764.010932627] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222764.116092637] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222764.214228375] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222764.316405307] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222764.411562560] [sage_target_localizer]: Person 3D | pixel=(553.9,793.3) | position=(0.54,3.38,0.00) | range=3.26 m
[INFO] [1790222764.514660924] [sage_target_localizer]: Person 3D | pixel=(552.4,788.7) | position=(0.55,3.31,0.00) | range=3.22 m
[INFO] [1790222764.613066112] [sage_target_localizer]: Person 3D | pixel=(552.4,788.7) | position=(0.55,3.31,0.00) | range=3.22 m
[INFO] [1790222764.709788782] [sage_target_localizer]: Person 3D | pixel=(552.4,788.7) | position=(0.55,3.31,0.00) | range=3.22 m
[INFO] [1790222764.813941503] [sage_target_localizer]: Person 3D | pixel=(552.4,788.7) | position=(0.55,3.31,0.00) | range=3.22 m
[INFO] [1790222764.910756301] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.010980945] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.111486922] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.218440846] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.314099624] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.421258915] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.509920024] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.615754853] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.710989511] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.810526693] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
[INFO] [1790222765.909184275] [sage_target_localizer]: Person 3D | pixel=(549.1,779.4) | position=(0.58,3.42,0.00) | range=3.35 m
