[INFO] [1790226160.571785092] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790226160.574056204] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790226160.574777408] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790226160.577043649] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790226160.578640396] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790226160.580514729] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790226160.582047411] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790226169.471447921] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-1.78, 4.67, 0.00) | state=STATIONARY
[INFO] [1790226169.575998164] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-1.78, 4.67, 0.00) | smoothed=(-1.78, 4.67, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790226170.771747435] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-10.78, 12.12, 0.00) | smoothed=(-10.78, 12.12, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790226170.870964041] [sage_semantic_world_model]: NEW TARGET | id=3 | class=person | position=(-2.24, 8.44, 0.00) | state=STATIONARY
[INFO] [1790226170.975470643] [sage_semantic_world_model]: Target 3 updated | association_distance=0.00 m | raw=(-2.24, 8.44, 0.00) | smoothed=(-2.24, 8.44, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790226171.080612814] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(-10.69, 12.05, 0.00) | smoothed=(-10.76, 12.11, 0.00) | velocity=(0.04, -0.03, 0.00) m/s | speed=0.05 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790226171.175792218] [sage_semantic_world_model]: Target 2 updated | association_distance=0.09 m | raw=(-10.69, 12.05, 0.00) | smoothed=(-10.74, 12.09, 0.00) | velocity=(0.07, -0.05, 0.00) m/s | speed=0.09 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790226171.270791818] [sage_semantic_world_model]: Target 3 updated | association_distance=0.24 m | raw=(-2.43, 8.58, 0.00) | smoothed=(-2.29, 8.47, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790226171.373351009] [sage_semantic_world_model]: Target 3 updated | association_distance=0.18 m | raw=(-2.43, 8.58, 0.00) | smoothed=(-2.32, 8.50, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790226171.473963958] [sage_semantic_world_model]: Target 2 updated | association_distance=0.14 m | raw=(-10.64, 12.00, 0.00) | smoothed=(-10.72, 12.07, 0.00) | velocity=(0.08, -0.07, 0.00) m/s | speed=0.11 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790226171.569035511] [sage_semantic_world_model]: Target 2 updated | association_distance=0.11 m | raw=(-10.64, 12.00, 0.00) | smoothed=(-10.70, 12.05, 0.00) | velocity=(0.11, -0.09, 0.00) m/s | speed=0.14 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790226171.674835160] [sage_semantic_world_model]: Target 2 updated | association_distance=0.37 m | raw=(-10.46, 11.76, 0.00) | smoothed=(-10.64, 11.98, 0.00) | velocity=(0.20, -0.21, 0.00) m/s | speed=0.30 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790226171.776028705] [sage_semantic_world_model]: Target 2 updated | association_distance=0.28 m | raw=(-10.46, 11.76, 0.00) | smoothed=(-10.59, 11.92, 0.00) | velocity=(0.25, -0.28, 0.00) m/s | speed=0.37 m/s | net=0.28 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790226171.877180419] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(-10.46, 11.76, 0.00) | smoothed=(-10.56, 11.88, 0.00) | velocity=(0.39, -0.46, 0.00) m/s | speed=0.60 m/s | net=0.33 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790226171.971217957] [sage_semantic_world_model]: Target 3 updated | association_distance=1.56 m | raw=(-2.28, 6.93, 0.00) | smoothed=(-2.31, 8.11, 0.00) | velocity=(-0.07, -0.30, 0.00) m/s | speed=0.31 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790226172.072988873] [sage_semantic_world_model]: Target 3 updated | association_distance=1.17 m | raw=(-2.28, 6.93, 0.00) | smoothed=(-2.31, 7.81, 0.00) | velocity=(-0.06, -0.57, 0.00) m/s | speed=0.57 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790226172.182397926] [sage_semantic_world_model]: Target 3 updated | association_distance=0.88 m | raw=(-2.28, 6.93, 0.00) | smoothed=(-2.30, 7.59, 0.00) | velocity=(-0.01, -0.97, 0.00) m/s | speed=0.97 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790226172.274018389] [sage_semantic_world_model]: Target 2 updated | association_distance=0.25 m | raw=(-10.38, 11.72, 0.00) | smoothed=(-10.52, 11.84, 0.00) | velocity=(0.26, -0.30, 0.00) m/s | speed=0.39 m/s | net=0.39 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=12
[INFO] [1790226172.370009917] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(-10.38, 11.72, 0.00) | smoothed=(-10.48, 11.81, 0.00) | velocity=(0.22, -0.24, 0.00) m/s | speed=0.33 m/s | net=0.44 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790226172.476798637] [sage_semantic_world_model]: Target 2 updated | association_distance=0.14 m | raw=(-10.38, 11.72, 0.00) | smoothed=(-10.46, 11.79, 0.00) | velocity=(0.20, -0.19, 0.00) m/s | speed=0.28 m/s | net=0.44 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790226172.577026965] [sage_semantic_world_model]: Target 3 updated | association_distance=0.46 m | raw=(-2.52, 8.00, 0.00) | smoothed=(-2.35, 7.70, 0.00) | velocity=(-0.03, -0.67, 0.00) m/s | speed=0.67 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790226172.672754384] [sage_semantic_world_model]: Target 3 updated | association_distance=0.35 m | raw=(-2.52, 8.00, 0.00) | smoothed=(-2.40, 7.77, 0.00) | velocity=(-0.12, -0.48, 0.00) m/s | speed=0.49 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790226172.773244650] [sage_semantic_world_model]: NEW TARGET | id=4 | class=person | position=(-8.16, 8.94, 0.00) | state=STATIONARY
[INFO] [1790226172.881952884] [sage_semantic_world_model]: Target 3 updated | association_distance=0.70 m | raw=(-2.25, 7.09, 0.00) | smoothed=(-2.36, 7.60, 0.00) | velocity=(-0.07, -0.26, 0.00) m/s | speed=0.27 m/s | net=0.84 m | straightness=0.61 | direction=0.50 | state=STATIONARY | detections=10
[INFO] [1790226172.973127774] [sage_semantic_world_model]: Target 3 updated | association_distance=0.52 m | raw=(-2.25, 7.09, 0.00) | smoothed=(-2.33, 7.47, 0.00) | velocity=(-0.04, -0.15, 0.00) m/s | speed=0.16 m/s | net=0.97 m | straightness=0.64 | direction=0.56 | state=STATIONARY | detections=11
[INFO] [1790226173.077492293] [sage_semantic_world_model]: Target 3 updated | association_distance=0.39 m | raw=(-2.25, 7.09, 0.00) | smoothed=(-2.31, 7.38, 0.00) | velocity=(0.09, -0.64, 0.00) m/s | speed=0.64 m/s | net=1.09 m | straightness=0.70 | direction=0.67 | state=STATIONARY | detections=12
[INFO] [1790226173.176670949] [sage_semantic_world_model]: Target 3 updated | association_distance=0.30 m | raw=(-2.25, 7.09, 0.00) | smoothed=(-2.30, 7.31, 0.00) | velocity=(0.20, -0.93, 0.00) m/s | speed=0.96 m/s | net=1.19 m | straightness=0.75 | direction=0.78 | state=STATIONARY | detections=13
[INFO] [1790226173.284092573] [sage_semantic_world_model]: Target 3 updated | association_distance=0.60 m | raw=(-2.14, 6.73, 0.00) | smoothed=(-2.26, 7.16, 0.00) | velocity=(0.25, -1.08, 0.00) m/s | speed=1.11 m/s | net=0.95 m | straightness=0.71 | direction=0.78 | state=STATIONARY | detections=14
[INFO] [1790226173.374959921] [sage_semantic_world_model]: Target 3 updated | association_distance=0.45 m | raw=(-2.14, 6.73, 0.00) | smoothed=(-2.23, 7.05, 0.00) | velocity=(0.25, -1.05, 0.00) m/s | speed=1.08 m/s | net=0.76 m | straightness=0.66 | direction=0.78 | state=STATIONARY | detections=15
[INFO] [1790226173.470642717] [sage_semantic_world_model]: Target 3 updated | association_distance=0.34 m | raw=(-2.14, 6.73, 0.00) | smoothed=(-2.21, 6.97, 0.00) | velocity=(0.26, -1.02, 0.00) m/s | speed=1.05 m/s | net=0.63 m | straightness=0.61 | direction=0.78 | state=STATIONARY | detections=16
[INFO] [1790226173.570221616] [sage_semantic_world_model]: Target 3 updated | association_distance=0.25 m | raw=(-2.14, 6.73, 0.00) | smoothed=(-2.19, 6.91, 0.00) | velocity=(0.26, -0.99, 0.00) m/s | speed=1.02 m/s | net=0.80 m | straightness=0.82 | direction=0.89 | state=STATIONARY | detections=17
[INFO] [1790226173.682192051] [sage_semantic_world_model]: Target 3 updated | association_distance=0.51 m | raw=(-2.05, 6.42, 0.00) | smoothed=(-2.16, 6.79, 0.00) | velocity=(0.26, -0.94, 0.00) m/s | speed=0.97 m/s | net=1.01 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=18
[INFO] [1790226173.774046025] [sage_semantic_world_model]: Target 3 confirmed MOVING | net=0.93 m | avg_speed=1.04 m/s | straightness=1.00 | direction=1.00
[INFO] [1790226173.776461854] [sage_semantic_world_model]: Target 3 updated | association_distance=0.38 m | raw=(-2.05, 6.42, 0.00) | smoothed=(-2.13, 6.70, 0.00) | velocity=(0.25, -0.89, 0.00) m/s | speed=0.93 m/s | net=0.93 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=19
[INFO] [1790226173.880870900] [sage_semantic_world_model]: Target 1 updated | association_distance=0.24 m | raw=(-1.55, 4.76, 0.00) | smoothed=(-1.72, 4.70, 0.00) | velocity=(0.01, 0.01, 0.00) m/s | speed=0.02 m/s | net=0.06 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790226173.977024041] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-1.55, 4.76, 0.00) | smoothed=(-1.68, 4.71, 0.00) | velocity=(0.03, 0.01, 0.00) m/s | speed=0.03 m/s | net=0.11 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=12
[INFO] [1790226174.070704640] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-1.55, 4.76, 0.00) | smoothed=(-1.65, 4.73, 0.00) | velocity=(0.03, 0.01, 0.00) m/s | speed=0.04 m/s | net=0.14 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790226174.174502796] [sage_semantic_world_model]: Target 3 updated | association_distance=0.70 m | raw=(-1.90, 6.03, 0.00) | smoothed=(-2.07, 6.53, 0.00) | velocity=(0.19, -0.63, 0.00) m/s | speed=0.66 m/s | net=0.98 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=20
[INFO] [1790226174.273453803] [sage_semantic_world_model]: Target 3 updated | association_distance=0.53 m | raw=(-1.90, 6.03, 0.00) | smoothed=(-2.03, 6.41, 0.00) | velocity=(0.23, -0.72, 0.00) m/s | speed=0.76 m/s | net=1.01 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=21
[INFO] [1790226174.374045503] [sage_semantic_world_model]: Target 3 updated | association_distance=0.52 m | raw=(-1.86, 5.92, 0.00) | smoothed=(-1.99, 6.28, 0.00) | velocity=(0.24, -0.72, 0.00) m/s | speed=0.76 m/s | net=1.07 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=22
[INFO] [1790226174.480716859] [sage_semantic_world_model]: Target 3 updated | association_distance=0.39 m | raw=(-1.86, 5.92, 0.00) | smoothed=(-1.95, 6.19, 0.00) | velocity=(0.25, -0.71, 0.00) m/s | speed=0.76 m/s | net=1.01 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=23
[INFO] [1790226174.573147715] [sage_semantic_world_model]: Target 3 updated | association_distance=0.29 m | raw=(-1.86, 5.92, 0.00) | smoothed=(-1.93, 6.12, 0.00) | velocity=(0.35, -1.01, 0.00) m/s | speed=1.07 m/s | net=0.98 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=24
[INFO] [1790226174.669341549] [sage_semantic_world_model]: Target 4 updated | association_distance=0.79 m | raw=(-8.51, 9.65, 0.00) | smoothed=(-8.25, 9.12, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790226174.778181027] [sage_semantic_world_model]: Target 4 updated | association_distance=0.59 m | raw=(-8.51, 9.65, 0.00) | smoothed=(-8.31, 9.25, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790226174.871297304] [sage_semantic_world_model]: Target 4 updated | association_distance=0.28 m | raw=(-8.07, 9.11, 0.00) | smoothed=(-8.25, 9.22, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790226174.975701931] [sage_semantic_world_model]: Target 4 updated | association_distance=0.21 m | raw=(-8.07, 9.11, 0.00) | smoothed=(-8.21, 9.19, 0.00) | velocity=(-0.02, 0.11, 0.00) m/s | speed=0.11 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790226175.076652319] [sage_semantic_world_model]: Target 4 updated | association_distance=0.16 m | raw=(-8.07, 9.11, 0.00) | smoothed=(-8.17, 9.17, 0.00) | velocity=(0.18, 0.12, 0.00) m/s | speed=0.22 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790226175.185234645] [sage_semantic_world_model]: Target 4 updated | association_distance=0.06 m | raw=(-8.13, 9.13, 0.00) | smoothed=(-8.16, 9.16, 0.00) | velocity=(0.37, -0.23, 0.00) m/s | speed=0.44 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790226175.271005402] [sage_semantic_world_model]: Target 4 updated | association_distance=0.05 m | raw=(-8.13, 9.13, 0.00) | smoothed=(-8.15, 9.15, 0.00) | velocity=(0.25, -0.16, 0.00) m/s | speed=0.30 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790226175.371399743] [sage_semantic_world_model]: Target 4 updated | association_distance=0.03 m | raw=(-8.13, 9.13, 0.00) | smoothed=(-8.15, 9.15, 0.00) | velocity=(0.15, -0.11, 0.00) m/s | speed=0.19 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790226175.472930282] [sage_semantic_world_model]: Target 4 updated | association_distance=0.48 m | raw=(-7.83, 8.78, 0.00) | smoothed=(-8.07, 9.06, 0.00) | velocity=(0.27, -0.28, 0.00) m/s | speed=0.39 m/s | net=0.15 m | straightness=0.22 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790226175.569502567] [sage_semantic_world_model]: Target 4 updated | association_distance=0.36 m | raw=(-7.83, 8.78, 0.00) | smoothed=(-8.01, 8.99, 0.00) | velocity=(0.39, -0.43, 0.00) m/s | speed=0.58 m/s | net=0.27 m | straightness=0.49 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790226175.682045872] [sage_semantic_world_model]: NEW TARGET | id=5 | class=person | position=(-6.15, 6.99, 0.00) | state=STATIONARY
[INFO] [1790226175.774574094] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(-6.15, 6.99, 0.00) | smoothed=(-6.15, 6.99, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790226175.881130953] [sage_semantic_world_model]: Target 4 updated | association_distance=0.45 m | raw=(-7.72, 8.65, 0.00) | smoothed=(-7.94, 8.90, 0.00) | velocity=(0.36, -0.42, 0.00) m/s | speed=0.55 m/s | net=0.51 m | straightness=0.99 | direction=1.00 | state=STATIONARY | detections=12
[INFO] [1790226175.982363348] [sage_semantic_world_model]: Target 4 updated | association_distance=0.33 m | raw=(-7.72, 8.65, 0.00) | smoothed=(-7.88, 8.84, 0.00) | velocity=(0.44, -0.51, 0.00) m/s | speed=0.68 m/s | net=0.53 m | straightness=0.99 | direction=1.00 | state=STATIONARY | detections=13
[INFO] [1790226176.078522707] [sage_semantic_world_model]: Target 1 updated | association_distance=0.69 m | raw=(-1.77, 5.40, 0.00) | smoothed=(-1.68, 4.89, 0.00) | velocity=(0.02, 0.04, 0.00) m/s | speed=0.04 m/s | net=0.24 m | straightness=0.78 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790226176.183201436] [sage_semantic_world_model]: Target 1 updated | association_distance=0.52 m | raw=(-1.77, 5.40, 0.00) | smoothed=(-1.70, 5.02, 0.00) | velocity=(0.01, 0.14, 0.00) m/s | speed=0.14 m/s | net=0.36 m | straightness=0.81 | direction=0.00 | state=STATIONARY | detections=15
[INFO] [1790226176.278090990] [sage_semantic_world_model]: Target 1 updated | association_distance=0.31 m | raw=(-1.73, 5.33, 0.00) | smoothed=(-1.71, 5.10, 0.00) | velocity=(-0.01, 0.17, 0.00) m/s | speed=0.17 m/s | net=0.43 m | straightness=0.83 | direction=0.00 | state=STATIONARY | detections=16
[INFO] [1790226176.373609186] [sage_semantic_world_model]: Target 1 updated | association_distance=0.23 m | raw=(-1.73, 5.33, 0.00) | smoothed=(-1.72, 5.16, 0.00) | velocity=(-0.03, 0.19, 0.00) m/s | speed=0.19 m/s | net=0.49 m | straightness=0.84 | direction=0.00 | state=STATIONARY | detections=17
[INFO] [1790226176.471556393] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-1.73, 5.33, 0.00) | smoothed=(-1.72, 5.20, 0.00) | velocity=(-0.11, 0.77, 0.00) m/s | speed=0.78 m/s | net=0.53 m | straightness=0.85 | direction=0.62 | state=STATIONARY | detections=18
[INFO] [1790226176.578756724] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-1.68, 5.26, 0.00) | smoothed=(-1.71, 5.22, 0.00) | velocity=(-0.02, 0.48, 0.00) m/s | speed=0.49 m/s | net=0.55 m | straightness=0.85 | direction=0.67 | state=STATIONARY | detections=19
[INFO] [1790226176.671466420] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.68, 5.26, 0.00) | smoothed=(-1.70, 5.23, 0.00) | velocity=(0.02, 0.32, 0.00) m/s | speed=0.32 m/s | net=0.53 m | straightness=0.90 | direction=0.78 | state=STATIONARY | detections=20
[INFO] [1790226176.770864030] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-1.68, 5.26, 0.00) | smoothed=(-1.70, 5.23, 0.00) | velocity=(0.05, 0.19, 0.00) m/s | speed=0.20 m/s | net=0.52 m | straightness=0.94 | direction=0.89 | state=STATIONARY | detections=21
[INFO] [1790226176.875897239] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-1.70, 5.25, 0.00) | smoothed=(-1.70, 5.24, 0.00) | velocity=(0.06, 0.09, 0.00) m/s | speed=0.11 m/s | net=0.52 m | straightness=0.98 | direction=1.00 | state=STATIONARY | detections=22
[INFO] [1790226176.972464511] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-1.70, 5.25, 0.00) | smoothed=(-1.70, 5.24, 0.00) | velocity=(0.03, 0.06, 0.00) m/s | speed=0.07 m/s | net=0.35 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=23
[INFO] [1790226177.083471376] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.69, 5.19, 0.00) | smoothed=(-1.70, 5.23, 0.00) | velocity=(0.02, 0.00, 0.00) m/s | speed=0.02 m/s | net=0.21 m | straightness=0.86 | direction=0.00 | state=STATIONARY | detections=24
[INFO] [1790226177.177823977] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-1.69, 5.19, 0.00) | smoothed=(-1.69, 5.22, 0.00) | velocity=(0.01, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.12 m | straightness=0.70 | direction=0.00 | state=STATIONARY | detections=25
[INFO] [1790226177.284157434] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-1.69, 5.19, 0.00) | smoothed=(-1.69, 5.21, 0.00) | velocity=(0.01, -0.07, 0.00) m/s | speed=0.07 m/s | net=0.06 m | straightness=0.49 | direction=0.00 | state=STATIONARY | detections=26
[INFO] [1790226177.376414881] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-1.69, 5.18, 0.00) | smoothed=(-1.69, 5.20, 0.00) | velocity=(0.02, -0.09, 0.00) m/s | speed=0.09 m/s | net=0.03 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=27
[INFO] [1790226177.472342808] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-1.69, 5.18, 0.00) | smoothed=(-1.69, 5.20, 0.00) | velocity=(0.01, -0.07, 0.00) m/s | speed=0.07 m/s | net=0.03 m | straightness=0.37 | direction=0.00 | state=STATIONARY | detections=28
[INFO] [1790226177.576180019] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-1.66, 5.09, 0.00) | smoothed=(-1.68, 5.17, 0.00) | velocity=(0.03, -0.12, 0.00) m/s | speed=0.12 m/s | net=0.06 m | straightness=0.68 | direction=0.00 | state=STATIONARY | detections=29
