[INFO] [1790291539.203850674] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790291539.205491851] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790291539.215765406] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790291539.217051003] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790291539.218021652] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790291539.218882195] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790291539.220129207] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790291547.936189879] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-6.15, 8.20, 0.00) | state=STATIONARY
[INFO] [1790291548.041075773] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-6.15, 8.20, 0.00) | smoothed=(-6.15, 8.20, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790291553.437688867] [sage_semantic_world_model]: Target 2 updated | association_distance=0.63 m | raw=(-0.18, 4.75, 0.00) | smoothed=(-0.19, 5.22, 0.00) | velocity=(0.03, -0.78, 0.00) m/s | speed=0.78 m/s | net=0.53 m | straightness=0.73 | direction=0.44 | state=STATIONARY | detections=45
[INFO] [1790291553.538028141] [sage_semantic_world_model]: Target 2 updated | association_distance=0.35 m | raw=(-0.20, 5.56, 0.00) | smoothed=(-0.19, 5.30, 0.00) | velocity=(0.02, -0.64, 0.00) m/s | speed=0.64 m/s | net=0.45 m | straightness=0.55 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790291553.638269178] [sage_semantic_world_model]: Target 2 updated | association_distance=0.26 m | raw=(-0.20, 5.56, 0.00) | smoothed=(-0.19, 5.37, 0.00) | velocity=(0.01, -0.53, 0.00) m/s | speed=0.53 m/s | net=0.39 m | straightness=0.44 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790291553.738346990] [sage_semantic_world_model]: Target 2 updated | association_distance=0.24 m | raw=(-0.22, 5.60, 0.00) | smoothed=(-0.20, 5.43, 0.00) | velocity=(-0.02, 0.13, 0.00) m/s | speed=0.14 m/s | net=0.18 m | straightness=0.23 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790291553.840822978] [sage_semantic_world_model]: Target 2 updated | association_distance=0.17 m | raw=(-0.25, 5.58, 0.00) | smoothed=(-0.21, 5.47, 0.00) | velocity=(-0.06, 0.62, 0.00) m/s | speed=0.62 m/s | net=0.03 m | straightness=0.04 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790291553.940608074] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(-0.25, 5.58, 0.00) | smoothed=(-0.22, 5.50, 0.00) | velocity=(-0.08, 0.48, 0.00) m/s | speed=0.49 m/s | net=0.04 m | straightness=0.06 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790291554.043116213] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(-0.26, 5.53, 0.00) | smoothed=(-0.23, 5.50, 0.00) | velocity=(-0.10, 0.34, 0.00) m/s | speed=0.35 m/s | net=0.06 m | straightness=0.09 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790291554.144519454] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(-0.26, 5.53, 0.00) | smoothed=(-0.24, 5.51, 0.00) | velocity=(-0.10, 0.21, 0.00) m/s | speed=0.23 m/s | net=0.08 m | straightness=0.12 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790291554.247370058] [sage_semantic_world_model]: Target 2 updated | association_distance=0.09 m | raw=(-0.29, 5.44, 0.00) | smoothed=(-0.25, 5.49, 0.00) | velocity=(-0.10, 0.06, 0.00) m/s | speed=0.12 m/s | net=0.13 m | straightness=0.27 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790291554.344450814] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(-0.29, 5.44, 0.00) | smoothed=(-0.26, 5.48, 0.00) | velocity=(-0.10, -0.04, 0.00) m/s | speed=0.11 m/s | net=0.27 m | straightness=0.79 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790291554.443312403] [sage_semantic_world_model]: Target 2 updated | association_distance=0.59 m | raw=(-0.30, 4.89, 0.00) | smoothed=(-0.27, 5.33, 0.00) | velocity=(-0.10, -0.43, 0.00) m/s | speed=0.45 m/s | net=0.09 m | straightness=0.21 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790291554.536447284] [sage_semantic_world_model]: Target 2 updated | association_distance=0.44 m | raw=(-0.30, 4.89, 0.00) | smoothed=(-0.28, 5.22, 0.00) | velocity=(-0.10, -0.72, 0.00) m/s | speed=0.73 m/s | net=0.17 m | straightness=0.38 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790291554.636687928] [sage_semantic_world_model]: Target 2 updated | association_distance=0.33 m | raw=(-0.30, 4.89, 0.00) | smoothed=(-0.29, 5.14, 0.00) | velocity=(-0.08, -0.88, 0.00) m/s | speed=0.89 m/s | net=0.30 m | straightness=0.63 | direction=0.00 | state=STATIONARY | detections=57
[INFO] [1790291554.744661325] [sage_semantic_world_model]: Target 2 updated | association_distance=0.23 m | raw=(-0.37, 5.35, 0.00) | smoothed=(-0.31, 5.19, 0.00) | velocity=(-0.11, -0.72, 0.00) m/s | speed=0.73 m/s | net=0.29 m | straightness=0.59 | direction=0.00 | state=STATIONARY | detections=58
[INFO] [1790291554.839423362] [sage_semantic_world_model]: Target 2 updated | association_distance=0.17 m | raw=(-0.37, 5.35, 0.00) | smoothed=(-0.32, 5.23, 0.00) | velocity=(-0.12, -0.25, 0.00) m/s | speed=0.28 m/s | net=0.28 m | straightness=0.56 | direction=0.00 | state=STATIONARY | detections=59
[INFO] [1790291554.937298705] [sage_semantic_world_model]: Target 2 updated | association_distance=0.22 m | raw=(-0.40, 5.44, 0.00) | smoothed=(-0.34, 5.28, 0.00) | velocity=(-0.15, 0.16, 0.00) m/s | speed=0.22 m/s | net=0.25 m | straightness=0.45 | direction=0.00 | state=STATIONARY | detections=60
[INFO] [1790291555.036827630] [sage_semantic_world_model]: Target 2 updated | association_distance=0.17 m | raw=(-0.40, 5.44, 0.00) | smoothed=(-0.36, 5.32, 0.00) | velocity=(-0.18, 0.46, 0.00) m/s | speed=0.49 m/s | net=0.22 m | straightness=0.38 | direction=0.00 | state=STATIONARY | detections=61
[INFO] [1790291555.136602622] [sage_semantic_world_model]: Target 2 updated | association_distance=0.10 m | raw=(-0.41, 5.41, 0.00) | smoothed=(-0.37, 5.35, 0.00) | velocity=(-0.16, 0.38, 0.00) m/s | speed=0.42 m/s | net=0.19 m | straightness=0.32 | direction=0.00 | state=STATIONARY | detections=62
[INFO] [1790291555.239480587] [sage_semantic_world_model]: Target 2 updated | association_distance=0.08 m | raw=(-0.41, 5.41, 0.00) | smoothed=(-0.38, 5.36, 0.00) | velocity=(-0.15, 0.32, 0.00) m/s | speed=0.36 m/s | net=0.17 m | straightness=0.29 | direction=0.00 | state=STATIONARY | detections=63
[INFO] [1790291555.337795597] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(-0.39, 5.42, 0.00) | smoothed=(-0.38, 5.38, 0.00) | velocity=(-0.10, 0.23, 0.00) m/s | speed=0.25 m/s | net=0.12 m | straightness=0.26 | direction=0.00 | state=STATIONARY | detections=64
[INFO] [1790291555.436877261] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(-0.39, 5.42, 0.00) | smoothed=(-0.38, 5.39, 0.00) | velocity=(-0.07, 0.15, 0.00) m/s | speed=0.17 m/s | net=0.19 m | straightness=0.56 | direction=0.00 | state=STATIONARY | detections=65
[INFO] [1790291555.543459332] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(-0.39, 5.42, 0.00) | smoothed=(-0.39, 5.39, 0.00) | velocity=(-0.04, 0.12, 0.00) m/s | speed=0.12 m/s | net=0.27 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=66
[INFO] [1790291555.639771007] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(-0.38, 5.42, 0.00) | smoothed=(-0.38, 5.40, 0.00) | velocity=(-0.01, 0.10, 0.00) m/s | speed=0.10 m/s | net=0.22 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=67
[INFO] [1790291555.741802370] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(-0.38, 5.42, 0.00) | smoothed=(-0.38, 5.41, 0.00) | velocity=(0.00, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.18 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=68
[INFO] [1790291555.848844834] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(-0.38, 5.42, 0.00) | smoothed=(-0.38, 5.41, 0.00) | velocity=(0.01, 0.06, 0.00) m/s | speed=0.06 m/s | net=0.13 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=69
[INFO] [1790291555.937604750] [sage_semantic_world_model]: Target 2 updated | association_distance=0.14 m | raw=(-0.35, 5.27, 0.00) | smoothed=(-0.37, 5.38, 0.00) | velocity=(0.03, -0.04, 0.00) m/s | speed=0.05 m/s | net=0.05 m | straightness=0.42 | direction=0.00 | state=STATIONARY | detections=70
