[INFO] [1790300200.510472418] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790300200.515558127] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790300200.520095845] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790300200.520884860] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790300200.521629959] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790300200.522783547] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790300200.525405095] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790300209.652539655] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-2.51, 5.98, 0.00) | state=STATIONARY
[INFO] [1790300209.753997493] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-2.51, 5.98, 0.00) | smoothed=(-2.51, 5.98, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790300210.851026175] [sage_semantic_world_model]: Target 1 updated | association_distance=0.42 m | raw=(-1.96, 5.13, 0.00) | smoothed=(-2.14, 5.39, 0.00) | velocity=(0.93, -1.48, 0.00) m/s | speed=1.75 m/s | net=0.69 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=13
[INFO] [1790300210.951012385] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.78 m | avg_speed=0.86 m/s | straightness=1.00 | direction=1.00
[INFO] [1790300210.952121493] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-1.94, 5.11, 0.00) | smoothed=(-2.09, 5.32, 0.00) | velocity=(0.72, -1.10, 0.00) m/s | speed=1.31 m/s | net=0.78 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=14
[INFO] [1790300211.050179625] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-1.94, 5.11, 0.00) | smoothed=(-2.05, 5.27, 0.00) | velocity=(0.56, -0.81, 0.00) m/s | speed=0.99 m/s | net=0.84 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=15
[INFO] [1790300211.153229942] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-1.93, 5.18, 0.00) | smoothed=(-2.02, 5.25, 0.00) | velocity=(0.44, -0.58, 0.00) m/s | speed=0.72 m/s | net=0.88 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=16
[INFO] [1790300211.249478975] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-1.93, 5.18, 0.00) | smoothed=(-2.00, 5.23, 0.00) | velocity=(0.35, -0.41, 0.00) m/s | speed=0.54 m/s | net=0.91 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=17
[INFO] [1790300211.353511485] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-1.89, 5.20, 0.00) | smoothed=(-1.97, 5.22, 0.00) | velocity=(0.29, -0.25, 0.00) m/s | speed=0.39 m/s | net=0.93 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=18
[INFO] [1790300211.452577823] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-1.89, 5.20, 0.00) | smoothed=(-1.95, 5.22, 0.00) | velocity=(0.25, -0.14, 0.00) m/s | speed=0.28 m/s | net=0.69 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=19
[INFO] [1790300211.551122312] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-1.89, 5.20, 0.00) | smoothed=(-1.93, 5.21, 0.00) | velocity=(0.22, -0.09, 0.00) m/s | speed=0.24 m/s | net=0.51 m | straightness=0.97 | direction=1.00 | state=MOVING | detections=20
[INFO] [1790300211.649099304] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-1.81, 5.15, 0.00) | smoothed=(-1.90, 5.20, 0.00) | velocity=(0.24, -0.09, 0.00) m/s | speed=0.25 m/s | net=0.41 m | straightness=0.97 | direction=0.00 | state=MOVING | detections=21
[INFO] [1790300211.756004226] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-1.81, 5.15, 0.00) | smoothed=(-1.88, 5.19, 0.00) | velocity=(0.22, -0.09, 0.00) m/s | speed=0.24 m/s | net=0.33 m | straightness=0.97 | direction=0.00 | state=MOVING | detections=22
[INFO] [1790300211.847961702] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-1.76, 5.13, 0.00) | smoothed=(-1.85, 5.17, 0.00) | velocity=(0.25, -0.11, 0.00) m/s | speed=0.27 m/s | net=0.28 m | straightness=0.97 | direction=0.00 | state=MOVING | detections=23
[INFO] [1790300211.948826311] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-1.74, 5.10, 0.00) | smoothed=(-1.82, 5.15, 0.00) | velocity=(0.28, -0.14, 0.00) m/s | speed=0.31 m/s | net=0.26 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=24
[INFO] [1790300212.049801891] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-1.74, 5.10, 0.00) | smoothed=(-1.80, 5.14, 0.00) | velocity=(0.26, -0.14, 0.00) m/s | speed=0.29 m/s | net=0.24 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=25
[INFO] [1790300212.150002707] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-1.72, 5.10, 0.00) | smoothed=(-1.78, 5.13, 0.00) | velocity=(0.25, -0.14, 0.00) m/s | speed=0.29 m/s | net=0.24 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=26
[INFO] [1790300212.256064882] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-1.72, 5.10, 0.00) | smoothed=(-1.77, 5.12, 0.00) | velocity=(0.21, -0.12, 0.00) m/s | speed=0.25 m/s | net=0.23 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=27
[INFO] [1790300212.347720750] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.72, 5.10, 0.00) | smoothed=(-1.75, 5.12, 0.00) | velocity=(0.17, -0.10, 0.00) m/s | speed=0.20 m/s | net=0.22 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=28
[INFO] [1790300212.451112993] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.71, 5.13, 0.00) | smoothed=(-1.74, 5.12, 0.00) | velocity=(0.15, -0.06, 0.00) m/s | speed=0.16 m/s | net=0.21 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=29
[INFO] [1790300212.551209067] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-1.71, 5.13, 0.00) | smoothed=(-1.73, 5.12, 0.00) | velocity=(0.11, -0.03, 0.00) m/s | speed=0.12 m/s | net=0.19 m | straightness=0.97 | direction=0.00 | state=MOVING | detections=30
[INFO] [1790300212.646048997] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-1.72, 5.11, 0.00) | smoothed=(-1.73, 5.12, 0.00) | velocity=(0.09, -0.01, 0.00) m/s | speed=0.09 m/s | net=0.16 m | straightness=0.97 | direction=0.00 | state=MOVING | detections=31
[INFO] [1790300212.750902819] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-1.72, 5.11, 0.00) | smoothed=(-1.73, 5.12, 0.00) | velocity=(0.06, 0.00, 0.00) m/s | speed=0.06 m/s | net=0.13 m | straightness=0.96 | direction=0.00 | state=MOVING | detections=32
[INFO] [1790300212.850931445] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-1.73, 5.08, 0.00) | smoothed=(-1.73, 5.11, 0.00) | velocity=(0.04, -0.03, 0.00) m/s | speed=0.04 m/s | net=0.10 m | straightness=0.92 | direction=0.00 | state=MOVING | detections=33
[INFO] [1790300212.957392926] [sage_semantic_world_model]: Target 1 confirmed STATIONARY | net=0.08 m | avg_speed=0.09 m/s
[INFO] [1790300212.963958590] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-1.73, 5.08, 0.00) | smoothed=(-1.73, 5.10, 0.00) | velocity=(0.02, -0.04, 0.00) m/s | speed=0.05 m/s | net=0.08 m | straightness=0.87 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790300213.054231217] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-1.69, 5.06, 0.00) | smoothed=(-1.72, 5.09, 0.00) | velocity=(0.03, -0.07, 0.00) m/s | speed=0.07 m/s | net=0.07 m | straightness=0.85 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790300213.148650167] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-1.69, 5.06, 0.00) | smoothed=(-1.71, 5.08, 0.00) | velocity=(0.04, -0.09, 0.00) m/s | speed=0.09 m/s | net=0.07 m | straightness=0.83 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790300213.248841152] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-1.69, 5.06, 0.00) | smoothed=(-1.71, 5.08, 0.00) | velocity=(0.05, -0.08, 0.00) m/s | speed=0.10 m/s | net=0.06 m | straightness=0.82 | direction=0.00 | state=STATIONARY | detections=37
[INFO] [1790300213.346467714] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-1.72, 5.07, 0.00) | smoothed=(-1.71, 5.07, 0.00) | velocity=(0.05, -0.07, 0.00) m/s | speed=0.09 m/s | net=0.06 m | straightness=0.83 | direction=0.00 | state=STATIONARY | detections=38
[INFO] [1790300213.447986934] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-1.72, 5.07, 0.00) | smoothed=(-1.71, 5.07, 0.00) | velocity=(0.02, -0.05, 0.00) m/s | speed=0.05 m/s | net=0.05 m | straightness=0.87 | direction=0.00 | state=STATIONARY | detections=39
[INFO] [1790300213.548551255] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-1.72, 5.01, 0.00) | smoothed=(-1.72, 5.06, 0.00) | velocity=(-0.01, -0.06, 0.00) m/s | speed=0.07 m/s | net=0.06 m | straightness=0.87 | direction=0.00 | state=STATIONARY | detections=40
[INFO] [1790300213.654791024] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.72, 5.01, 0.00) | smoothed=(-1.72, 5.04, 0.00) | velocity=(-0.03, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.07 m | straightness=0.88 | direction=0.00 | state=STATIONARY | detections=41
[INFO] [1790300213.751217450] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-1.75, 4.99, 0.00) | smoothed=(-1.73, 5.03, 0.00) | velocity=(-0.04, -0.10, 0.00) m/s | speed=0.11 m/s | net=0.08 m | straightness=0.86 | direction=0.00 | state=STATIONARY | detections=42
[INFO] [1790300213.847484980] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.75, 4.99, 0.00) | smoothed=(-1.73, 5.02, 0.00) | velocity=(-0.05, -0.12, 0.00) m/s | speed=0.13 m/s | net=0.08 m | straightness=0.85 | direction=0.00 | state=STATIONARY | detections=43
[INFO] [1790300213.952964434] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-1.75, 4.99, 0.00) | smoothed=(-1.74, 5.01, 0.00) | velocity=(-0.05, -0.11, 0.00) m/s | speed=0.12 m/s | net=0.08 m | straightness=0.88 | direction=0.00 | state=STATIONARY | detections=44
[INFO] [1790300214.048162081] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-1.73, 4.94, 0.00) | smoothed=(-1.73, 5.00, 0.00) | velocity=(-0.04, -0.12, 0.00) m/s | speed=0.13 m/s | net=0.09 m | straightness=0.92 | direction=0.00 | state=STATIONARY | detections=45
[INFO] [1790300214.148683263] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-1.73, 4.94, 0.00) | smoothed=(-1.73, 4.98, 0.00) | velocity=(-0.02, -0.13, 0.00) m/s | speed=0.13 m/s | net=0.10 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790300214.255694471] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-1.73, 4.94, 0.00) | smoothed=(-1.73, 4.97, 0.00) | velocity=(-0.00, -0.13, 0.00) m/s | speed=0.13 m/s | net=0.10 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790300214.348417603] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-1.72, 4.90, 0.00) | smoothed=(-1.73, 4.95, 0.00) | velocity=(0.02, -0.15, 0.00) m/s | speed=0.15 m/s | net=0.12 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790300214.446220085] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.72, 4.90, 0.00) | smoothed=(-1.73, 4.94, 0.00) | velocity=(0.02, -0.14, 0.00) m/s | speed=0.14 m/s | net=0.12 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790300214.552724707] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-1.71, 4.88, 0.00) | smoothed=(-1.72, 4.92, 0.00) | velocity=(0.03, -0.14, 0.00) m/s | speed=0.15 m/s | net=0.12 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790300214.653774494] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.71, 4.88, 0.00) | smoothed=(-1.72, 4.91, 0.00) | velocity=(0.03, -0.15, 0.00) m/s | speed=0.15 m/s | net=0.12 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790300214.748187403] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-1.68, 4.79, 0.00) | smoothed=(-1.71, 4.88, 0.00) | velocity=(0.05, -0.18, 0.00) m/s | speed=0.18 m/s | net=0.14 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790300214.851860011] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-1.68, 4.79, 0.00) | smoothed=(-1.70, 4.86, 0.00) | velocity=(0.06, -0.20, 0.00) m/s | speed=0.21 m/s | net=0.16 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790300214.948799354] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-1.67, 4.82, 0.00) | smoothed=(-1.69, 4.85, 0.00) | velocity=(0.07, -0.19, 0.00) m/s | speed=0.20 m/s | net=0.15 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790300215.055997171] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-1.67, 4.82, 0.00) | smoothed=(-1.69, 4.84, 0.00) | velocity=(0.08, -0.17, 0.00) m/s | speed=0.19 m/s | net=0.15 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790300215.149771880] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-1.62, 4.78, 0.00) | smoothed=(-1.67, 4.83, 0.00) | velocity=(0.09, -0.14, 0.00) m/s | speed=0.17 m/s | net=0.16 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790300215.250592691] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-1.62, 4.78, 0.00) | smoothed=(-1.66, 4.81, 0.00) | velocity=(0.11, -0.11, 0.00) m/s | speed=0.16 m/s | net=0.16 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=57
[INFO] [1790300215.348700666] [sage_semantic_world_model]: Target 1 updated | association_distance=0.92 m | raw=(-1.37, 3.94, 0.00) | smoothed=(-1.59, 4.60, 0.00) | velocity=(0.27, -0.63, 0.00) m/s | speed=0.69 m/s | net=0.37 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=58
[INFO] [1790300215.449537724] [sage_semantic_world_model]: Target 1 updated | association_distance=0.69 m | raw=(-1.37, 3.94, 0.00) | smoothed=(-1.53, 4.43, 0.00) | velocity=(0.40, -1.03, 0.00) m/s | speed=1.10 m/s | net=0.53 m | straightness=0.99 | direction=1.00 | state=STATIONARY | detections=59
[INFO] [1790300215.548443598] [sage_semantic_world_model]: Target 1 updated | association_distance=0.28 m | raw=(-1.60, 4.70, 0.00) | smoothed=(-1.55, 4.50, 0.00) | velocity=(0.31, -0.81, 0.00) m/s | speed=0.87 m/s | net=0.45 m | straightness=0.76 | direction=0.00 | state=STATIONARY | detections=60
[INFO] [1790300215.648369973] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-1.58, 4.70, 0.00) | smoothed=(-1.56, 4.55, 0.00) | velocity=(0.26, -0.66, 0.00) m/s | speed=0.71 m/s | net=0.37 m | straightness=0.60 | direction=0.00 | state=STATIONARY | detections=61
[INFO] [1790300215.748499017] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-1.58, 4.70, 0.00) | smoothed=(-1.56, 4.59, 0.00) | velocity=(0.06, -0.03, 0.00) m/s | speed=0.07 m/s | net=0.31 m | straightness=0.50 | direction=0.00 | state=STATIONARY | detections=62
[INFO] [1790300215.849909329] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-1.59, 4.70, 0.00) | smoothed=(-1.57, 4.62, 0.00) | velocity=(-0.09, 0.45, 0.00) m/s | speed=0.46 m/s | net=0.27 m | straightness=0.42 | direction=0.00 | state=STATIONARY | detections=63
[INFO] [1790300215.948270063] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-1.59, 4.70, 0.00) | smoothed=(-1.57, 4.64, 0.00) | velocity=(-0.06, 0.34, 0.00) m/s | speed=0.35 m/s | net=0.24 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=64
[INFO] [1790300216.050312245] [sage_semantic_world_model]: NEW TARGET | id=2 | class=person | position=(-3.89, 3.58, 0.00) | state=STATIONARY
[INFO] [1790300216.150992493] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-3.89, 3.58, 0.00) | smoothed=(-3.89, 3.58, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790300216.259736959] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(-3.89, 3.62, 0.00) | smoothed=(-3.89, 3.59, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790300216.349546737] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(-3.89, 3.62, 0.00) | smoothed=(-3.89, 3.59, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790300216.466698328] [sage_semantic_world_model]: Target 2 updated | association_distance=0.67 m | raw=(-3.39, 3.14, 0.00) | smoothed=(-3.76, 3.48, 0.00) | velocity=(0.31, -0.24, 0.00) m/s | speed=0.39 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790300216.551730862] [sage_semantic_world_model]: Target 2 updated | association_distance=0.50 m | raw=(-3.39, 3.14, 0.00) | smoothed=(-3.67, 3.40, 0.00) | velocity=(0.54, -0.45, 0.00) m/s | speed=0.70 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790300216.649302313] [sage_semantic_world_model]: Target 2 updated | association_distance=0.52 m | raw=(-3.99, 3.81, 0.00) | smoothed=(-3.75, 3.50, 0.00) | velocity=(0.34, -0.22, 0.00) m/s | speed=0.41 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790300216.747250377] [sage_semantic_world_model]: Target 2 updated | association_distance=0.39 m | raw=(-3.99, 3.81, 0.00) | smoothed=(-3.81, 3.58, 0.00) | velocity=(0.19, -0.05, 0.00) m/s | speed=0.20 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790300216.852405179] [sage_semantic_world_model]: Target 2 updated | association_distance=0.39 m | raw=(-4.05, 3.88, 0.00) | smoothed=(-3.87, 3.65, 0.00) | velocity=(-0.27, 0.43, 0.00) m/s | speed=0.51 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790300216.949452274] [sage_semantic_world_model]: Target 2 updated | association_distance=0.29 m | raw=(-4.05, 3.88, 0.00) | smoothed=(-3.91, 3.71, 0.00) | velocity=(-0.61, 0.78, 0.00) m/s | speed=0.99 m/s | net=0.14 m | straightness=0.19 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790300217.048368263] [sage_semantic_world_model]: Target 2 updated | association_distance=0.22 m | raw=(-4.05, 3.88, 0.00) | smoothed=(-3.95, 3.75, 0.00) | velocity=(-0.49, 0.64, 0.00) m/s | speed=0.81 m/s | net=0.19 m | straightness=0.25 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790300217.146678038] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(-3.83, 3.76, 0.00) | smoothed=(-3.92, 3.75, 0.00) | velocity=(-0.27, 0.45, 0.00) m/s | speed=0.52 m/s | net=0.17 m | straightness=0.22 | direction=0.00 | state=STATIONARY | detections=12
[INFO] [1790300217.255403900] [sage_semantic_world_model]: Target 2 updated | association_distance=0.34 m | raw=(-4.01, 4.08, 0.00) | smoothed=(-3.94, 3.83, 0.00) | velocity=(-0.18, 0.45, 0.00) m/s | speed=0.49 m/s | net=0.25 m | straightness=0.29 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790300217.346778139] [sage_semantic_world_model]: Target 2 updated | association_distance=0.25 m | raw=(-4.01, 4.08, 0.00) | smoothed=(-3.96, 3.90, 0.00) | velocity=(-0.11, 0.47, 0.00) m/s | speed=0.48 m/s | net=0.46 m | straightness=0.61 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790300217.450206174] [sage_semantic_world_model]: Target 2 updated | association_distance=0.27 m | raw=(-4.01, 4.16, 0.00) | smoothed=(-3.97, 3.96, 0.00) | velocity=(-0.06, 0.53, 0.00) m/s | speed=0.53 m/s | net=0.64 m | straightness=0.92 | direction=0.89 | state=STATIONARY | detections=15
[INFO] [1790300217.547425536] [sage_semantic_world_model]: Target 2 updated | association_distance=0.20 m | raw=(-4.01, 4.16, 0.00) | smoothed=(-3.98, 4.01, 0.00) | velocity=(-0.16, 0.65, 0.00) m/s | speed=0.67 m/s | net=0.56 m | straightness=0.91 | direction=0.89 | state=STATIONARY | detections=16
[INFO] [1790300217.657179476] [sage_semantic_world_model]: Target 2 confirmed MOVING | net=0.51 m | avg_speed=0.56 m/s | straightness=0.91 | direction=0.89
