[INFO] [1790300200.924095844] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790300200.925006791] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790300201.777397622] [sage_energy_monitor]: ENERGY | remaining=99.2 % | voltage=16.18 V | drain_rate=n/a | home_distance=0.2 m | return_time=4 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790300238.783598219] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.045 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790300239.776635835] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.045 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790300240.778862339] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.045 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790300241.776091083] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.045 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790300242.780055472] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.045 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790300243.779039995] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.045 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790300244.776123218] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790300245.779412204] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790300246.780082252] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790300247.780719991] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790300248.779103689] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790300249.779162653] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790300250.783963621] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790300251.780641284] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790300252.789829107] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790300253.779650933] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790300254.777601019] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790300255.777364934] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790300256.776321518] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790300257.777867663] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790300258.782725097] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=0.6 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790300259.776740599] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=2.5 m | return_time=7 s | return_cost=0.3 % | margin_after_return=76.3 %
[INFO] [1790300260.782002104] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=4.2 m | return_time=8 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790300261.777341369] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.4 % | margin_after_return=76.2 %
[INFO] [1790300262.780648589] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=4.7 m | return_time=9 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790300263.776420850] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=3.3 m | return_time=8 s | return_cost=0.3 % | margin_after_return=76.1 %
[INFO] [1790300264.788088275] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=2.6 m | return_time=7 s | return_cost=0.3 % | margin_after_return=76.1 %
[INFO] [1790300265.777062424] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=2.3 m | return_time=6 s | return_cost=0.3 % | margin_after_return=76.1 %
[INFO] [1790300266.783304213] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.3 % | margin_after_return=76.0 %
[INFO] [1790300267.778507479] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790300268.777298641] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=5.8 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.8 %
[INFO] [1790300269.776266703] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=6.3 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.8 %
[INFO] [1790300270.776574929] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=6.4 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.7 %
[INFO] [1790300271.777158231] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=5.6 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.7 %
[INFO] [1790300272.778845067] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=4.7 m | return_time=9 s | return_cost=0.3 % | margin_after_return=75.7 %
[INFO] [1790300273.776729598] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=4.5 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.7 %
[INFO] [1790300274.780825078] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=4.0 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.7 %
[INFO] [1790300275.779069799] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=3.1 m | return_time=7 s | return_cost=0.3 % | margin_after_return=75.6 %
[INFO] [1790300276.785697054] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=2.6 m | return_time=7 s | return_cost=0.3 % | margin_after_return=75.6 %
[INFO] [1790300277.777947526] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.042 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.3 % | margin_after_return=75.6 %
[INFO] [1790300278.777957618] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=4.3 m | return_time=8 s | return_cost=0.4 % | margin_after_return=75.5 %
[INFO] [1790300279.781581568] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.4 %
[INFO] [1790300280.781530732] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.3 %
[INFO] [1790300281.777841456] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.2 %
[INFO] [1790300282.784855796] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=7.1 m | return_time=11 s | return_cost=0.5 % | margin_after_return=75.2 %
[INFO] [1790300283.785950767] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=7.5 m | return_time=12 s | return_cost=0.5 % | margin_after_return=75.1 %
[INFO] [1790300284.777259439] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.5 % | margin_after_return=75.1 %
[INFO] [1790300285.779470962] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.0 %
[INFO] [1790300286.780940946] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=9.7 m | return_time=14 s | return_cost=0.6 % | margin_after_return=74.9 %
[INFO] [1790300287.777093930] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=10.5 m | return_time=15 s | return_cost=0.6 % | margin_after_return=74.8 %
[INFO] [1790300288.777461907] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=11.9 m | return_time=16 s | return_cost=0.7 % | margin_after_return=74.7 %
[INFO] [1790300289.782008893] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=12.7 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.7 %
[INFO] [1790300290.776797498] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=12.8 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.6 %
[INFO] [1790300291.776859801] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=12.6 m | return_time=16 s | return_cost=0.7 % | margin_after_return=74.6 %
[INFO] [1790300292.777438928] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=12.7 m | return_time=16 s | return_cost=0.7 % | margin_after_return=74.6 %
[INFO] [1790300293.777283321] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=13.0 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.5 %
[INFO] [1790300294.776408284] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=13.1 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.5 %
[INFO] [1790300295.777016281] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=12.1 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.5 %
[INFO] [1790300296.777024302] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=10.0 m | return_time=14 s | return_cost=0.6 % | margin_after_return=74.5 %
[INFO] [1790300297.779780682] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.5 %
[INFO] [1790300298.776530180] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.5 %
[INFO] [1790300299.778618039] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.4 %
[INFO] [1790300300.785123136] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.4 %
[INFO] [1790300301.776091805] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=7.7 m | return_time=12 s | return_cost=0.5 % | margin_after_return=74.4 %
[INFO] [1790300302.778528686] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=5.8 m | return_time=10 s | return_cost=0.4 % | margin_after_return=74.4 %
[INFO] [1790300303.778223398] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=3.9 m | return_time=8 s | return_cost=0.3 % | margin_after_return=74.5 %
[INFO] [1790300304.780380559] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=2.4 m | return_time=6 s | return_cost=0.3 % | margin_after_return=74.5 %
[INFO] [1790300305.776168867] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=2.2 m | return_time=6 s | return_cost=0.3 % | margin_after_return=74.5 %
[INFO] [1790300306.777447601] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=3.8 m | return_time=8 s | return_cost=0.3 % | margin_after_return=74.4 %
[INFO] [1790300307.778819915] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=5.7 m | return_time=10 s | return_cost=0.4 % | margin_after_return=74.2 %
[INFO] [1790300308.777671373] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.041 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.5 % | margin_after_return=74.1 %
[INFO] [1790300309.780241636] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.041 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.0 %
[INFO] [1790300310.778449098] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.041 %/s | home_distance=10.2 m | return_time=14 s | return_cost=0.6 % | margin_after_return=73.9 %
[INFO] [1790300311.780273171] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.041 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.6 % | margin_after_return=73.9 %
[INFO] [1790300312.776745637] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.041 %/s | home_distance=10.8 m | return_time=15 s | return_cost=0.6 % | margin_after_return=73.8 %
[INFO] [1790300313.776032658] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=10.3 m | return_time=14 s | return_cost=0.6 % | margin_after_return=73.8 %
[INFO] [1790300314.777660074] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.5 % | margin_after_return=73.8 %
[INFO] [1790300315.780222069] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.041 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.4 % | margin_after_return=73.9 %
[INFO] [1790300316.791015106] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.041 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.3 % | margin_after_return=73.9 %
[INFO] [1790300317.778531684] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.10 V | drain_rate=0.041 %/s | home_distance=2.7 m | return_time=7 s | return_cost=0.3 % | margin_after_return=74.0 %
[INFO] [1790300318.780433463] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.041 %/s | home_distance=1.9 m | return_time=6 s | return_cost=0.2 % | margin_after_return=73.9 %
[INFO] [1790300319.777146844] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.041 %/s | home_distance=1.9 m | return_time=6 s | return_cost=0.2 % | margin_after_return=73.9 %
[INFO] [1790300320.777259756] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.041 %/s | home_distance=2.0 m | return_time=6 s | return_cost=0.2 % | margin_after_return=73.9 %
[INFO] [1790300321.776821104] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.041 %/s | home_distance=2.2 m | return_time=6 s | return_cost=0.3 % | margin_after_return=73.8 %
[INFO] [1790300322.776533261] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.041 %/s | home_distance=3.6 m | return_time=8 s | return_cost=0.3 % | margin_after_return=73.7 %
[INFO] [1790300323.777383712] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.041 %/s | home_distance=5.6 m | return_time=10 s | return_cost=0.4 % | margin_after_return=73.6 %
[INFO] [1790300324.779235308] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.041 %/s | home_distance=7.2 m | return_time=11 s | return_cost=0.5 % | margin_after_return=73.5 %
[INFO] [1790300325.780898488] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.041 %/s | home_distance=7.9 m | return_time=12 s | return_cost=0.5 % | margin_after_return=73.4 %
