[INFO] [1790220283.307282482] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790220283.308222355] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790220283.308964488] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790220283.309672762] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790220283.310399004] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790220283.311116981] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790220283.311812357] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790220291.017600222] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-8.52, 20.32, 0.00) | state=STATIONARY
[INFO] [1790220291.121012986] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-8.52, 20.32, 0.00) | smoothed=(-8.52, 20.32, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790220292.216969147] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(0.84, 10.32, 0.00) | smoothed=(0.84, 10.32, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790220292.323902441] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(0.85, 10.53, 0.00) | smoothed=(0.84, 10.38, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790220292.421088999] [sage_semantic_world_model]: Target 2 updated | association_distance=0.16 m | raw=(0.85, 10.53, 0.00) | smoothed=(0.84, 10.42, 0.00) | velocity=(0.01, 0.23, 0.00) m/s | speed=0.23 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790220292.516995369] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(0.85, 10.53, 0.00) | smoothed=(0.84, 10.45, 0.00) | velocity=(0.01, 0.30, 0.00) m/s | speed=0.30 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790220292.617152498] [sage_semantic_world_model]: Target 2 updated | association_distance=0.92 m | raw=(0.94, 11.36, 0.00) | smoothed=(0.87, 10.67, 0.00) | velocity=(0.07, 0.88, 0.00) m/s | speed=0.88 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790220292.721024102] [sage_semantic_world_model]: Target 2 updated | association_distance=0.69 m | raw=(0.94, 11.36, 0.00) | smoothed=(0.89, 10.84, 0.00) | velocity=(0.11, 1.17, 0.00) m/s | speed=1.18 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790220292.819591050] [sage_semantic_world_model]: Target 2 updated | association_distance=1.17 m | raw=(0.97, 12.01, 0.00) | smoothed=(0.91, 11.14, 0.00) | velocity=(0.16, 1.79, 0.00) m/s | speed=1.80 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790220292.918892864] [sage_semantic_world_model]: Target 2 updated | association_distance=0.88 m | raw=(0.97, 12.01, 0.00) | smoothed=(0.92, 11.36, 0.00) | velocity=(0.20, 2.27, 0.00) m/s | speed=2.28 m/s | net=1.04 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=10
[INFO] [1790220293.016293972] [sage_semantic_world_model]: Target 2 updated | association_distance=0.66 m | raw=(0.97, 12.01, 0.00) | smoothed=(0.94, 11.52, 0.00) | velocity=(0.17, 2.12, 0.00) m/s | speed=2.13 m/s | net=1.20 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=11
[INFO] [1790220293.114017039] [sage_semantic_world_model]: Target 2 confirmed MOVING | net=1.36 m | avg_speed=1.52 m/s | straightness=1.00 | direction=1.00
[INFO] [1790220293.117756199] [sage_semantic_world_model]: Target 2 updated | association_distance=0.65 m | raw=(0.94, 12.18, 0.00) | smoothed=(0.94, 11.68, 0.00) | velocity=(0.13, 2.12, 0.00) m/s | speed=2.12 m/s | net=1.36 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=12
[INFO] [1790220293.213543243] [sage_semantic_world_model]: Target 2 updated | association_distance=0.49 m | raw=(0.94, 12.18, 0.00) | smoothed=(0.94, 11.81, 0.00) | velocity=(0.07, 1.69, 0.00) m/s | speed=1.69 m/s | net=1.43 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=13
[INFO] [1790220293.316006937] [sage_semantic_world_model]: Target 2 updated | association_distance=0.37 m | raw=(0.94, 12.18, 0.00) | smoothed=(0.94, 11.90, 0.00) | velocity=(0.03, 1.36, 0.00) m/s | speed=1.36 m/s | net=1.49 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=14
[INFO] [1790220294.120778094] [sage_semantic_world_model]: NEW TARGET | id=3 | class=person | position=(0.79, 15.07, 0.00) | state=STATIONARY
[INFO] [1790220294.230785242] [sage_semantic_world_model]: Target 3 updated | association_distance=0.00 m | raw=(0.79, 15.07, 0.00) | smoothed=(0.79, 15.07, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790220294.321701484] [sage_semantic_world_model]: Target 3 updated | association_distance=0.35 m | raw=(0.83, 14.73, 0.00) | smoothed=(0.80, 14.99, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790220294.420599730] [sage_semantic_world_model]: Target 3 updated | association_distance=0.26 m | raw=(0.83, 14.73, 0.00) | smoothed=(0.81, 14.92, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790220294.516881698] [sage_semantic_world_model]: Target 3 updated | association_distance=0.39 m | raw=(0.80, 15.31, 0.00) | smoothed=(0.80, 15.02, 0.00) | velocity=(0.04, -0.13, 0.00) m/s | speed=0.14 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790220294.616953846] [sage_semantic_world_model]: Target 3 updated | association_distance=0.29 m | raw=(0.80, 15.31, 0.00) | smoothed=(0.80, 15.09, 0.00) | velocity=(0.04, 0.05, 0.00) m/s | speed=0.06 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790220294.716849215] [sage_semantic_world_model]: Target 3 updated | association_distance=0.87 m | raw=(0.82, 15.96, 0.00) | smoothed=(0.81, 15.31, 0.00) | velocity=(0.02, 0.81, 0.00) m/s | speed=0.81 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790220294.818661950] [sage_semantic_world_model]: Target 3 updated | association_distance=0.65 m | raw=(0.82, 15.96, 0.00) | smoothed=(0.81, 15.47, 0.00) | velocity=(0.01, 1.37, 0.00) m/s | speed=1.37 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790220294.917712717] [sage_semantic_world_model]: Target 3 updated | association_distance=0.49 m | raw=(0.82, 15.96, 0.00) | smoothed=(0.81, 15.60, 0.00) | velocity=(0.02, 1.44, 0.00) m/s | speed=1.44 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790220295.014025381] [sage_semantic_world_model]: Target 3 updated | association_distance=0.37 m | raw=(0.82, 15.96, 0.00) | smoothed=(0.81, 15.69, 0.00) | velocity=(0.03, 1.50, 0.00) m/s | speed=1.50 m/s | net=0.62 m | straightness=0.67 | direction=0.75 | state=STATIONARY | detections=10
[INFO] [1790220295.114054348] [sage_semantic_world_model]: Target 3 updated | association_distance=1.00 m | raw=(0.90, 16.69, 0.00) | smoothed=(0.83, 15.94, 0.00) | velocity=(0.07, 1.58, 0.00) m/s | speed=1.58 m/s | net=0.87 m | straightness=0.74 | direction=0.78 | state=STATIONARY | detections=11
[INFO] [1790220295.221853136] [sage_semantic_world_model]: Target 3 updated | association_distance=0.75 m | raw=(0.90, 16.69, 0.00) | smoothed=(0.85, 16.13, 0.00) | velocity=(0.10, 1.64, 0.00) m/s | speed=1.65 m/s | net=1.14 m | straightness=0.90 | direction=0.89 | state=STATIONARY | detections=12
[INFO] [1790220295.619461810] [sage_semantic_world_model]: NEW TARGET | id=4 | class=person | position=(1.18, 20.80, 0.00) | state=STATIONARY
[INFO] [1790220295.714260241] [sage_semantic_world_model]: Target 4 updated | association_distance=0.00 m | raw=(1.18, 20.80, 0.00) | smoothed=(1.18, 20.80, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790220295.821932020] [sage_semantic_world_model]: Target 4 updated | association_distance=0.00 m | raw=(1.18, 20.80, 0.00) | smoothed=(1.18, 20.80, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790220298.416286898] [sage_semantic_world_model]: NEW TARGET | id=5 | class=person | position=(1.47, 24.91, 0.00) | state=STATIONARY
[INFO] [1790220298.515869001] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(1.47, 24.91, 0.00) | smoothed=(1.47, 24.91, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790220298.624987463] [sage_semantic_world_model]: Target 4 updated | association_distance=1.36 m | raw=(1.30, 22.16, 0.00) | smoothed=(1.21, 21.14, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790220298.723786322] [sage_semantic_world_model]: Target 4 updated | association_distance=1.02 m | raw=(1.30, 22.16, 0.00) | smoothed=(1.23, 21.40, 0.00) | velocity=(0.02, 0.19, 0.00) m/s | speed=0.19 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790220298.815436495] [sage_semantic_world_model]: Target 4 updated | association_distance=0.77 m | raw=(1.30, 22.16, 0.00) | smoothed=(1.25, 21.59, 0.00) | velocity=(0.02, 0.25, 0.00) m/s | speed=0.25 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790220298.931659261] [sage_semantic_world_model]: Target 4 updated | association_distance=0.57 m | raw=(1.30, 22.16, 0.00) | smoothed=(1.26, 21.73, 0.00) | velocity=(0.03, 0.30, 0.00) m/s | speed=0.30 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790220299.017630906] [sage_semantic_world_model]: Target 4 updated | association_distance=1.79 m | raw=(1.14, 19.94, 0.00) | smoothed=(1.23, 21.28, 0.00) | velocity=(0.06, 0.35, 0.00) m/s | speed=0.36 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790220299.114532728] [sage_semantic_world_model]: Target 4 updated | association_distance=1.34 m | raw=(1.14, 19.94, 0.00) | smoothed=(1.21, 20.95, 0.00) | velocity=(-0.06, -1.13, 0.00) m/s | speed=1.13 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790220299.217443842] [sage_semantic_world_model]: Target 3 confirmed MOVING | net=1.28 m | avg_speed=0.27 m/s | straightness=1.00 | direction=1.00
[INFO] [1790220299.219805111] [sage_semantic_world_model]: Target 3 updated | association_distance=0.31 m | raw=(0.94, 16.42, 0.00) | smoothed=(0.87, 16.20, 0.00) | velocity=(0.01, 0.14, 0.00) m/s | speed=0.14 m/s | net=1.28 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=13
[INFO] [1790220299.319109937] [sage_semantic_world_model]: Target 3 updated | association_distance=0.23 m | raw=(0.94, 16.42, 0.00) | smoothed=(0.89, 16.25, 0.00) | velocity=(0.02, 0.13, 0.00) m/s | speed=0.13 m/s | net=1.24 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=14
[INFO] [1790220299.418598651] [sage_semantic_world_model]: Target 3 updated | association_distance=1.07 m | raw=(0.84, 15.19, 0.00) | smoothed=(0.88, 15.99, 0.00) | velocity=(0.01, 0.01, 0.00) m/s | speed=0.02 m/s | net=0.90 m | straightness=0.63 | direction=0.89 | state=MOVING | detections=15
[INFO] [1790220299.517626944] [sage_semantic_world_model]: Target 3 updated | association_distance=0.80 m | raw=(0.84, 15.19, 0.00) | smoothed=(0.87, 15.79, 0.00) | velocity=(0.00, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.48 m | straightness=0.34 | direction=0.00 | state=MOVING | detections=16
[INFO] [1790220299.615643635] [sage_semantic_world_model]: Target 3 updated | association_distance=0.60 m | raw=(0.84, 15.19, 0.00) | smoothed=(0.86, 15.64, 0.00) | velocity=(-0.03, -1.40, 0.00) m/s | speed=1.40 m/s | net=0.17 m | straightness=0.12 | direction=0.00 | state=MOVING | detections=17
[INFO] [1790220300.015702166] [sage_semantic_world_model]: Target 2 updated | association_distance=1.15 m | raw=(0.74, 13.03, 0.00) | smoothed=(0.89, 12.18, 0.00) | velocity=(-0.01, 0.09, 0.00) m/s | speed=0.09 m/s | net=1.74 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=15
[INFO] [1790220300.124789529] [sage_semantic_world_model]: Target 2 updated | association_distance=0.86 m | raw=(0.74, 13.03, 0.00) | smoothed=(0.85, 12.39, 0.00) | velocity=(-0.01, 0.10, 0.00) m/s | speed=0.10 m/s | net=1.72 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=16
[INFO] [1790220300.220864818] [sage_semantic_world_model]: Target 2 updated | association_distance=0.65 m | raw=(0.74, 13.03, 0.00) | smoothed=(0.82, 12.55, 0.00) | velocity=(-0.02, 0.11, 0.00) m/s | speed=0.11 m/s | net=1.71 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=17
[INFO] [1790220300.317303284] [sage_semantic_world_model]: Target 2 updated | association_distance=0.49 m | raw=(0.74, 13.03, 0.00) | smoothed=(0.80, 12.67, 0.00) | velocity=(-0.02, 0.11, 0.00) m/s | speed=0.11 m/s | net=1.54 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=18
[INFO] [1790220300.419927020] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(0.70, 12.84, 0.00) | smoothed=(0.78, 12.72, 0.00) | velocity=(-0.28, 1.33, 0.00) m/s | speed=1.36 m/s | net=1.37 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=19
[INFO] [1790220300.517501999] [sage_semantic_world_model]: Target 2 updated | association_distance=0.15 m | raw=(0.70, 12.84, 0.00) | smoothed=(0.76, 12.75, 0.00) | velocity=(-0.23, 0.88, 0.00) m/s | speed=0.91 m/s | net=1.24 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=20
[INFO] [1790220300.617230139] [sage_semantic_world_model]: Target 2 updated | association_distance=1.35 m | raw=(0.63, 11.41, 0.00) | smoothed=(0.73, 12.41, 0.00) | velocity=(-0.24, -0.35, 0.00) m/s | speed=0.43 m/s | net=0.76 m | straightness=0.53 | direction=0.89 | state=MOVING | detections=21
[INFO] [1790220300.714897712] [sage_semantic_world_model]: Target 2 updated | association_distance=1.01 m | raw=(0.63, 11.41, 0.00) | smoothed=(0.70, 12.16, 0.00) | velocity=(-0.25, -1.28, 0.00) m/s | speed=1.30 m/s | net=0.43 m | straightness=0.27 | direction=0.00 | state=MOVING | detections=22
[INFO] [1790220300.815746819] [sage_semantic_world_model]: Target 2 updated | association_distance=1.19 m | raw=(0.62, 10.98, 0.00) | smoothed=(0.68, 11.87, 0.00) | velocity=(-0.24, -2.13, 0.00) m/s | speed=2.14 m/s | net=0.26 m | straightness=0.15 | direction=0.00 | state=MOVING | detections=23
[INFO] [1790220300.916997400] [sage_semantic_world_model]: Target 2 updated | association_distance=0.89 m | raw=(0.62, 10.98, 0.00) | smoothed=(0.67, 11.64, 0.00) | velocity=(-0.23, -2.77, 0.00) m/s | speed=2.78 m/s | net=0.58 m | straightness=0.34 | direction=0.44 | state=MOVING | detections=24
[INFO] [1790220301.019767326] [sage_semantic_world_model]: Target 2 updated | association_distance=0.67 m | raw=(0.62, 10.98, 0.00) | smoothed=(0.66, 11.48, 0.00) | velocity=(-0.18, -2.32, 0.00) m/s | speed=2.33 m/s | net=0.94 m | straightness=0.57 | direction=0.56 | state=MOVING | detections=25
[INFO] [1790220301.119755625] [sage_semantic_world_model]: Target 2 updated | association_distance=1.28 m | raw=(0.57, 10.20, 0.00) | smoothed=(0.63, 11.16, 0.00) | velocity=(-0.17, -2.50, 0.00) m/s | speed=2.51 m/s | net=1.41 m | straightness=0.78 | direction=0.67 | state=MOVING | detections=26
[INFO] [1790220301.222322432] [sage_semantic_world_model]: Target 2 updated | association_distance=0.96 m | raw=(0.57, 10.20, 0.00) | smoothed=(0.62, 10.92, 0.00) | velocity=(-0.16, -2.36, 0.00) m/s | speed=2.37 m/s | net=1.76 m | straightness=0.92 | direction=0.78 | state=MOVING | detections=27
[INFO] [1790220301.318006323] [sage_semantic_world_model]: Target 2 updated | association_distance=1.24 m | raw=(0.60, 9.68, 0.00) | smoothed=(0.61, 10.61, 0.00) | velocity=(-0.13, -2.58, 0.00) m/s | speed=2.58 m/s | net=2.11 m | straightness=0.97 | direction=0.89 | state=MOVING | detections=28
[INFO] [1790220301.418353501] [sage_semantic_world_model]: Target 2 updated | association_distance=0.93 m | raw=(0.60, 9.68, 0.00) | smoothed=(0.61, 10.38, 0.00) | velocity=(-0.11, -2.76, 0.00) m/s | speed=2.77 m/s | net=2.38 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=29
[INFO] [1790220301.524266064] [sage_semantic_world_model]: Target 2 updated | association_distance=0.70 m | raw=(0.60, 9.68, 0.00) | smoothed=(0.61, 10.20, 0.00) | velocity=(-0.06, -2.38, 0.00) m/s | speed=2.38 m/s | net=2.22 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=30
[INFO] [1790220301.617228760] [sage_semantic_world_model]: Target 2 updated | association_distance=0.52 m | raw=(0.60, 9.68, 0.00) | smoothed=(0.61, 10.07, 0.00) | velocity=(-0.03, -2.13, 0.00) m/s | speed=2.13 m/s | net=2.09 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=31
[INFO] [1790220301.719392388] [sage_semantic_world_model]: Target 2 updated | association_distance=0.39 m | raw=(0.60, 9.68, 0.00) | smoothed=(0.61, 9.97, 0.00) | velocity=(-0.02, -1.60, 0.00) m/s | speed=1.60 m/s | net=1.90 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=32
[INFO] [1790220301.819834904] [sage_semantic_world_model]: Target 2 updated | association_distance=0.65 m | raw=(0.56, 9.32, 0.00) | smoothed=(0.59, 9.81, 0.00) | velocity=(-0.04, -1.42, 0.00) m/s | speed=1.42 m/s | net=1.84 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=33
[INFO] [1790220301.920682600] [sage_semantic_world_model]: Target 2 updated | association_distance=0.49 m | raw=(0.56, 9.32, 0.00) | smoothed=(0.59, 9.69, 0.00) | velocity=(-0.05, -1.29, 0.00) m/s | speed=1.29 m/s | net=1.79 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=34
[INFO] [1790220302.023747426] [sage_semantic_world_model]: Target 2 updated | association_distance=0.37 m | raw=(0.56, 9.32, 0.00) | smoothed=(0.58, 9.60, 0.00) | velocity=(-0.07, -1.18, 0.00) m/s | speed=1.18 m/s | net=1.56 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=35
[INFO] [1790220302.117698746] [sage_semantic_world_model]: Target 2 updated | association_distance=0.27 m | raw=(0.56, 9.32, 0.00) | smoothed=(0.58, 9.53, 0.00) | velocity=(-0.07, -1.11, 0.00) m/s | speed=1.11 m/s | net=1.39 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=36
[INFO] [1790220302.221119737] [sage_semantic_world_model]: NEW TARGET | id=6 | class=person | position=(-14.90, 17.61, 0.00) | state=STATIONARY
[INFO] [1790220302.321815870] [sage_semantic_world_model]: Target 6 updated | association_distance=0.00 m | raw=(-14.90, 17.61, 0.00) | smoothed=(-14.90, 17.61, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790220302.418908196] [sage_semantic_world_model]: Target 6 updated | association_distance=0.00 m | raw=(-14.90, 17.61, 0.00) | smoothed=(-14.90, 17.61, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790220302.523201645] [sage_semantic_world_model]: Target 6 updated | association_distance=0.00 m | raw=(-14.90, 17.61, 0.00) | smoothed=(-14.90, 17.61, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790220302.617017616] [sage_semantic_world_model]: NEW TARGET | id=7 | class=person | position=(-10.74, 12.72, 0.00) | state=STATIONARY
[INFO] [1790220302.720851219] [sage_semantic_world_model]: Target 7 updated | association_distance=0.00 m | raw=(-10.74, 12.72, 0.00) | smoothed=(-10.74, 12.72, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790220302.818342559] [sage_semantic_world_model]: Target 7 updated | association_distance=0.00 m | raw=(-10.74, 12.72, 0.00) | smoothed=(-10.74, 12.72, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790220302.919511024] [sage_semantic_world_model]: Target 7 updated | association_distance=0.00 m | raw=(-10.74, 12.72, 0.00) | smoothed=(-10.74, 12.72, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790220303.018713183] [sage_semantic_world_model]: Target 7 updated | association_distance=0.00 m | raw=(-10.74, 12.72, 0.00) | smoothed=(-10.74, 12.72, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790220303.128965428] [sage_semantic_world_model]: Target 2 updated | association_distance=1.86 m | raw=(0.41, 7.67, 0.00) | smoothed=(0.54, 9.06, 0.00) | velocity=(-0.05, -0.57, 0.00) m/s | speed=0.57 m/s | net=1.55 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=37
