[INFO] [1790222339.300400820] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790222339.302947261] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790222342.137881501] [sage_energy_monitor]: ENERGY | remaining=98.6 % | voltage=16.17 V | drain_rate=n/a | home_distance=0.1 m | return_time=4 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790222367.141686457] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.059 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790222368.137985596] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.060 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790222369.143058499] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790222370.139684428] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.059 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790222371.143619903] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.059 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790222372.141022149] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.059 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790222373.137711701] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.059 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790222374.139544673] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.058 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790222375.137707441] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.057 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790222376.138630968] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.057 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790222377.138371800] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.056 %/s | home_distance=1.1 m | return_time=5 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790222378.138814038] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790222379.140924651] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=3.5 m | return_time=8 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790222380.139421681] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=3.8 m | return_time=8 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790222381.140001288] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.055 %/s | home_distance=3.9 m | return_time=8 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790222382.139983404] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.055 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790222383.138819887] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.055 %/s | home_distance=1.7 m | return_time=6 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790222384.138331129] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.055 %/s | home_distance=1.2 m | return_time=5 s | return_cost=0.3 % | margin_after_return=75.8 %
[INFO] [1790222385.145429036] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.055 %/s | home_distance=1.1 m | return_time=5 s | return_cost=0.3 % | margin_after_return=75.8 %
[INFO] [1790222386.143341471] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.055 %/s | home_distance=1.6 m | return_time=6 s | return_cost=0.3 % | margin_after_return=75.7 %
[INFO] [1790222387.142257140] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.055 %/s | home_distance=3.3 m | return_time=7 s | return_cost=0.4 % | margin_after_return=75.5 %
[INFO] [1790222388.139747967] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.4 %
[INFO] [1790222389.140057162] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=5.2 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.3 %
[INFO] [1790222390.142539687] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.5 % | margin_after_return=75.3 %
[INFO] [1790222391.138644343] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=6.2 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.2 %
[INFO] [1790222392.138390529] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.1 %
[INFO] [1790222393.137844269] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.0 %
[INFO] [1790222394.143595429] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=6.6 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.0 %
[INFO] [1790222395.141908611] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=6.2 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.9 %
[INFO] [1790222396.138479236] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.9 %
[INFO] [1790222397.137823338] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=5.8 m | return_time=10 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790222398.142638947] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=4.4 m | return_time=8 s | return_cost=0.5 % | margin_after_return=74.9 %
[INFO] [1790222399.139364634] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=74.9 %
[INFO] [1790222400.137989815] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=2.2 m | return_time=6 s | return_cost=0.4 % | margin_after_return=74.9 %
[INFO] [1790222401.140439111] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=2.4 m | return_time=6 s | return_cost=0.4 % | margin_after_return=74.8 %
[INFO] [1790222402.142787656] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=4.1 m | return_time=8 s | return_cost=0.5 % | margin_after_return=74.6 %
[INFO] [1790222403.139214315] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.056 %/s | home_distance=5.7 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.5 %
[INFO] [1790222404.140448947] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.056 %/s | home_distance=6.3 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.4 %
[INFO] [1790222405.143706503] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=6.4 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.4 %
[INFO] [1790222406.138288742] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.056 %/s | home_distance=6.4 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.3 %
[INFO] [1790222407.149458538] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.5 % | margin_after_return=74.3 %
[INFO] [1790222408.141839978] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=4.1 m | return_time=8 s | return_cost=0.5 % | margin_after_return=74.3 %
[INFO] [1790222409.139768710] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=74.3 %
[INFO] [1790222410.138796603] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=2.5 m | return_time=6 s | return_cost=0.4 % | margin_after_return=74.3 %
[INFO] [1790222411.140225419] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=3.3 m | return_time=7 s | return_cost=0.4 % | margin_after_return=74.2 %
[INFO] [1790222412.140195414] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.5 % | margin_after_return=74.0 %
[INFO] [1790222413.138928215] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=6.6 m | return_time=10 s | return_cost=0.6 % | margin_after_return=73.9 %
[INFO] [1790222414.141090595] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=8.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.8 %
[INFO] [1790222415.138226098] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.6 %
[INFO] [1790222416.137656937] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=9.4 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.6 %
[INFO] [1790222417.143703254] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.6 %
[INFO] [1790222418.139794684] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=6.4 m | return_time=10 s | return_cost=0.6 % | margin_after_return=73.6 %
[INFO] [1790222419.139281955] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=5.7 m | return_time=10 s | return_cost=0.5 % | margin_after_return=73.6 %
[INFO] [1790222420.137982464] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=5.5 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.6 %
[INFO] [1790222421.141443381] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.057 %/s | home_distance=5.5 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.5 %
[INFO] [1790222422.139027344] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=5.4 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.4 %
[INFO] [1790222423.138051906] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.5 % | margin_after_return=73.4 %
[INFO] [1790222424.141753745] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.057 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.2 %
[INFO] [1790222425.139101682] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.057 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.1 %
[INFO] [1790222426.138126921] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.09 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.0 %
[INFO] [1790222427.139581266] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.0 %
[INFO] [1790222428.137832861] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.9 %
[INFO] [1790222429.137719977] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.9 %
[INFO] [1790222430.141402197] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.056 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.8 %
[INFO] [1790222431.138426533] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.8 %
[INFO] [1790222432.138945753] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.7 %
[INFO] [1790222433.141412451] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.6 %
[INFO] [1790222434.139510630] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.6 %
[INFO] [1790222435.141401586] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.5 %
[INFO] [1790222436.141290625] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=7.5 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.6 %
[INFO] [1790222437.139196341] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.5 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.5 %
[INFO] [1790222438.141471512] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.5 %
[INFO] [1790222439.140571302] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.4 %
[INFO] [1790222440.138039658] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.4 %
[INFO] [1790222441.138157982] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.3 %
[INFO] [1790222442.141674084] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.3 %
[INFO] [1790222443.148511330] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.2 %
[INFO] [1790222444.137544032] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.1 %
[INFO] [1790222445.138442662] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.1 %
[INFO] [1790222446.142052670] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.0 %
[INFO] [1790222447.143275408] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.0 %
[INFO] [1790222448.141909653] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.9 %
[INFO] [1790222449.144852719] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=6.5 m | return_time=11 s | return_cost=0.6 % | margin_after_return=71.8 %
[INFO] [1790222450.138574264] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=7.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.7 %
[INFO] [1790222451.138604658] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=8.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.6 %
[INFO] [1790222452.148359773] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.5 %
[INFO] [1790222453.141217598] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.5 %
[INFO] [1790222454.137809701] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.4 %
[INFO] [1790222455.137875393] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.4 %
[INFO] [1790222456.138819887] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.3 %
[INFO] [1790222457.138121811] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.3 %
[INFO] [1790222458.139371242] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.2 %
[INFO] [1790222459.139648275] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.1 %
[INFO] [1790222460.143214980] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.1 %
[INFO] [1790222461.144898944] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=8.0 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.1 %
[INFO] [1790222462.140458612] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.6 % | margin_after_return=71.1 %
[INFO] [1790222463.137882613] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=6.4 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.0 %
[INFO] [1790222464.138143171] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.0 %
[INFO] [1790222465.138548120] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.0 %
[INFO] [1790222466.139353915] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=70.9 %
