[INFO] [1790307565.743368677] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790307565.744510103] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790307565.745739660] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790307565.746488683] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790307565.747241979] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790307577.929250644] [sage_target_localizer]: Person 3D | pixel=(704.2,688.1) | position=(-0.55,4.65,0.00) | range=4.56 m
[INFO] [1790307608.232131932] [sage_target_localizer]: Person 3D | pixel=(710.1,722.8) | position=(-0.50,4.26,0.00) | range=4.12 m
[INFO] [1790307609.131738932] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307609.226677183] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307609.326893212] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307609.430827664] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307609.524331756] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307609.624452442] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307609.724717224] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307609.826249078] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307609.925154529] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307610.024089399] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307610.131828134] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307610.228206323] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307610.342839342] [sage_target_localizer]: Person 3D | pixel=(708.5,719.0) | position=(-0.50,4.26,0.00) | range=4.13 m
[INFO] [1790307612.831037032] [sage_target_localizer]: Person 3D | pixel=(703.1,696.8) | position=(-0.51,4.48,0.00) | range=4.41 m
[INFO] [1790307612.924082887] [sage_target_localizer]: Person 3D | pixel=(703.1,696.8) | position=(-0.51,4.48,0.00) | range=4.41 m
[INFO] [1790307613.024060803] [sage_target_localizer]: Person 3D | pixel=(702.9,696.8) | position=(-0.51,4.48,0.00) | range=4.41 m
[INFO] [1790307613.125023898] [sage_target_localizer]: Person 3D | pixel=(702.9,696.8) | position=(-0.51,4.48,0.00) | range=4.41 m
[INFO] [1790307613.226429614] [sage_target_localizer]: Person 3D | pixel=(702.9,696.8) | position=(-0.51,4.48,0.00) | range=4.41 m
[INFO] [1790307613.325605703] [sage_target_localizer]: Person 3D | pixel=(702.9,696.8) | position=(-0.51,4.48,0.00) | range=4.41 m
[INFO] [1790307613.423243263] [sage_target_localizer]: Person 3D | pixel=(703.2,696.1) | position=(-0.51,4.48,0.00) | range=4.42 m
[INFO] [1790307613.524477857] [sage_target_localizer]: Person 3D | pixel=(703.2,696.1) | position=(-0.51,4.48,0.00) | range=4.42 m
[INFO] [1790307614.525540760] [sage_target_localizer]: Person 3D | pixel=(703.6,702.2) | position=(-0.48,4.41,0.00) | range=4.32 m
[INFO] [1790307614.623235043] [sage_target_localizer]: Person 3D | pixel=(703.6,702.2) | position=(-0.48,4.41,0.00) | range=4.32 m
[INFO] [1790307615.429431001] [sage_target_localizer]: Person 3D | pixel=(705.0,706.8) | position=(-0.51,4.38,0.00) | range=4.29 m
[INFO] [1790307615.528785477] [sage_target_localizer]: Person 3D | pixel=(705.0,706.8) | position=(-0.51,4.38,0.00) | range=4.29 m
[INFO] [1790307615.626674729] [sage_target_localizer]: Person 3D | pixel=(707.7,705.9) | position=(-0.53,4.39,0.00) | range=4.30 m
[INFO] [1790307615.724835623] [sage_target_localizer]: Person 3D | pixel=(707.7,705.9) | position=(-0.53,4.39,0.00) | range=4.30 m
[INFO] [1790307615.827205947] [sage_target_localizer]: Person 3D | pixel=(707.0,705.7) | position=(-0.52,4.39,0.00) | range=4.29 m
[INFO] [1790307615.926319428] [sage_target_localizer]: Person 3D | pixel=(707.9,705.4) | position=(-0.52,4.39,0.00) | range=4.30 m
[INFO] [1790307616.023397965] [sage_target_localizer]: Person 3D | pixel=(707.9,705.4) | position=(-0.52,4.39,0.00) | range=4.30 m
[INFO] [1790307616.123191146] [sage_target_localizer]: Person 3D | pixel=(707.3,705.2) | position=(-0.52,4.38,0.00) | range=4.30 m
[INFO] [1790307616.230869700] [sage_target_localizer]: Person 3D | pixel=(707.3,705.2) | position=(-0.52,4.38,0.00) | range=4.30 m
[INFO] [1790307616.327526753] [sage_target_localizer]: Person 3D | pixel=(707.3,705.2) | position=(-0.52,4.38,0.00) | range=4.30 m
[INFO] [1790307616.427877901] [sage_target_localizer]: Person 3D | pixel=(707.3,705.2) | position=(-0.52,4.38,0.00) | range=4.30 m
[INFO] [1790307616.526561578] [sage_target_localizer]: Person 3D | pixel=(707.3,705.2) | position=(-0.52,4.38,0.00) | range=4.30 m
[INFO] [1790307616.626174613] [sage_target_localizer]: Person 3D | pixel=(707.3,705.2) | position=(-0.52,4.38,0.00) | range=4.30 m
[INFO] [1790307616.727938317] [sage_target_localizer]: Person 3D | pixel=(707.3,705.2) | position=(-0.52,4.38,0.00) | range=4.30 m
[INFO] [1790307616.826381591] [sage_target_localizer]: Person 3D | pixel=(707.3,705.2) | position=(-0.52,4.38,0.00) | range=4.30 m
[WARN] [1790307626.038898571] [sage_target_localizer]: 3D localization skipped: UAV tilt 14.0 deg > 8.0
[INFO] [1790307627.627672999] [sage_target_localizer]: Person 3D | pixel=(202.4,573.1) | position=(-6.99,7.49,0.00) | range=9.88 m
[INFO] [1790307627.723474252] [sage_target_localizer]: Person 3D | pixel=(202.4,573.1) | position=(-6.99,7.49,0.00) | range=9.88 m
[INFO] [1790307627.823733022] [sage_target_localizer]: Person 3D | pixel=(202.4,573.1) | position=(-6.99,7.49,0.00) | range=9.88 m
[INFO] [1790307627.930433437] [sage_target_localizer]: Person 3D | pixel=(202.4,573.1) | position=(-6.99,7.49,0.00) | range=9.88 m
[INFO] [1790307628.023346550] [sage_target_localizer]: Person 3D | pixel=(202.4,573.1) | position=(-6.99,7.49,0.00) | range=9.88 m
[INFO] [1790307628.127564628] [sage_target_localizer]: Person 3D | pixel=(278.5,560.3) | position=(-6.42,7.99,0.00) | range=9.74 m
[INFO] [1790307628.228433313] [sage_target_localizer]: Person 3D | pixel=(278.5,560.3) | position=(-6.42,7.99,0.00) | range=9.74 m
[INFO] [1790307629.426275158] [sage_target_localizer]: Person 3D | pixel=(369.7,922.2) | position=(0.37,4.91,0.00) | range=2.43 m
[INFO] [1790307629.529801992] [sage_target_localizer]: Person 3D | pixel=(369.7,922.2) | position=(0.37,4.91,0.00) | range=2.43 m
[INFO] [1790307629.623932799] [sage_target_localizer]: Person 3D | pixel=(369.7,922.2) | position=(0.37,4.91,0.00) | range=2.43 m
[INFO] [1790307629.731677347] [sage_target_localizer]: Person 3D | pixel=(393.1,908.4) | position=(0.30,4.84,0.00) | range=2.43 m
[INFO] [1790307629.829776664] [sage_target_localizer]: Person 3D | pixel=(393.1,908.4) | position=(0.30,4.84,0.00) | range=2.43 m
[INFO] [1790307629.928544921] [sage_target_localizer]: Person 3D | pixel=(434.2,886.9) | position=(0.16,4.78,0.00) | range=2.52 m
[INFO] [1790307630.040043433] [sage_target_localizer]: Person 3D | pixel=(434.2,886.9) | position=(0.16,4.78,0.00) | range=2.52 m
[INFO] [1790307630.123258317] [sage_target_localizer]: Person 3D | pixel=(434.2,886.9) | position=(0.16,4.78,0.00) | range=2.52 m
[INFO] [1790307630.225882706] [sage_target_localizer]: Person 3D | pixel=(474.1,911.9) | position=(0.26,4.70,0.00) | range=2.38 m
[INFO] [1790307630.325873059] [sage_target_localizer]: Person 3D | pixel=(474.1,911.9) | position=(0.26,4.70,0.00) | range=2.38 m
[INFO] [1790307630.424793889] [sage_target_localizer]: Person 3D | pixel=(474.1,911.9) | position=(0.26,4.70,0.00) | range=2.38 m
[INFO] [1790307630.525040917] [sage_target_localizer]: Person 3D | pixel=(505.0,921.6) | position=(0.26,4.70,0.00) | range=2.34 m
[INFO] [1790307630.625842447] [sage_target_localizer]: Person 3D | pixel=(505.0,921.6) | position=(0.26,4.70,0.00) | range=2.34 m
[INFO] [1790307630.727926330] [sage_target_localizer]: Person 3D | pixel=(505.0,921.6) | position=(0.26,4.70,0.00) | range=2.34 m
[INFO] [1790307630.824063314] [sage_target_localizer]: Person 3D | pixel=(554.1,920.3) | position=(0.19,4.67,0.00) | range=2.35 m
[INFO] [1790307630.930208066] [sage_target_localizer]: Person 3D | pixel=(554.1,920.3) | position=(0.19,4.67,0.00) | range=2.35 m
[INFO] [1790307631.034737028] [sage_target_localizer]: Person 3D | pixel=(614.7,922.5) | position=(0.25,4.70,0.00) | range=2.25 m
[INFO] [1790307631.123328264] [sage_target_localizer]: Person 3D | pixel=(614.7,922.5) | position=(0.25,4.70,0.00) | range=2.25 m
[INFO] [1790307631.223522526] [sage_target_localizer]: Person 3D | pixel=(614.7,922.5) | position=(0.25,4.70,0.00) | range=2.25 m
[WARN] [1790307631.323081758] [sage_target_localizer]: 3D localization skipped: UAV tilt 13.0 deg > 8.0
[INFO] [1790307633.326588325] [sage_target_localizer]: Person 3D | pixel=(1032.2,932.3) | position=(-1.08,5.71,0.00) | range=3.14 m
[INFO] [1790307633.426668127] [sage_target_localizer]: Person 3D | pixel=(1032.2,932.3) | position=(-1.08,5.71,0.00) | range=3.14 m
[INFO] [1790307633.523928289] [sage_target_localizer]: Person 3D | pixel=(1032.2,932.3) | position=(-1.08,5.71,0.00) | range=3.14 m
[INFO] [1790307633.625958749] [sage_target_localizer]: Person 3D | pixel=(853.8,929.5) | position=(-0.72,5.21,0.00) | range=2.60 m
[INFO] [1790307633.724612116] [sage_target_localizer]: Person 3D | pixel=(853.8,929.5) | position=(-0.72,5.21,0.00) | range=2.60 m
[INFO] [1790307633.825606341] [sage_target_localizer]: Person 3D | pixel=(853.8,929.5) | position=(-0.72,5.21,0.00) | range=2.60 m
[INFO] [1790307634.430680638] [sage_target_localizer]: Person 3D | pixel=(572.7,899.9) | position=(-0.55,4.46,0.00) | range=2.25 m
[INFO] [1790307634.526538874] [sage_target_localizer]: Person 3D | pixel=(572.7,899.9) | position=(-0.55,4.46,0.00) | range=2.25 m
[INFO] [1790307634.622952341] [sage_target_localizer]: Person 3D | pixel=(573.1,875.9) | position=(-0.57,4.47,0.00) | range=2.38 m
[INFO] [1790307634.723395522] [sage_target_localizer]: Person 3D | pixel=(573.1,875.9) | position=(-0.57,4.47,0.00) | range=2.38 m
[INFO] [1790307634.824373213] [sage_target_localizer]: Person 3D | pixel=(573.1,875.9) | position=(-0.57,4.47,0.00) | range=2.38 m
[INFO] [1790307634.930347950] [sage_target_localizer]: Person 3D | pixel=(590.2,857.4) | position=(-0.57,4.48,0.00) | range=2.49 m
[INFO] [1790307635.024762054] [sage_target_localizer]: Person 3D | pixel=(590.2,857.4) | position=(-0.57,4.48,0.00) | range=2.49 m
[INFO] [1790307635.129860721] [sage_target_localizer]: Person 3D | pixel=(590.2,857.4) | position=(-0.57,4.48,0.00) | range=2.49 m
[INFO] [1790307635.229482321] [sage_target_localizer]: Person 3D | pixel=(606.9,840.2) | position=(-0.54,4.54,0.00) | range=2.61 m
[INFO] [1790307635.326011525] [sage_target_localizer]: Person 3D | pixel=(606.9,840.2) | position=(-0.54,4.54,0.00) | range=2.61 m
[INFO] [1790307635.425782357] [sage_target_localizer]: Person 3D | pixel=(606.9,840.2) | position=(-0.54,4.54,0.00) | range=2.61 m
[INFO] [1790307635.524545788] [sage_target_localizer]: Person 3D | pixel=(632.7,828.6) | position=(-0.54,4.57,0.00) | range=2.72 m
[INFO] [1790307635.626937768] [sage_target_localizer]: Person 3D | pixel=(632.7,828.6) | position=(-0.54,4.57,0.00) | range=2.72 m
[INFO] [1790307635.730660345] [sage_target_localizer]: Person 3D | pixel=(717.6,769.9) | position=(-0.63,4.74,0.00) | range=2.93 m
[INFO] [1790307635.825747421] [sage_target_localizer]: Person 3D | pixel=(717.6,769.9) | position=(-0.63,4.74,0.00) | range=2.93 m
[WARN] [1790307636.324067846] [sage_target_localizer]: 3D localization skipped: UAV tilt 19.5 deg > 8.0
[INFO] [1790307637.526225656] [sage_target_localizer]: Person 3D | pixel=(264.5,639.8) | position=(5.04,-4.43,0.00) | range=9.94 m
[INFO] [1790307637.628046907] [sage_target_localizer]: Person 3D | pixel=(264.5,639.8) | position=(5.04,-4.43,0.00) | range=9.94 m
[INFO] [1790307637.722861421] [sage_target_localizer]: Person 3D | pixel=(264.5,639.8) | position=(5.04,-4.43,0.00) | range=9.94 m
[INFO] [1790307637.831310447] [sage_target_localizer]: Person 3D | pixel=(231.9,601.8) | position=(4.42,-3.62,0.00) | range=9.26 m
[INFO] [1790307637.926843577] [sage_target_localizer]: Person 3D | pixel=(231.9,601.8) | position=(4.42,-3.62,0.00) | range=9.26 m
[INFO] [1790307638.027293063] [sage_target_localizer]: Person 3D | pixel=(231.9,601.8) | position=(4.42,-3.62,0.00) | range=9.26 m
[INFO] [1790307638.127466441] [sage_target_localizer]: Person 3D | pixel=(231.9,601.8) | position=(4.42,-3.62,0.00) | range=9.26 m
[INFO] [1790307638.235738279] [sage_target_localizer]: Person 3D | pixel=(104.4,546.2) | position=(4.52,-3.99,0.00) | range=10.10 m
[INFO] [1790307638.323064996] [sage_target_localizer]: Person 3D | pixel=(104.4,546.2) | position=(4.52,-3.99,0.00) | range=10.10 m
[INFO] [1790307638.427126682] [sage_target_localizer]: Person 3D | pixel=(104.4,546.2) | position=(4.52,-3.99,0.00) | range=10.10 m
[INFO] [1790307640.226757623] [sage_target_localizer]: Person 3D | pixel=(1002.3,616.3) | position=(-10.13,8.44,0.00) | range=7.25 m
[INFO] [1790307640.325253662] [sage_target_localizer]: Person 3D | pixel=(1002.3,616.3) | position=(-10.13,8.44,0.00) | range=7.25 m
[INFO] [1790307640.424598088] [sage_target_localizer]: Person 3D | pixel=(1002.3,616.3) | position=(-10.13,8.44,0.00) | range=7.25 m
[INFO] [1790307640.527364908] [sage_target_localizer]: Person 3D | pixel=(621.8,660.1) | position=(-8.99,8.74,0.00) | range=6.06 m
[INFO] [1790307640.625518656] [sage_target_localizer]: Person 3D | pixel=(621.8,660.1) | position=(-8.99,8.74,0.00) | range=6.06 m
[INFO] [1790307640.726703860] [sage_target_localizer]: Person 3D | pixel=(394.3,714.9) | position=(-9.02,8.74,0.00) | range=5.86 m
[INFO] [1790307640.827326324] [sage_target_localizer]: Person 3D | pixel=(394.3,714.9) | position=(-9.02,8.74,0.00) | range=5.86 m
[INFO] [1790307640.930475823] [sage_target_localizer]: Person 3D | pixel=(394.3,714.9) | position=(-9.02,8.74,0.00) | range=5.86 m
[INFO] [1790307641.024457017] [sage_target_localizer]: Person 3D | pixel=(221.2,771.1) | position=(-9.25,8.67,0.00) | range=5.80 m
[INFO] [1790307641.125261969] [sage_target_localizer]: Person 3D | pixel=(221.2,771.1) | position=(-9.25,8.67,0.00) | range=5.80 m
[WARN] [1790307641.423702247] [sage_target_localizer]: 3D localization skipped: UAV tilt 8.3 deg > 8.0
[INFO] [1790307642.626339016] [sage_target_localizer]: Person 3D | pixel=(635.2,745.5) | position=(-8.95,8.65,0.00) | range=4.85 m
[INFO] [1790307642.727606439] [sage_target_localizer]: Person 3D | pixel=(635.2,745.5) | position=(-8.95,8.65,0.00) | range=4.85 m
[INFO] [1790307642.823718075] [sage_target_localizer]: Person 3D | pixel=(675.5,742.0) | position=(-8.90,8.59,0.00) | range=4.76 m
[INFO] [1790307642.926070541] [sage_target_localizer]: Person 3D | pixel=(675.5,742.0) | position=(-8.90,8.59,0.00) | range=4.76 m
[INFO] [1790307643.027298366] [sage_target_localizer]: Person 3D | pixel=(676.4,741.9) | position=(-8.85,8.55,0.00) | range=4.68 m
[INFO] [1790307643.125778830] [sage_target_localizer]: Person 3D | pixel=(676.4,741.9) | position=(-8.85,8.55,0.00) | range=4.68 m
[INFO] [1790307643.223139537] [sage_target_localizer]: Person 3D | pixel=(656.7,727.6) | position=(-9.07,8.55,0.00) | range=4.89 m
[INFO] [1790307643.325042739] [sage_target_localizer]: Person 3D | pixel=(656.7,727.6) | position=(-9.07,8.55,0.00) | range=4.89 m
[INFO] [1790307643.424996514] [sage_target_localizer]: Person 3D | pixel=(656.7,727.6) | position=(-9.07,8.55,0.00) | range=4.89 m
[INFO] [1790307643.526367402] [sage_target_localizer]: Person 3D | pixel=(630.1,725.6) | position=(-9.06,8.58,0.00) | range=4.88 m
[INFO] [1790307643.623681251] [sage_target_localizer]: Person 3D | pixel=(630.1,725.6) | position=(-9.06,8.58,0.00) | range=4.88 m
[INFO] [1790307643.724339290] [sage_target_localizer]: Person 3D | pixel=(598.1,722.6) | position=(-9.04,8.55,0.00) | range=4.85 m
[INFO] [1790307643.829925960] [sage_target_localizer]: Person 3D | pixel=(598.1,722.6) | position=(-9.04,8.55,0.00) | range=4.85 m
[INFO] [1790307643.932730597] [sage_target_localizer]: Person 3D | pixel=(580.5,720.8) | position=(-9.05,8.53,0.00) | range=4.87 m
[INFO] [1790307644.028877891] [sage_target_localizer]: Person 3D | pixel=(580.5,720.8) | position=(-9.05,8.53,0.00) | range=4.87 m
[INFO] [1790307644.125839499] [sage_target_localizer]: Person 3D | pixel=(580.5,720.8) | position=(-9.05,8.53,0.00) | range=4.87 m
[INFO] [1790307644.232847158] [sage_target_localizer]: Person 3D | pixel=(560.6,728.5) | position=(-8.85,8.48,0.00) | range=4.67 m
[INFO] [1790307644.327076419] [sage_target_localizer]: Person 3D | pixel=(560.6,728.5) | position=(-8.85,8.48,0.00) | range=4.67 m
[INFO] [1790307644.426208763] [sage_target_localizer]: Person 3D | pixel=(560.6,728.5) | position=(-8.85,8.48,0.00) | range=4.67 m
[INFO] [1790307644.524436121] [sage_target_localizer]: Person 3D | pixel=(560.6,728.5) | position=(-8.85,8.48,0.00) | range=4.67 m
[INFO] [1790307644.624560462] [sage_target_localizer]: Person 3D | pixel=(552.2,722.8) | position=(-8.89,8.46,0.00) | range=4.73 m
[INFO] [1790307644.725331553] [sage_target_localizer]: Person 3D | pixel=(552.2,722.8) | position=(-8.89,8.46,0.00) | range=4.73 m
[INFO] [1790307644.825240113] [sage_target_localizer]: Person 3D | pixel=(552.2,722.8) | position=(-8.89,8.46,0.00) | range=4.73 m
[INFO] [1790307644.928700860] [sage_target_localizer]: Person 3D | pixel=(591.3,765.6) | position=(-8.75,8.49,0.00) | range=4.64 m
[INFO] [1790307645.031783552] [sage_target_localizer]: Person 3D | pixel=(591.3,765.6) | position=(-8.75,8.49,0.00) | range=4.64 m
[WARN] [1790307646.424769922] [sage_target_localizer]: 3D localization skipped: UAV tilt 11.1 deg > 8.0
[INFO] [1790307646.727635067] [sage_target_localizer]: Person 3D | pixel=(705.5,715.1) | position=(-9.11,8.46,0.00) | range=6.30 m
[INFO] [1790307646.825536768] [sage_target_localizer]: Person 3D | pixel=(705.5,715.1) | position=(-9.11,8.46,0.00) | range=6.30 m
[INFO] [1790307646.923312961] [sage_target_localizer]: Person 3D | pixel=(646.2,689.0) | position=(-9.11,8.32,0.00) | range=6.81 m
[INFO] [1790307647.031845288] [sage_target_localizer]: Person 3D | pixel=(646.2,689.0) | position=(-9.11,8.32,0.00) | range=6.81 m
[INFO] [1790307647.124420963] [sage_target_localizer]: Person 3D | pixel=(646.2,689.0) | position=(-9.11,8.32,0.00) | range=6.81 m
[INFO] [1790307647.225208524] [sage_target_localizer]: Person 3D | pixel=(611.4,665.7) | position=(-9.82,8.66,0.00) | range=7.90 m
[INFO] [1790307647.323120402] [sage_target_localizer]: Person 3D | pixel=(611.4,665.7) | position=(-9.82,8.66,0.00) | range=7.90 m
[INFO] [1790307647.429498746] [sage_target_localizer]: Person 3D | pixel=(611.4,665.7) | position=(-9.82,8.66,0.00) | range=7.90 m
[INFO] [1790307647.524736858] [sage_target_localizer]: Person 3D | pixel=(578.8,658.8) | position=(-9.49,8.42,0.00) | range=7.98 m
[INFO] [1790307647.625584913] [sage_target_localizer]: Person 3D | pixel=(578.8,658.8) | position=(-9.49,8.42,0.00) | range=7.98 m
[INFO] [1790307647.724074910] [sage_target_localizer]: Person 3D | pixel=(578.8,658.8) | position=(-9.49,8.42,0.00) | range=7.98 m
[INFO] [1790307647.823564976] [sage_target_localizer]: Person 3D | pixel=(554.6,639.7) | position=(-9.16,8.27,0.00) | range=8.07 m
[INFO] [1790307647.925987306] [sage_target_localizer]: Person 3D | pixel=(554.6,639.7) | position=(-9.16,8.27,0.00) | range=8.07 m
[INFO] [1790307648.023485830] [sage_target_localizer]: Person 3D | pixel=(554.6,639.7) | position=(-9.16,8.27,0.00) | range=8.07 m
[INFO] [1790307648.525951593] [sage_target_localizer]: Person 3D | pixel=(534.5,612.6) | position=(-9.22,8.27,0.00) | range=9.38 m
[INFO] [1790307648.626569403] [sage_target_localizer]: Person 3D | pixel=(534.5,612.6) | position=(-9.22,8.27,0.00) | range=9.38 m
[INFO] [1790307648.724181751] [sage_target_localizer]: Person 3D | pixel=(533.5,614.1) | position=(-9.51,8.42,0.00) | range=10.05 m
[INFO] [1790307648.824360366] [sage_target_localizer]: Person 3D | pixel=(533.5,614.1) | position=(-9.51,8.42,0.00) | range=10.05 m
[INFO] [1790307648.927959791] [sage_target_localizer]: Person 3D | pixel=(533.5,614.1) | position=(-9.51,8.42,0.00) | range=10.05 m
[INFO] [1790307649.024564773] [sage_target_localizer]: Person 3D | pixel=(533.5,614.1) | position=(-9.51,8.42,0.00) | range=10.05 m
[INFO] [1790307650.628006743] [sage_target_localizer]: Person 3D | pixel=(45.2,843.5) | position=(-0.82,5.47,0.00) | range=5.06 m
[INFO] [1790307650.725328531] [sage_target_localizer]: Person 3D | pixel=(45.2,843.5) | position=(-0.82,5.47,0.00) | range=5.06 m
[INFO] [1790307650.822846430] [sage_target_localizer]: Person 3D | pixel=(45.2,843.5) | position=(-0.82,5.47,0.00) | range=5.06 m
[INFO] [1790307650.927662278] [sage_target_localizer]: Person 3D | pixel=(61.6,876.5) | position=(-0.39,4.57,0.00) | range=4.34 m
[INFO] [1790307651.024079818] [sage_target_localizer]: Person 3D | pixel=(61.6,876.5) | position=(-0.39,4.57,0.00) | range=4.34 m
[INFO] [1790307651.123680588] [sage_target_localizer]: Person 3D | pixel=(61.6,876.5) | position=(-0.39,4.57,0.00) | range=4.34 m
[INFO] [1790307651.233094041] [sage_target_localizer]: Person 3D | pixel=(70.9,854.7) | position=(-0.31,4.57,0.00) | range=4.73 m
