[INFO] [1790307565.158539958] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790307565.159325512] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790307565.160169666] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790307565.161040511] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790307565.162507650] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790307565.164636166] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790307565.165412544] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790307577.930747201] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.55, 4.65, 0.00) | state=STATIONARY
[INFO] [1790307578.027271031] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.56, 4.65, 0.00) | smoothed=(-0.55, 4.65, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790307652.927855347] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.62, 4.80, 0.00) | smoothed=(-0.61, 4.83, 0.00) | velocity=(-0.03, -0.15, 0.00) m/s | speed=0.15 m/s | net=0.16 m | straightness=0.47 | direction=0.00 | state=STATIONARY | detections=131
[INFO] [1790307653.035186446] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.71, 4.94, 0.00) | smoothed=(-0.63, 4.86, 0.00) | velocity=(-0.08, -0.03, 0.00) m/s | speed=0.08 m/s | net=0.21 m | straightness=0.57 | direction=0.00 | state=STATIONARY | detections=132
[INFO] [1790307653.128331698] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.71, 4.94, 0.00) | smoothed=(-0.65, 4.88, 0.00) | velocity=(-0.12, 0.07, 0.00) m/s | speed=0.13 m/s | net=0.24 m | straightness=0.64 | direction=0.00 | state=STATIONARY | detections=133
[INFO] [1790307653.227253143] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.71, 4.94, 0.00) | smoothed=(-0.67, 4.90, 0.00) | velocity=(-0.15, 0.14, 0.00) m/s | speed=0.20 m/s | net=0.14 m | straightness=0.53 | direction=0.00 | state=STATIONARY | detections=134
[INFO] [1790307653.330299067] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.69, 4.94, 0.00) | smoothed=(-0.67, 4.91, 0.00) | velocity=(-0.15, 0.19, 0.00) m/s | speed=0.24 m/s | net=0.08 m | straightness=0.42 | direction=0.00 | state=STATIONARY | detections=135
[INFO] [1790307653.441787748] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.69, 4.94, 0.00) | smoothed=(-0.68, 4.92, 0.00) | velocity=(-0.10, 0.14, 0.00) m/s | speed=0.17 m/s | net=0.08 m | straightness=0.47 | direction=0.00 | state=STATIONARY | detections=136
[INFO] [1790307653.544233522] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.69, 4.94, 0.00) | smoothed=(-0.68, 4.92, 0.00) | velocity=(-0.06, 0.11, 0.00) m/s | speed=0.12 m/s | net=0.09 m | straightness=0.59 | direction=0.00 | state=STATIONARY | detections=137
[INFO] [1790307653.627899257] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.69, 4.94, 0.00) | smoothed=(-0.68, 4.93, 0.00) | velocity=(-0.03, 0.08, 0.00) m/s | speed=0.09 m/s | net=0.10 m | straightness=0.73 | direction=0.00 | state=STATIONARY | detections=138
[INFO] [1790307653.728368144] [sage_semantic_world_model]: Target 1 updated | association_distance=0.38 m | raw=(-0.99, 5.14, 0.00) | smoothed=(-0.76, 4.98, 0.00) | velocity=(-0.22, 0.19, 0.00) m/s | speed=0.29 m/s | net=0.21 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=139
[INFO] [1790307653.828888656] [sage_semantic_world_model]: Target 1 updated | association_distance=0.29 m | raw=(-0.99, 5.14, 0.00) | smoothed=(-0.82, 5.02, 0.00) | velocity=(-0.36, 0.27, 0.00) m/s | speed=0.44 m/s | net=0.28 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=140
[INFO] [1790307654.733829304] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.94, 5.18, 0.00) | smoothed=(-0.85, 5.06, 0.00) | velocity=(-0.14, 0.12, 0.00) m/s | speed=0.18 m/s | net=0.29 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=141
[INFO] [1790307654.830714006] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.94, 5.18, 0.00) | smoothed=(-0.87, 5.09, 0.00) | velocity=(-0.16, 0.14, 0.00) m/s | speed=0.21 m/s | net=0.30 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=142
[INFO] [1790307654.933316951] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.94, 5.18, 0.00) | smoothed=(-0.89, 5.11, 0.00) | velocity=(-0.11, 0.11, 0.00) m/s | speed=0.15 m/s | net=0.31 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=143
[INFO] [1790307658.324875121] [sage_semantic_world_model]: Target 1 updated | association_distance=0.77 m | raw=(-0.81, 4.35, 0.00) | smoothed=(-0.87, 4.92, 0.00) | velocity=(-0.01, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.19 m | straightness=0.39 | direction=0.00 | state=STATIONARY | detections=144
[INFO] [1790307658.429205754] [sage_semantic_world_model]: Target 1 updated | association_distance=0.58 m | raw=(-0.81, 4.35, 0.00) | smoothed=(-0.85, 4.78, 0.00) | velocity=(-0.00, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.22 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=145
[INFO] [1790307658.533348324] [sage_semantic_world_model]: Target 1 updated | association_distance=0.25 m | raw=(-0.61, 4.73, 0.00) | smoothed=(-0.79, 4.76, 0.00) | velocity=(0.02, -0.09, 0.00) m/s | speed=0.09 m/s | net=0.19 m | straightness=0.28 | direction=0.00 | state=STATIONARY | detections=146
[INFO] [1790307658.632812582] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(-0.61, 4.73, 0.00) | smoothed=(-0.74, 4.76, 0.00) | velocity=(0.04, -0.10, 0.00) m/s | speed=0.10 m/s | net=0.18 m | straightness=0.25 | direction=0.00 | state=STATIONARY | detections=147
[INFO] [1790307658.727595553] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-0.61, 4.73, 0.00) | smoothed=(-0.71, 4.75, 0.00) | velocity=(0.39, -0.43, 0.00) m/s | speed=0.58 m/s | net=0.24 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=148
[INFO] [1790307658.834601546] [sage_semantic_world_model]: Target 1 updated | association_distance=0.48 m | raw=(-1.17, 4.88, 0.00) | smoothed=(-0.82, 4.78, 0.00) | velocity=(0.07, 0.01, 0.00) m/s | speed=0.07 m/s | net=0.24 m | straightness=0.34 | direction=0.00 | state=STATIONARY | detections=149
[INFO] [1790307658.930495694] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(-1.17, 4.88, 0.00) | smoothed=(-0.91, 4.81, 0.00) | velocity=(-0.30, 0.10, 0.00) m/s | speed=0.32 m/s | net=0.26 m | straightness=0.35 | direction=0.00 | state=STATIONARY | detections=150
[INFO] [1790307659.027601927] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-1.17, 4.88, 0.00) | smoothed=(-0.98, 4.82, 0.00) | velocity=(-0.58, 0.17, 0.00) m/s | speed=0.60 m/s | net=0.29 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=151
[INFO] [1790307659.132432054] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-1.17, 4.88, 0.00) | smoothed=(-1.02, 4.84, 0.00) | velocity=(-0.79, 0.22, 0.00) m/s | speed=0.82 m/s | net=0.31 m | straightness=0.38 | direction=0.00 | state=STATIONARY | detections=152
[INFO] [1790307659.236881311] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-1.17, 4.88, 0.00) | smoothed=(-1.06, 4.85, 0.00) | velocity=(-0.59, 0.17, 0.00) m/s | speed=0.61 m/s | net=0.21 m | straightness=0.32 | direction=0.00 | state=STATIONARY | detections=153
[INFO] [1790307659.342845050] [sage_semantic_world_model]: Target 1 updated | association_distance=0.28 m | raw=(-1.28, 5.02, 0.00) | smoothed=(-1.12, 4.89, 0.00) | velocity=(-0.51, 0.21, 0.00) m/s | speed=0.55 m/s | net=0.29 m | straightness=0.50 | direction=0.00 | state=STATIONARY | detections=154
[INFO] [1790307659.431011377] [sage_semantic_world_model]: Target 1 updated | association_distance=0.21 m | raw=(-1.28, 5.02, 0.00) | smoothed=(-1.16, 4.92, 0.00) | velocity=(-0.45, 0.25, 0.00) m/s | speed=0.51 m/s | net=0.40 m | straightness=0.70 | direction=0.00 | state=STATIONARY | detections=155
[INFO] [1790307659.525333845] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-1.28, 5.02, 0.00) | smoothed=(-1.19, 4.95, 0.00) | velocity=(-0.41, 0.28, 0.00) m/s | speed=0.50 m/s | net=0.48 m | straightness=0.86 | direction=0.00 | state=STATIONARY | detections=156
[INFO] [1790307662.229405763] [sage_semantic_world_model]: NEW TARGET | id=5 | class=person | position=(5.28, -9.86, 0.00) | state=STATIONARY
[INFO] [1790307662.332693877] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(5.28, -9.86, 0.00) | smoothed=(5.28, -9.86, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790307662.434188831] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(5.28, -9.86, 0.00) | smoothed=(5.28, -9.86, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790307662.534543604] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(5.28, -9.86, 0.00) | smoothed=(5.28, -9.86, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790307662.646647207] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(5.28, -9.86, 0.00) | smoothed=(5.28, -9.86, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790307664.541139579] [sage_semantic_world_model]: NEW TARGET | id=6 | class=person | position=(4.77, -7.27, 0.00) | state=STATIONARY
[INFO] [1790307664.632462543] [sage_semantic_world_model]: Target 6 updated | association_distance=0.00 m | raw=(4.77, -7.27, 0.00) | smoothed=(4.77, -7.27, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790307664.727970395] [sage_semantic_world_model]: Target 6 updated | association_distance=0.00 m | raw=(4.77, -7.27, 0.00) | smoothed=(4.77, -7.27, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790307664.828643207] [sage_semantic_world_model]: Target 6 updated | association_distance=0.08 m | raw=(4.75, -7.35, 0.00) | smoothed=(4.76, -7.29, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790307664.936834183] [sage_semantic_world_model]: Target 6 updated | association_distance=0.06 m | raw=(4.75, -7.35, 0.00) | smoothed=(4.76, -7.31, 0.00) | velocity=(-0.02, -0.08, 0.00) m/s | speed=0.09 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790307665.038525373] [sage_semantic_world_model]: Target 6 updated | association_distance=0.04 m | raw=(4.75, -7.35, 0.00) | smoothed=(4.75, -7.32, 0.00) | velocity=(-0.03, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790307665.131737970] [sage_semantic_world_model]: Target 6 updated | association_distance=0.03 m | raw=(4.75, -7.35, 0.00) | smoothed=(4.75, -7.33, 0.00) | velocity=(-0.03, -0.13, 0.00) m/s | speed=0.14 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790307666.634682251] [sage_semantic_world_model]: Target 6 updated | association_distance=0.74 m | raw=(4.82, -6.59, 0.00) | smoothed=(4.77, -7.14, 0.00) | velocity=(0.01, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790307666.727786866] [sage_semantic_world_model]: Target 6 updated | association_distance=0.56 m | raw=(4.82, -6.59, 0.00) | smoothed=(4.78, -7.00, 0.00) | velocity=(0.01, 0.17, 0.00) m/s | speed=0.17 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790307666.827746896] [sage_semantic_world_model]: Target 6 updated | association_distance=0.42 m | raw=(4.82, -6.59, 0.00) | smoothed=(4.79, -6.90, 0.00) | velocity=(0.02, 0.23, 0.00) m/s | speed=0.23 m/s | net=0.38 m | straightness=0.78 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790307666.928867047] [sage_semantic_world_model]: Target 6 updated | association_distance=0.29 m | raw=(4.76, -6.61, 0.00) | smoothed=(4.78, -6.83, 0.00) | velocity=(0.02, 0.28, 0.00) m/s | speed=0.28 m/s | net=0.45 m | straightness=0.80 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790307667.031711419] [sage_semantic_world_model]: Target 6 updated | association_distance=0.22 m | raw=(4.76, -6.61, 0.00) | smoothed=(4.78, -6.77, 0.00) | velocity=(0.02, 0.93, 0.00) m/s | speed=0.93 m/s | net=0.50 m | straightness=0.82 | direction=0.56 | state=STATIONARY | detections=12
[INFO] [1790307667.127683009] [sage_semantic_world_model]: Target 6 updated | association_distance=0.50 m | raw=(5.11, -6.40, 0.00) | smoothed=(4.86, -6.68, 0.00) | velocity=(0.19, 0.81, 0.00) m/s | speed=0.83 m/s | net=0.62 m | straightness=0.87 | direction=0.67 | state=STATIONARY | detections=13
[INFO] [1790307667.229723585] [sage_semantic_world_model]: Target 6 updated | association_distance=0.37 m | raw=(5.11, -6.40, 0.00) | smoothed=(4.92, -6.61, 0.00) | velocity=(0.32, 0.72, 0.00) m/s | speed=0.79 m/s | net=0.72 m | straightness=0.90 | direction=0.78 | state=STATIONARY | detections=14
[INFO] [1790307667.330358423] [sage_semantic_world_model]: Target 6 updated | association_distance=0.28 m | raw=(5.11, -6.40, 0.00) | smoothed=(4.97, -6.55, 0.00) | velocity=(0.46, 0.68, 0.00) m/s | speed=0.82 m/s | net=0.79 m | straightness=0.93 | direction=0.89 | state=STATIONARY | detections=15
[INFO] [1790307667.430155881] [sage_semantic_world_model]: Target 6 confirmed MOVING | net=0.89 m | avg_speed=0.39 m/s | straightness=0.95 | direction=1.00
[INFO] [1790307667.435738796] [sage_semantic_world_model]: Target 6 updated | association_distance=0.37 m | raw=(5.19, -6.26, 0.00) | smoothed=(5.02, -6.48, 0.00) | velocity=(0.61, 0.73, 0.00) m/s | speed=0.96 m/s | net=0.89 m | straightness=0.95 | direction=1.00 | state=MOVING | detections=16
[INFO] [1790307667.530486272] [sage_semantic_world_model]: Target 6 updated | association_distance=0.28 m | raw=(5.19, -6.26, 0.00) | smoothed=(5.06, -6.42, 0.00) | velocity=(0.51, 0.63, 0.00) m/s | speed=0.81 m/s | net=0.77 m | straightness=0.94 | direction=1.00 | state=MOVING | detections=17
[INFO] [1790307667.630335802] [sage_semantic_world_model]: Target 6 updated | association_distance=0.30 m | raw=(5.23, -6.18, 0.00) | smoothed=(5.10, -6.36, 0.00) | velocity=(0.46, 0.62, 0.00) m/s | speed=0.77 m/s | net=0.72 m | straightness=0.95 | direction=1.00 | state=MOVING | detections=18
[INFO] [1790307667.728786024] [sage_semantic_world_model]: Target 6 updated | association_distance=0.22 m | raw=(5.23, -6.18, 0.00) | smoothed=(5.13, -6.32, 0.00) | velocity=(0.42, 0.60, 0.00) m/s | speed=0.73 m/s | net=0.68 m | straightness=0.95 | direction=1.00 | state=MOVING | detections=19
[INFO] [1790307668.435322273] [sage_semantic_world_model]: Target 6 updated | association_distance=0.30 m | raw=(5.25, -6.03, 0.00) | smoothed=(5.16, -6.25, 0.00) | velocity=(0.14, 0.23, 0.00) m/s | speed=0.27 m/s | net=0.69 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=20
[INFO] [1790307668.526831127] [sage_semantic_world_model]: Target 6 updated | association_distance=0.23 m | raw=(5.25, -6.03, 0.00) | smoothed=(5.19, -6.19, 0.00) | velocity=(0.12, 0.23, 0.00) m/s | speed=0.26 m/s | net=0.71 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=21
[INFO] [1790307670.529482266] [sage_semantic_world_model]: Target 1 updated | association_distance=1.35 m | raw=(-0.31, 3.93, 0.00) | smoothed=(-0.97, 4.69, 0.00) | velocity=(0.01, -0.01, 0.00) m/s | speed=0.02 m/s | net=0.26 m | straightness=0.31 | direction=0.00 | state=STATIONARY | detections=157
[INFO] [1790307670.629626788] [sage_semantic_world_model]: Target 1 updated | association_distance=1.01 m | raw=(-0.31, 3.93, 0.00) | smoothed=(-0.80, 4.50, 0.00) | velocity=(0.03, -0.03, 0.00) m/s | speed=0.04 m/s | net=0.28 m | straightness=0.28 | direction=0.00 | state=STATIONARY | detections=158
[INFO] [1790307670.729704347] [sage_semantic_world_model]: Target 1 updated | association_distance=0.71 m | raw=(-0.35, 3.96, 0.00) | smoothed=(-0.69, 4.37, 0.00) | velocity=(0.04, -0.05, 0.00) m/s | speed=0.06 m/s | net=0.49 m | straightness=0.45 | direction=0.00 | state=STATIONARY | detections=159
[INFO] [1790307670.829884064] [sage_semantic_world_model]: Target 1 updated | association_distance=0.53 m | raw=(-0.35, 3.96, 0.00) | smoothed=(-0.61, 4.26, 0.00) | velocity=(0.05, -0.06, 0.00) m/s | speed=0.08 m/s | net=0.67 m | straightness=0.59 | direction=0.44 | state=STATIONARY | detections=160
[INFO] [1790307670.936604028] [sage_semantic_world_model]: Target 1 updated | association_distance=0.40 m | raw=(-0.35, 3.96, 0.00) | smoothed=(-0.54, 4.19, 0.00) | velocity=(1.07, -1.27, 0.00) m/s | speed=1.66 m/s | net=0.81 m | straightness=0.68 | direction=0.56 | state=STATIONARY | detections=161
[INFO] [1790307671.025605936] [sage_semantic_world_model]: Target 1 updated | association_distance=0.30 m | raw=(-0.35, 3.96, 0.00) | smoothed=(-0.49, 4.13, 0.00) | velocity=(0.77, -0.93, 0.00) m/s | speed=1.21 m/s | net=0.92 m | straightness=0.74 | direction=0.67 | state=STATIONARY | detections=162
[INFO] [1790307671.131725691] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.71, 4.13, 0.00) | smoothed=(-0.55, 4.13, 0.00) | velocity=(0.35, -0.59, 0.00) m/s | speed=0.68 m/s | net=0.95 m | straightness=0.78 | direction=0.67 | state=STATIONARY | detections=163
[INFO] [1790307671.231906501] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.71, 4.13, 0.00) | smoothed=(-0.59, 4.13, 0.00) | velocity=(0.04, -0.33, 0.00) m/s | speed=0.33 m/s | net=0.97 m | straightness=0.81 | direction=0.67 | state=STATIONARY | detections=164
[INFO] [1790307671.328846853] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.71, 4.13, 0.00) | smoothed=(-0.62, 4.13, 0.00) | velocity=(-0.20, -0.14, 0.00) m/s | speed=0.24 m/s | net=0.99 m | straightness=0.83 | direction=0.67 | state=STATIONARY | detections=165
[INFO] [1790307671.436203261] [sage_semantic_world_model]: NEW TARGET | id=7 | class=person | position=(-8.53, 6.29, 0.00) | state=STATIONARY
[INFO] [1790307671.529863650] [sage_semantic_world_model]: Target 7 updated | association_distance=0.00 m | raw=(-8.53, 6.29, 0.00) | smoothed=(-8.53, 6.29, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790307671.631094062] [sage_semantic_world_model]: Target 7 updated | association_distance=0.00 m | raw=(-8.53, 6.29, 0.00) | smoothed=(-8.53, 6.29, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790307671.742555138] [sage_semantic_world_model]: NEW TARGET | id=8 | class=person | position=(2.98, -6.46, 0.00) | state=STATIONARY
[INFO] [1790307671.831221927] [sage_semantic_world_model]: Target 8 updated | association_distance=0.00 m | raw=(2.98, -6.46, 0.00) | smoothed=(2.98, -6.46, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790307671.928077234] [sage_semantic_world_model]: Target 8 updated | association_distance=0.00 m | raw=(2.98, -6.46, 0.00) | smoothed=(2.98, -6.46, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790307672.030757116] [sage_semantic_world_model]: Target 8 updated | association_distance=1.11 m | raw=(3.00, -5.34, 0.00) | smoothed=(2.99, -6.18, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790307672.128816423] [sage_semantic_world_model]: Target 8 updated | association_distance=0.84 m | raw=(3.00, -5.34, 0.00) | smoothed=(2.99, -5.97, 0.00) | velocity=(0.02, 1.23, 0.00) m/s | speed=1.23 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790307672.229415515] [sage_semantic_world_model]: Target 8 updated | association_distance=0.63 m | raw=(3.00, -5.34, 0.00) | smoothed=(2.99, -5.81, 0.00) | velocity=(0.03, 1.61, 0.00) m/s | speed=1.61 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790307672.535770113] [sage_semantic_world_model]: Target 3 updated | association_distance=0.67 m | raw=(4.06, -4.39, 0.00) | smoothed=(4.43, -4.06, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.71 m | straightness=0.75 | direction=0.50 | state=STATIONARY | detections=11
[INFO] [1790307672.632255997] [sage_semantic_world_model]: Target 3 updated | association_distance=0.51 m | raw=(4.06, -4.39, 0.00) | smoothed=(4.34, -4.14, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.76 m | straightness=0.70 | direction=0.44 | state=STATIONARY | detections=12
[INFO] [1790307672.732592313] [sage_semantic_world_model]: Target 3 updated | association_distance=0.38 m | raw=(4.06, -4.39, 0.00) | smoothed=(4.27, -4.20, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.62 m | straightness=0.67 | direction=1.00 | state=STATIONARY | detections=13
[INFO] [1790307672.829428542] [sage_semantic_world_model]: Target 3 updated | association_distance=0.52 m | raw=(3.75, -4.16, 0.00) | smoothed=(4.14, -4.19, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.64 m | straightness=0.75 | direction=0.78 | state=STATIONARY | detections=14
[INFO] [1790307672.934864096] [sage_semantic_world_model]: Target 3 updated | association_distance=0.39 m | raw=(3.75, -4.16, 0.00) | smoothed=(4.04, -4.19, 0.00) | velocity=(-0.98, -0.33, 0.00) m/s | speed=1.03 m/s | net=0.68 m | straightness=0.83 | direction=0.89 | state=STATIONARY | detections=15
[INFO] [1790307675.233546621] [sage_semantic_world_model]: NEW TARGET | id=9 | class=person | position=(2.32, -1.83, 0.00) | state=STATIONARY
[INFO] [1790307675.339969840] [sage_semantic_world_model]: Target 9 updated | association_distance=0.00 m | raw=(2.32, -1.83, 0.00) | smoothed=(2.32, -1.83, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790307675.637033709] [sage_semantic_world_model]: Target 9 updated | association_distance=0.39 m | raw=(2.71, -1.88, 0.00) | smoothed=(2.42, -1.85, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790307675.727814655] [sage_semantic_world_model]: Target 9 updated | association_distance=0.29 m | raw=(2.71, -1.88, 0.00) | smoothed=(2.49, -1.85, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790307676.836487581] [sage_semantic_world_model]: Target 9 updated | association_distance=0.98 m | raw=(3.47, -1.90, 0.00) | smoothed=(2.73, -1.87, 0.00) | velocity=(0.26, -0.02, 0.00) m/s | speed=0.26 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790307676.942096255] [sage_semantic_world_model]: Target 9 updated | association_distance=0.73 m | raw=(3.47, -1.90, 0.00) | smoothed=(2.92, -1.87, 0.00) | velocity=(0.37, -0.03, 0.00) m/s | speed=0.37 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790307677.029409893] [sage_semantic_world_model]: Target 9 updated | association_distance=0.55 m | raw=(3.47, -1.90, 0.00) | smoothed=(3.06, -1.88, 0.00) | velocity=(0.46, -0.03, 0.00) m/s | speed=0.46 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790307677.635496984] [sage_semantic_world_model]: Target 9 updated | association_distance=0.70 m | raw=(3.75, -1.78, 0.00) | smoothed=(3.23, -1.86, 0.00) | velocity=(0.39, -0.00, 0.00) m/s | speed=0.39 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790307677.726298141] [sage_semantic_world_model]: Target 9 updated | association_distance=0.52 m | raw=(3.75, -1.78, 0.00) | smoothed=(3.36, -1.84, 0.00) | velocity=(0.69, 0.03, 0.00) m/s | speed=0.70 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790307677.831862780] [sage_semantic_world_model]: Target 9 updated | association_distance=0.39 m | raw=(3.75, -1.78, 0.00) | smoothed=(3.45, -1.82, 0.00) | velocity=(0.60, 0.06, 0.00) m/s | speed=0.60 m/s | net=1.13 m | straightness=0.99 | direction=1.00 | state=STATIONARY | detections=10
