[INFO] [1790332640.997024094] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790332640.997888390] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790332640.998657577] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790332640.999371349] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790332641.005129354] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790332641.005946042] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790332641.011145262] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790332648.264222091] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.84, 6.69, 0.00) | state=STATIONARY
[INFO] [1790332648.376104276] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.84, 6.69, 0.00) | smoothed=(-0.84, 6.69, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790332649.459920705] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.84, 6.69, 0.00) | smoothed=(-0.84, 6.69, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790332649.561700160] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.84, 6.69, 0.00) | smoothed=(-0.84, 6.69, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790332649.662118353] [sage_semantic_world_model]: NEW TARGET | id=2 | class=person | position=(-1.24, 10.09, 0.00) | state=STATIONARY
[INFO] [1790332649.765391913] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-1.24, 10.09, 0.00) | smoothed=(-1.24, 10.09, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790332649.871951328] [sage_semantic_world_model]: Target 2 updated | association_distance=0.36 m | raw=(-1.26, 10.45, 0.00) | smoothed=(-1.25, 10.18, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790332649.964381910] [sage_semantic_world_model]: Target 2 updated | association_distance=0.27 m | raw=(-1.26, 10.45, 0.00) | smoothed=(-1.25, 10.25, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790332650.059707635] [sage_semantic_world_model]: Target 2 updated | association_distance=0.20 m | raw=(-1.26, 10.45, 0.00) | smoothed=(-1.26, 10.30, 0.00) | velocity=(-0.03, 0.52, 0.00) m/s | speed=0.52 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790332650.464883528] [sage_semantic_world_model]: Target 2 updated | association_distance=0.68 m | raw=(-1.33, 10.97, 0.00) | smoothed=(-1.27, 10.46, 0.00) | velocity=(-0.04, 0.53, 0.00) m/s | speed=0.53 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790332650.561325901] [sage_semantic_world_model]: Target 2 updated | association_distance=0.51 m | raw=(-1.33, 10.97, 0.00) | smoothed=(-1.29, 10.59, 0.00) | velocity=(-0.05, 0.59, 0.00) m/s | speed=0.59 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790332650.662918654] [sage_semantic_world_model]: Target 2 updated | association_distance=0.38 m | raw=(-1.33, 10.97, 0.00) | smoothed=(-1.30, 10.69, 0.00) | velocity=(-0.06, 0.63, 0.00) m/s | speed=0.63 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790332650.762515232] [sage_semantic_world_model]: Target 2 updated | association_distance=0.29 m | raw=(-1.33, 10.97, 0.00) | smoothed=(-1.30, 10.76, 0.00) | velocity=(-0.07, 0.66, 0.00) m/s | speed=0.66 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790332650.859427755] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(-1.29, 10.97, 0.00) | smoothed=(-1.30, 10.81, 0.00) | velocity=(-0.07, 0.87, 0.00) m/s | speed=0.87 m/s | net=0.72 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=10
[INFO] [1790332650.961461756] [sage_semantic_world_model]: Target 2 updated | association_distance=0.16 m | raw=(-1.29, 10.97, 0.00) | smoothed=(-1.30, 10.85, 0.00) | velocity=(-0.03, 0.64, 0.00) m/s | speed=0.64 m/s | net=0.76 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=11
[INFO] [1790332651.974605045] [sage_semantic_world_model]: Target 2 confirmed MOVING | net=0.76 m | avg_speed=0.36 m/s | straightness=1.00 | direction=1.00
[INFO] [1790332651.982607794] [sage_semantic_world_model]: Target 2 updated | association_distance=0.38 m | raw=(-1.34, 11.22, 0.00) | smoothed=(-1.31, 10.94, 0.00) | velocity=(-0.01, 0.20, 0.00) m/s | speed=0.20 m/s | net=0.76 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=12
[INFO] [1790332652.066630455] [sage_semantic_world_model]: Target 2 updated | association_distance=0.28 m | raw=(-1.34, 11.22, 0.00) | smoothed=(-1.32, 11.01, 0.00) | velocity=(-0.01, 0.20, 0.00) m/s | speed=0.20 m/s | net=0.77 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=13
[INFO] [1790332652.170767578] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(-1.34, 11.22, 0.00) | smoothed=(-1.32, 11.06, 0.00) | velocity=(-0.02, 0.20, 0.00) m/s | speed=0.20 m/s | net=0.77 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=14
[INFO] [1790332652.262173387] [sage_semantic_world_model]: Target 2 updated | association_distance=0.16 m | raw=(-1.34, 11.22, 0.00) | smoothed=(-1.33, 11.10, 0.00) | velocity=(-0.02, 0.20, 0.00) m/s | speed=0.20 m/s | net=0.64 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=15
[INFO] [1790332652.363135348] [sage_semantic_world_model]: Target 2 updated | association_distance=0.13 m | raw=(-1.36, 11.23, 0.00) | smoothed=(-1.34, 11.13, 0.00) | velocity=(-0.07, 0.49, 0.00) m/s | speed=0.49 m/s | net=0.55 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=16
[INFO] [1790332652.460706652] [sage_semantic_world_model]: Target 2 updated | association_distance=0.10 m | raw=(-1.36, 11.23, 0.00) | smoothed=(-1.34, 11.16, 0.00) | velocity=(-0.06, 0.37, 0.00) m/s | speed=0.37 m/s | net=0.47 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=17
[INFO] [1790332652.565448857] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(-1.36, 11.23, 0.00) | smoothed=(-1.35, 11.18, 0.00) | velocity=(-0.06, 0.28, 0.00) m/s | speed=0.29 m/s | net=0.42 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=18
[INFO] [1790332652.663372919] [sage_semantic_world_model]: Target 2 updated | association_distance=0.26 m | raw=(-1.40, 11.43, 0.00) | smoothed=(-1.36, 11.24, 0.00) | velocity=(-0.08, 0.34, 0.00) m/s | speed=0.35 m/s | net=0.43 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=19
[INFO] [1790332652.763066919] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(-1.40, 11.43, 0.00) | smoothed=(-1.37, 11.29, 0.00) | velocity=(-0.08, 0.38, 0.00) m/s | speed=0.39 m/s | net=0.44 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=20
[INFO] [1790332652.863116737] [sage_semantic_world_model]: Target 2 updated | association_distance=0.52 m | raw=(-1.49, 11.79, 0.00) | smoothed=(-1.40, 11.41, 0.00) | velocity=(-0.15, 0.63, 0.00) m/s | speed=0.65 m/s | net=0.48 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=21
[INFO] [1790332652.961876301] [sage_semantic_world_model]: Target 2 updated | association_distance=0.39 m | raw=(-1.49, 11.79, 0.00) | smoothed=(-1.42, 11.51, 0.00) | velocity=(-0.19, 0.83, 0.00) m/s | speed=0.85 m/s | net=0.51 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=22
[INFO] [1790332653.062292155] [sage_semantic_world_model]: Target 2 updated | association_distance=0.38 m | raw=(-1.47, 11.88, 0.00) | smoothed=(-1.43, 11.60, 0.00) | velocity=(-0.19, 0.90, 0.00) m/s | speed=0.92 m/s | net=0.55 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=23
[INFO] [1790332653.164049181] [sage_semantic_world_model]: Target 2 updated | association_distance=0.28 m | raw=(-1.47, 11.88, 0.00) | smoothed=(-1.44, 11.67, 0.00) | velocity=(-0.18, 0.96, 0.00) m/s | speed=0.97 m/s | net=0.58 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=24
[INFO] [1790332653.261192148] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(-1.47, 11.88, 0.00) | smoothed=(-1.45, 11.72, 0.00) | velocity=(-0.12, 0.78, 0.00) m/s | speed=0.79 m/s | net=0.60 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=25
[INFO] [1790332653.670447489] [sage_semantic_world_model]: Target 2 updated | association_distance=0.43 m | raw=(-1.55, 12.14, 0.00) | smoothed=(-1.47, 11.83, 0.00) | velocity=(-0.07, 0.46, 0.00) m/s | speed=0.46 m/s | net=0.68 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=26
[INFO] [1790332653.762860479] [sage_semantic_world_model]: Target 2 updated | association_distance=0.32 m | raw=(-1.55, 12.14, 0.00) | smoothed=(-1.49, 11.90, 0.00) | velocity=(-0.09, 0.43, 0.00) m/s | speed=0.44 m/s | net=0.74 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=27
[INFO] [1790332653.859718404] [sage_semantic_world_model]: Target 2 updated | association_distance=0.24 m | raw=(-1.55, 12.14, 0.00) | smoothed=(-1.51, 11.96, 0.00) | velocity=(-0.10, 0.42, 0.00) m/s | speed=0.43 m/s | net=0.74 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=28
[INFO] [1790332653.967067617] [sage_semantic_world_model]: Target 2 updated | association_distance=0.30 m | raw=(-1.48, 11.66, 0.00) | smoothed=(-1.50, 11.89, 0.00) | velocity=(-0.08, 0.23, 0.00) m/s | speed=0.25 m/s | net=0.62 m | straightness=0.80 | direction=0.89 | state=MOVING | detections=29
[INFO] [1790332654.062741724] [sage_semantic_world_model]: Target 2 updated | association_distance=0.22 m | raw=(-1.48, 11.66, 0.00) | smoothed=(-1.50, 11.83, 0.00) | velocity=(-0.06, 0.01, 0.00) m/s | speed=0.06 m/s | net=0.43 m | straightness=0.62 | direction=0.00 | state=MOVING | detections=30
[INFO] [1790332654.163221517] [sage_semantic_world_model]: Target 2 updated | association_distance=0.17 m | raw=(-1.48, 11.66, 0.00) | smoothed=(-1.49, 11.79, 0.00) | velocity=(0.00, -0.29, 0.00) m/s | speed=0.29 m/s | net=0.29 m | straightness=0.46 | direction=0.00 | state=MOVING | detections=31
[INFO] [1790332654.263576620] [sage_semantic_world_model]: Target 2 updated | association_distance=0.31 m | raw=(-1.45, 11.48, 0.00) | smoothed=(-1.48, 11.71, 0.00) | velocity=(0.07, -0.62, 0.00) m/s | speed=0.63 m/s | net=0.12 m | straightness=0.20 | direction=0.00 | state=MOVING | detections=32
[INFO] [1790332654.362021559] [sage_semantic_world_model]: Target 2 updated | association_distance=0.23 m | raw=(-1.45, 11.48, 0.00) | smoothed=(-1.47, 11.66, 0.00) | velocity=(0.07, -0.58, 0.00) m/s | speed=0.59 m/s | net=0.04 m | straightness=0.06 | direction=0.00 | state=MOVING | detections=33
[INFO] [1790332654.461138878] [sage_semantic_world_model]: Target 2 confirmed STATIONARY | net=0.11 m | avg_speed=0.09 m/s
[INFO] [1790332654.465207672] [sage_semantic_world_model]: Target 2 updated | association_distance=0.17 m | raw=(-1.45, 11.48, 0.00) | smoothed=(-1.47, 11.61, 0.00) | velocity=(0.07, -0.55, 0.00) m/s | speed=0.56 m/s | net=0.11 m | straightness=0.19 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790332654.567121103] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(-1.30, 11.49, 0.00) | smoothed=(-1.43, 11.58, 0.00) | velocity=(0.17, -0.52, 0.00) m/s | speed=0.54 m/s | net=0.25 m | straightness=0.46 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790332654.662884640] [sage_semantic_world_model]: Target 2 updated | association_distance=0.15 m | raw=(-1.30, 11.49, 0.00) | smoothed=(-1.39, 11.56, 0.00) | velocity=(0.22, -0.38, 0.00) m/s | speed=0.44 m/s | net=0.36 m | straightness=0.71 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790332657.660575028] [sage_semantic_world_model]: Target 1 updated | association_distance=1.64 m | raw=(-0.88, 8.33, 0.00) | smoothed=(-0.85, 7.10, 0.00) | velocity=(-0.00, 0.05, 0.00) m/s | speed=0.05 m/s | net=0.41 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=15
[INFO] [1790332657.763901203] [sage_semantic_world_model]: Target 1 updated | association_distance=1.23 m | raw=(-0.88, 8.33, 0.00) | smoothed=(-0.86, 7.41, 0.00) | velocity=(-0.00, 0.09, 0.00) m/s | speed=0.09 m/s | net=0.72 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=16
[INFO] [1790332657.861585783] [sage_semantic_world_model]: Target 1 updated | association_distance=0.92 m | raw=(-0.88, 8.33, 0.00) | smoothed=(-0.86, 7.64, 0.00) | velocity=(-0.00, 0.11, 0.00) m/s | speed=0.11 m/s | net=0.95 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=17
[INFO] [1790332657.961150295] [sage_semantic_world_model]: Target 1 updated | association_distance=0.52 m | raw=(-0.85, 8.16, 0.00) | smoothed=(-0.86, 7.77, 0.00) | velocity=(-0.00, 0.13, 0.00) m/s | speed=0.13 m/s | net=1.08 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=18
[INFO] [1790332658.061653467] [sage_semantic_world_model]: Target 1 updated | association_distance=0.39 m | raw=(-0.85, 8.16, 0.00) | smoothed=(-0.86, 7.87, 0.00) | velocity=(-0.01, 1.92, 0.00) m/s | speed=1.92 m/s | net=1.18 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=19
[INFO] [1790332658.162954167] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.83, 7.92, 0.00) | smoothed=(-0.85, 7.88, 0.00) | velocity=(0.02, 1.17, 0.00) m/s | speed=1.17 m/s | net=1.19 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=20
[INFO] [1790332658.259187691] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.83, 7.92, 0.00) | smoothed=(-0.84, 7.89, 0.00) | velocity=(0.05, 0.63, 0.00) m/s | speed=0.63 m/s | net=1.20 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=21
[INFO] [1790332658.363637943] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.83, 7.92, 0.00) | smoothed=(-0.84, 7.90, 0.00) | velocity=(0.05, 0.32, 0.00) m/s | speed=0.32 m/s | net=1.21 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=22
[INFO] [1790332658.465536862] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.83, 7.92, 0.00) | smoothed=(-0.84, 7.90, 0.00) | velocity=(0.05, 0.09, 0.00) m/s | speed=0.10 m/s | net=1.21 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=23
[INFO] [1790332658.561984738] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.83, 7.85, 0.00) | smoothed=(-0.83, 7.89, 0.00) | velocity=(0.04, 0.03, 0.00) m/s | speed=0.05 m/s | net=0.79 m | straightness=0.96 | direction=0.89 | state=STATIONARY | detections=24
[INFO] [1790332658.659935884] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.83, 7.85, 0.00) | smoothed=(-0.83, 7.88, 0.00) | velocity=(0.03, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.47 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=25
[INFO] [1790332658.762435563] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.83, 7.85, 0.00) | smoothed=(-0.83, 7.88, 0.00) | velocity=(0.02, -0.06, 0.00) m/s | speed=0.06 m/s | net=0.24 m | straightness=0.80 | direction=0.00 | state=STATIONARY | detections=26
[INFO] [1790332658.865889007] [sage_semantic_world_model]: Target 1 updated | association_distance=0.46 m | raw=(-0.79, 7.41, 0.00) | smoothed=(-0.82, 7.76, 0.00) | velocity=(0.04, -0.36, 0.00) m/s | speed=0.36 m/s | net=0.04 m | straightness=0.14 | direction=0.00 | state=STATIONARY | detections=27
[INFO] [1790332658.959342944] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-0.79, 7.41, 0.00) | smoothed=(-0.81, 7.67, 0.00) | velocity=(0.05, -0.55, 0.00) m/s | speed=0.55 m/s | net=0.20 m | straightness=0.73 | direction=0.00 | state=STATIONARY | detections=28
[INFO] [1790332659.060319842] [sage_semantic_world_model]: Target 1 updated | association_distance=0.47 m | raw=(-0.77, 7.21, 0.00) | smoothed=(-0.80, 7.56, 0.00) | velocity=(0.07, -0.81, 0.00) m/s | speed=0.82 m/s | net=0.33 m | straightness=0.87 | direction=0.00 | state=STATIONARY | detections=29
[INFO] [1790332659.165065543] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-0.77, 7.21, 0.00) | smoothed=(-0.80, 7.47, 0.00) | velocity=(0.09, -1.01, 0.00) m/s | speed=1.02 m/s | net=0.42 m | straightness=0.94 | direction=0.00 | state=STATIONARY | detections=30
[INFO] [1790332659.260960789] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-0.77, 7.21, 0.00) | smoothed=(-0.79, 7.40, 0.00) | velocity=(0.08, -0.89, 0.00) m/s | speed=0.89 m/s | net=0.50 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=31
[INFO] [1790332659.364894731] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-0.76, 7.06, 0.00) | smoothed=(-0.78, 7.32, 0.00) | velocity=(0.08, -0.89, 0.00) m/s | speed=0.89 m/s | net=0.59 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=32
[INFO] [1790332659.463140322] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-0.76, 7.06, 0.00) | smoothed=(-0.78, 7.25, 0.00) | velocity=(0.07, -0.76, 0.00) m/s | speed=0.76 m/s | net=0.64 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=33
[INFO] [1790332659.565146432] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.68 m | avg_speed=0.75 m/s | straightness=1.00 | direction=1.00
[INFO] [1790332659.573622669] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(-0.76, 7.06, 0.00) | smoothed=(-0.77, 7.21, 0.00) | velocity=(0.06, -0.66, 0.00) m/s | speed=0.66 m/s | net=0.68 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=34
[INFO] [1790332659.668979910] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.76, 7.06, 0.00) | smoothed=(-0.77, 7.17, 0.00) | velocity=(0.05, -0.59, 0.00) m/s | speed=0.59 m/s | net=0.71 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=35
[INFO] [1790332659.761441283] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-0.75, 6.90, 0.00) | smoothed=(-0.76, 7.10, 0.00) | velocity=(0.04, -0.54, 0.00) m/s | speed=0.55 m/s | net=0.66 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=36
[INFO] [1790332659.860190224] [sage_semantic_world_model]: Target 1 updated | association_distance=0.21 m | raw=(-0.75, 6.90, 0.00) | smoothed=(-0.76, 7.05, 0.00) | velocity=(0.04, -0.51, 0.00) m/s | speed=0.51 m/s | net=0.63 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=37
[INFO] [1790332659.960282042] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.75, 6.90, 0.00) | smoothed=(-0.76, 7.01, 0.00) | velocity=(0.03, -0.49, 0.00) m/s | speed=0.49 m/s | net=0.55 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=38
[INFO] [1790332660.063823080] [sage_semantic_world_model]: Target 1 updated | association_distance=0.25 m | raw=(-0.76, 6.76, 0.00) | smoothed=(-0.76, 6.95, 0.00) | velocity=(0.02, -0.55, 0.00) m/s | speed=0.55 m/s | net=0.52 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=39
[INFO] [1790332660.167589063] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(-0.76, 6.76, 0.00) | smoothed=(-0.76, 6.90, 0.00) | velocity=(0.01, -0.50, 0.00) m/s | speed=0.50 m/s | net=0.50 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=40
[INFO] [1790332660.268055841] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-0.76, 6.76, 0.00) | smoothed=(-0.76, 6.86, 0.00) | velocity=(-0.00, -0.46, 0.00) m/s | speed=0.46 m/s | net=0.45 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=41
[INFO] [1790332660.361299352] [sage_semantic_world_model]: Target 1 updated | association_distance=1.57 m | raw=(-0.63, 5.30, 0.00) | smoothed=(-0.73, 6.47, 0.00) | velocity=(0.08, -1.34, 0.00) m/s | speed=1.34 m/s | net=0.78 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=42
[INFO] [1790332660.463048445] [sage_semantic_world_model]: Target 1 updated | association_distance=1.18 m | raw=(-0.63, 5.30, 0.00) | smoothed=(-0.70, 6.18, 0.00) | velocity=(0.14, -1.93, 0.00) m/s | speed=1.93 m/s | net=1.03 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=43
[INFO] [1790332660.564659772] [sage_semantic_world_model]: Target 1 updated | association_distance=0.88 m | raw=(-0.63, 5.30, 0.00) | smoothed=(-0.69, 5.96, 0.00) | velocity=(0.19, -2.35, 0.00) m/s | speed=2.35 m/s | net=1.21 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=44
