[INFO] [1790332641.524631367] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790332641.525478609] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790332643.384691841] [sage_energy_monitor]: ENERGY | remaining=99.1 % | voltage=16.18 V | drain_rate=n/a | home_distance=0.0 m | return_time=3 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790332661.383961208] [sage_energy_monitor]: ENERGY | remaining=98.6 % | voltage=16.17 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.4 %
[INFO] [1790332662.383049944] [sage_energy_monitor]: ENERGY | remaining=98.5 % | voltage=16.17 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.4 %
[INFO] [1790332663.388764235] [sage_energy_monitor]: ENERGY | remaining=98.5 % | voltage=16.17 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.4 %
[INFO] [1790332664.387955416] [sage_energy_monitor]: ENERGY | remaining=98.5 % | voltage=16.17 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.3 %
[INFO] [1790332665.385393803] [sage_energy_monitor]: ENERGY | remaining=98.4 % | voltage=16.17 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.3 %
[INFO] [1790332666.388486885] [sage_energy_monitor]: ENERGY | remaining=98.4 % | voltage=16.17 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.3 %
[INFO] [1790332667.383173845] [sage_energy_monitor]: ENERGY | remaining=98.4 % | voltage=16.17 V | drain_rate=0.032 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.2 %
[INFO] [1790332668.384850473] [sage_energy_monitor]: ENERGY | remaining=98.3 % | voltage=16.17 V | drain_rate=0.032 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.2 %
[INFO] [1790332669.383154698] [sage_energy_monitor]: ENERGY | remaining=98.3 % | voltage=16.17 V | drain_rate=0.032 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.2 %
[INFO] [1790332670.384495933] [sage_energy_monitor]: ENERGY | remaining=98.3 % | voltage=16.17 V | drain_rate=0.032 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.1 %
[INFO] [1790332671.384360846] [sage_energy_monitor]: ENERGY | remaining=98.2 % | voltage=16.17 V | drain_rate=0.032 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.1 %
[INFO] [1790332672.386257843] [sage_energy_monitor]: ENERGY | remaining=98.2 % | voltage=16.17 V | drain_rate=0.032 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.1 %
[INFO] [1790332673.383504449] [sage_energy_monitor]: ENERGY | remaining=98.2 % | voltage=16.17 V | drain_rate=0.032 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.0 %
[INFO] [1790332674.384999561] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.17 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.0 %
[INFO] [1790332675.384138653] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.16 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=78.0 %
[INFO] [1790332676.391756826] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.16 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.9 %
[INFO] [1790332677.384838947] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.16 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.9 %
[INFO] [1790332678.384466726] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.9 %
[INFO] [1790332679.386168822] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.9 %
[INFO] [1790332680.387813280] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.8 %
[INFO] [1790332681.385189131] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.8 %
[INFO] [1790332682.394724231] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.031 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.8 %
[INFO] [1790332683.384156915] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.030 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.8 %
[INFO] [1790332684.387270831] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.030 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.7 %
[INFO] [1790332685.385155449] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.030 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.7 %
[INFO] [1790332686.385757920] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.7 %
[INFO] [1790332687.385228673] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.7 %
[INFO] [1790332688.389379633] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.7 %
[INFO] [1790332689.388455160] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.6 %
[INFO] [1790332690.387079244] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.6 %
[INFO] [1790332691.383795742] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.6 %
[INFO] [1790332692.393065789] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.5 %
[INFO] [1790332693.384323302] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.5 %
[INFO] [1790332694.385765470] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.5 %
[INFO] [1790332695.389963243] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.029 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.5 %
[INFO] [1790332696.384186170] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.028 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.4 %
[INFO] [1790332697.392151677] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.028 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.4 %
[INFO] [1790332698.386017894] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.027 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.4 %
[INFO] [1790332699.393523198] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.027 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.4 %
[INFO] [1790332700.385045882] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.027 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.4 %
[INFO] [1790332701.386417640] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.026 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.3 %
[INFO] [1790332702.386418393] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.026 %/s | home_distance=0.5 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.3 %
[INFO] [1790332703.387105629] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.026 %/s | home_distance=1.5 m | return_time=5 s | return_cost=0.1 % | margin_after_return=77.3 %
[INFO] [1790332704.384477443] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.026 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790332705.386278837] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.025 %/s | home_distance=3.9 m | return_time=8 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790332706.393001343] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.025 %/s | home_distance=5.0 m | return_time=9 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790332707.386699722] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.025 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.3 % | margin_after_return=77.0 %
[INFO] [1790332708.387551739] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.025 %/s | home_distance=7.3 m | return_time=12 s | return_cost=0.3 % | margin_after_return=77.0 %
[INFO] [1790332709.385316656] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.025 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.3 % | margin_after_return=76.9 %
[INFO] [1790332710.384888848] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=9.5 m | return_time=14 s | return_cost=0.3 % | margin_after_return=76.9 %
[INFO] [1790332711.386356513] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=10.2 m | return_time=14 s | return_cost=0.3 % | margin_after_return=76.9 %
[INFO] [1790332712.387972421] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=10.6 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.8 %
[INFO] [1790332713.383430701] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.8 %
[INFO] [1790332714.384585818] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=10.8 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.8 %
[INFO] [1790332715.387009678] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=10.9 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.7 %
[INFO] [1790332716.386783144] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.025 %/s | home_distance=11.0 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.7 %
[INFO] [1790332717.386213913] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=11.2 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.7 %
[INFO] [1790332718.386269391] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=11.5 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.7 %
[INFO] [1790332719.385385579] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.024 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.6 %
[INFO] [1790332720.383625904] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.6 %
[INFO] [1790332721.393002164] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=12.1 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.6 %
[INFO] [1790332722.387270047] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=12.2 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.6 %
[INFO] [1790332723.389186167] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=12.1 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.5 %
[INFO] [1790332724.383913773] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=12.1 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.5 %
[INFO] [1790332725.384944312] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=12.1 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.5 %
[INFO] [1790332726.387471634] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.5 %
[INFO] [1790332727.383683820] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.5 %
[INFO] [1790332728.385684328] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.4 %
[INFO] [1790332729.394773282] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.4 %
[INFO] [1790332730.387588175] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.023 %/s | home_distance=11.7 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.4 %
[INFO] [1790332731.383572399] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=11.3 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.4 %
[INFO] [1790332732.383385735] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=11.1 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.3 %
[INFO] [1790332733.386266388] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=10.8 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.3 %
[INFO] [1790332734.384889467] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=10.6 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.3 %
[INFO] [1790332735.387770650] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=10.3 m | return_time=15 s | return_cost=0.3 % | margin_after_return=76.3 %
[INFO] [1790332736.388299232] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=10.1 m | return_time=14 s | return_cost=0.3 % | margin_after_return=76.3 %
[INFO] [1790332737.385623316] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=10.0 m | return_time=14 s | return_cost=0.3 % | margin_after_return=76.3 %
[INFO] [1790332738.386680868] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=9.8 m | return_time=14 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790332739.388091465] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=9.8 m | return_time=14 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790332740.386316046] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=10.2 m | return_time=14 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790332741.392342423] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=10.9 m | return_time=15 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790332742.389068813] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=11.7 m | return_time=16 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790332743.387683946] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.14 V | drain_rate=0.024 %/s | home_distance=12.5 m | return_time=17 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790332744.387600299] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=13.1 m | return_time=17 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790332745.384121303] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=13.7 m | return_time=18 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790332746.385623389] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=13.7 m | return_time=18 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790332747.383734235] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=13.3 m | return_time=17 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790332748.387621986] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=12.5 m | return_time=17 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790332749.387349317] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=11.5 m | return_time=16 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790332750.383451934] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=10.5 m | return_time=15 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790332751.385542947] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=9.5 m | return_time=14 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790332752.388173662] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790332753.384664292] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=8.2 m | return_time=12 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790332754.383776695] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=7.9 m | return_time=12 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790332755.389829634] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790332756.385365184] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.024 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.3 % | margin_after_return=75.8 %
[INFO] [1790332757.383662559] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.3 % | margin_after_return=75.8 %
[INFO] [1790332758.383304504] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=9.5 m | return_time=14 s | return_cost=0.3 % | margin_after_return=75.7 %
[INFO] [1790332759.384670822] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=10.1 m | return_time=14 s | return_cost=0.4 % | margin_after_return=75.7 %
[INFO] [1790332760.388742458] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=10.5 m | return_time=15 s | return_cost=0.4 % | margin_after_return=75.7 %
[INFO] [1790332761.386561370] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=11.0 m | return_time=15 s | return_cost=0.4 % | margin_after_return=75.6 %
[INFO] [1790332762.383962653] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=12.2 m | return_time=16 s | return_cost=0.4 % | margin_after_return=75.6 %
[INFO] [1790332763.385789620] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=13.1 m | return_time=17 s | return_cost=0.4 % | margin_after_return=75.5 %
[INFO] [1790332764.384826229] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=13.8 m | return_time=18 s | return_cost=0.4 % | margin_after_return=75.5 %
[INFO] [1790332765.385814495] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.025 %/s | home_distance=13.9 m | return_time=18 s | return_cost=0.4 % | margin_after_return=75.5 %
[INFO] [1790332766.386060035] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.025 %/s | home_distance=13.1 m | return_time=17 s | return_cost=0.4 % | margin_after_return=75.5 %
[INFO] [1790332767.386158804] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.025 %/s | home_distance=11.8 m | return_time=15 s | return_cost=0.4 % | margin_after_return=75.5 %
