[INFO] [1790333696.098936163] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790333696.100349580] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790333696.101740802] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790333696.102901645] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790333696.103770624] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790333696.104794586] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790333696.108287876] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790333751.045834927] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.63, 4.76, 0.00) | state=STATIONARY
[INFO] [1790333751.153518601] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.63, 4.76, 0.00) | smoothed=(-0.63, 4.76, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790333759.853360197] [sage_semantic_world_model]: Target 1 updated | association_distance=0.30 m | raw=(-0.34, 4.96, 0.00) | smoothed=(-0.49, 4.81, 0.00) | velocity=(0.41, 0.52, 0.00) m/s | speed=0.66 m/s | net=0.15 m | straightness=0.34 | direction=0.00 | state=STATIONARY | detections=20
[INFO] [1790333759.947136083] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.34, 4.96, 0.00) | smoothed=(-0.45, 4.85, 0.00) | velocity=(0.39, 0.45, 0.00) m/s | speed=0.60 m/s | net=0.19 m | straightness=0.40 | direction=0.00 | state=STATIONARY | detections=21
[INFO] [1790333762.253237076] [sage_semantic_world_model]: Target 1 updated | association_distance=0.48 m | raw=(0.02, 4.80, 0.00) | smoothed=(-0.34, 4.83, 0.00) | velocity=(0.09, 0.05, 0.00) m/s | speed=0.10 m/s | net=0.29 m | straightness=0.48 | direction=0.00 | state=STATIONARY | detections=22
[INFO] [1790333762.360019440] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(0.02, 4.80, 0.00) | smoothed=(-0.25, 4.83, 0.00) | velocity=(0.11, 0.03, 0.00) m/s | speed=0.12 m/s | net=0.37 m | straightness=0.54 | direction=0.00 | state=STATIONARY | detections=23
[INFO] [1790333762.444742581] [sage_semantic_world_model]: Target 1 updated | association_distance=0.52 m | raw=(0.27, 4.77, 0.00) | smoothed=(-0.12, 4.81, 0.00) | velocity=(0.14, 0.00, 0.00) m/s | speed=0.14 m/s | net=0.54 m | straightness=0.74 | direction=0.89 | state=STATIONARY | detections=24
[INFO] [1790333762.550659800] [sage_semantic_world_model]: Target 1 updated | association_distance=0.39 m | raw=(0.27, 4.77, 0.00) | smoothed=(-0.02, 4.80, 0.00) | velocity=(0.17, -0.02, 0.00) m/s | speed=0.17 m/s | net=0.67 m | straightness=0.88 | direction=1.00 | state=STATIONARY | detections=25
[INFO] [1790333762.646005987] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(0.20, 4.75, 0.00) | smoothed=(0.04, 4.79, 0.00) | velocity=(0.93, -0.12, 0.00) m/s | speed=0.94 m/s | net=0.65 m | straightness=0.90 | direction=1.00 | state=STATIONARY | detections=26
[INFO] [1790333762.750019337] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.65 m | avg_speed=0.21 m/s | straightness=0.92 | direction=1.00
[INFO] [1790333762.754030219] [sage_semantic_world_model]: Target 1 updated | association_distance=0.17 m | raw=(0.20, 4.75, 0.00) | smoothed=(0.08, 4.78, 0.00) | velocity=(0.81, -0.12, 0.00) m/s | speed=0.82 m/s | net=0.65 m | straightness=0.92 | direction=1.00 | state=MOVING | detections=27
[INFO] [1790333762.853610627] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(0.20, 4.75, 0.00) | smoothed=(0.11, 4.77, 0.00) | velocity=(0.55, -0.10, 0.00) m/s | speed=0.56 m/s | net=0.65 m | straightness=0.94 | direction=1.00 | state=MOVING | detections=28
[INFO] [1790333762.943917202] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(0.07, 4.75, 0.00) | smoothed=(0.10, 4.77, 0.00) | velocity=(0.30, -0.09, 0.00) m/s | speed=0.31 m/s | net=0.59 m | straightness=0.94 | direction=0.89 | state=MOVING | detections=29
[INFO] [1790333763.046774905] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(0.07, 4.75, 0.00) | smoothed=(0.09, 4.76, 0.00) | velocity=(0.14, -0.06, 0.00) m/s | speed=0.16 m/s | net=0.55 m | straightness=0.95 | direction=0.78 | state=MOVING | detections=30
[INFO] [1790333763.151544703] [sage_semantic_world_model]: Target 2 updated | association_distance=1.74 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.30, 6.54, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790333763.246629982] [sage_semantic_world_model]: Target 2 updated | association_distance=1.30 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.44, 6.84, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790333763.349689857] [sage_semantic_world_model]: Target 2 updated | association_distance=0.98 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.53, 7.06, 0.00) | velocity=(-0.06, 0.13, 0.00) m/s | speed=0.15 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790333763.445074482] [sage_semantic_world_model]: Target 2 updated | association_distance=0.73 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.61, 7.23, 0.00) | velocity=(-0.07, 0.16, 0.00) m/s | speed=0.17 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790333763.556007937] [sage_semantic_world_model]: Target 2 updated | association_distance=0.55 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.66, 7.36, 0.00) | velocity=(-0.90, 2.03, 0.00) m/s | speed=2.22 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790333763.656872862] [sage_semantic_world_model]: Target 2 updated | association_distance=0.41 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.71, 7.45, 0.00) | velocity=(-0.68, 1.53, 0.00) m/s | speed=1.67 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790333763.750036490] [sage_semantic_world_model]: Target 2 updated | association_distance=0.31 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.74, 7.52, 0.00) | velocity=(-0.51, 1.14, 0.00) m/s | speed=1.25 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790333763.857100191] [sage_semantic_world_model]: Target 2 updated | association_distance=0.23 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.76, 7.57, 0.00) | velocity=(-0.38, 0.86, 0.00) m/s | speed=0.94 m/s | net=1.56 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=10
[INFO] [1790333763.948811626] [sage_semantic_world_model]: Target 2 updated | association_distance=0.17 m | raw=(-7.83, 7.73, 0.00) | smoothed=(-7.78, 7.61, 0.00) | velocity=(-0.28, 0.64, 0.00) m/s | speed=0.70 m/s | net=1.60 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=11
[INFO] [1790333764.053880720] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(-0.25, 4.67, 0.00) | smoothed=(0.01, 4.74, 0.00) | velocity=(-0.05, -0.03, 0.00) m/s | speed=0.06 m/s | net=0.36 m | straightness=0.64 | direction=0.00 | state=MOVING | detections=31
[INFO] [1790333764.146104522] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-0.25, 4.67, 0.00) | smoothed=(-0.06, 4.72, 0.00) | velocity=(-0.13, -0.04, 0.00) m/s | speed=0.13 m/s | net=0.22 m | straightness=0.41 | direction=0.00 | state=MOVING | detections=32
[INFO] [1790333764.249423220] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.25, 4.67, 0.00) | smoothed=(-0.11, 4.71, 0.00) | velocity=(-0.16, -0.05, 0.00) m/s | speed=0.16 m/s | net=0.11 m | straightness=0.23 | direction=0.00 | state=MOVING | detections=33
[INFO] [1790333764.354364351] [sage_semantic_world_model]: Target 1 confirmed STATIONARY | net=0.17 m | avg_speed=0.09 m/s
[INFO] [1790333764.361616192] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.24, 4.61, 0.00) | smoothed=(-0.14, 4.68, 0.00) | velocity=(-0.18, -0.06, 0.00) m/s | speed=0.19 m/s | net=0.17 m | straightness=0.43 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790333764.446899282] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.24, 4.61, 0.00) | smoothed=(-0.16, 4.66, 0.00) | velocity=(-0.43, -0.19, 0.00) m/s | speed=0.47 m/s | net=0.23 m | straightness=0.64 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790333764.545569389] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.26, 4.59, 0.00) | smoothed=(-0.19, 4.65, 0.00) | velocity=(-0.33, -0.19, 0.00) m/s | speed=0.38 m/s | net=0.30 m | straightness=0.83 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790333764.645247940] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.26, 4.59, 0.00) | smoothed=(-0.21, 4.63, 0.00) | velocity=(-0.25, -0.18, 0.00) m/s | speed=0.31 m/s | net=0.34 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=37
[INFO] [1790333764.749165022] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.26, 4.59, 0.00) | smoothed=(-0.22, 4.62, 0.00) | velocity=(-0.21, -0.15, 0.00) m/s | speed=0.26 m/s | net=0.35 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=38
[INFO] [1790333764.852949442] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.26, 4.58, 0.00) | smoothed=(-0.23, 4.61, 0.00) | velocity=(-0.17, -0.13, 0.00) m/s | speed=0.21 m/s | net=0.36 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=39
[INFO] [1790333764.951438498] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.26, 4.58, 0.00) | smoothed=(-0.24, 4.60, 0.00) | velocity=(-0.12, -0.10, 0.00) m/s | speed=0.16 m/s | net=0.28 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=40
[INFO] [1790333765.057144372] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.26, 4.58, 0.00) | smoothed=(-0.24, 4.60, 0.00) | velocity=(-0.09, -0.08, 0.00) m/s | speed=0.12 m/s | net=0.22 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=41
[INFO] [1790333765.155231445] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.26, 4.58, 0.00) | smoothed=(-0.25, 4.59, 0.00) | velocity=(-0.07, -0.07, 0.00) m/s | speed=0.10 m/s | net=0.18 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=42
[INFO] [1790333765.247379173] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.26, 4.58, 0.00) | smoothed=(-0.25, 4.59, 0.00) | velocity=(-0.05, -0.05, 0.00) m/s | speed=0.07 m/s | net=0.14 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=43
[INFO] [1790333765.349651919] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.29, 4.59, 0.00) | smoothed=(-0.26, 4.59, 0.00) | velocity=(-0.06, -0.04, 0.00) m/s | speed=0.07 m/s | net=0.12 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=44
[INFO] [1790333765.447848317] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.29, 4.59, 0.00) | smoothed=(-0.27, 4.59, 0.00) | velocity=(-0.06, -0.02, 0.00) m/s | speed=0.07 m/s | net=0.10 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=45
[INFO] [1790333765.569889875] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.29, 4.59, 0.00) | smoothed=(-0.27, 4.59, 0.00) | velocity=(-0.07, -0.02, 0.00) m/s | speed=0.07 m/s | net=0.08 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790333765.649927396] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.29, 4.58, 0.00) | smoothed=(-0.28, 4.59, 0.00) | velocity=(-0.07, -0.01, 0.00) m/s | speed=0.07 m/s | net=0.07 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790333765.752830994] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.29, 4.58, 0.00) | smoothed=(-0.28, 4.59, 0.00) | velocity=(-0.05, -0.01, 0.00) m/s | speed=0.05 m/s | net=0.06 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790333765.853386245] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.23, 4.57, 0.00) | smoothed=(-0.27, 4.58, 0.00) | velocity=(0.00, -0.02, 0.00) m/s | speed=0.02 m/s | net=0.04 m | straightness=0.58 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790333765.948282431] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.23, 4.57, 0.00) | smoothed=(-0.26, 4.58, 0.00) | velocity=(0.04, -0.02, 0.00) m/s | speed=0.05 m/s | net=0.02 m | straightness=0.35 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790333766.048881194] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-0.03, 4.44, 0.00) | smoothed=(-0.20, 4.54, 0.00) | velocity=(0.19, -0.11, 0.00) m/s | speed=0.22 m/s | net=0.07 m | straightness=0.54 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790333766.155037008] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.03, 4.44, 0.00) | smoothed=(-0.16, 4.52, 0.00) | velocity=(0.31, -0.17, 0.00) m/s | speed=0.35 m/s | net=0.12 m | straightness=0.69 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790333766.247268345] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.03, 4.44, 0.00) | smoothed=(-0.13, 4.50, 0.00) | velocity=(0.35, -0.21, 0.00) m/s | speed=0.41 m/s | net=0.16 m | straightness=0.82 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790333766.350010630] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.03, 4.44, 0.00) | smoothed=(-0.10, 4.48, 0.00) | velocity=(0.38, -0.24, 0.00) m/s | speed=0.45 m/s | net=0.20 m | straightness=0.90 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790333768.344065332] [sage_semantic_world_model]: Target 1 updated | association_distance=0.98 m | raw=(-0.86, 3.86, 0.00) | smoothed=(-0.29, 4.33, 0.00) | velocity=(-0.04, -0.09, 0.00) m/s | speed=0.10 m/s | net=0.26 m | straightness=0.57 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790333768.447656137] [sage_semantic_world_model]: Target 1 updated | association_distance=0.74 m | raw=(-0.86, 3.86, 0.00) | smoothed=(-0.43, 4.21, 0.00) | velocity=(-0.12, -0.13, 0.00) m/s | speed=0.18 m/s | net=0.41 m | straightness=0.64 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790333768.549098327] [sage_semantic_world_model]: Target 1 updated | association_distance=0.55 m | raw=(-0.86, 3.86, 0.00) | smoothed=(-0.54, 4.12, 0.00) | velocity=(-0.18, -0.16, 0.00) m/s | speed=0.24 m/s | net=0.53 m | straightness=0.69 | direction=0.33 | state=STATIONARY | detections=57
[INFO] [1790333768.650479303] [sage_semantic_world_model]: Target 1 updated | association_distance=0.41 m | raw=(-0.86, 3.86, 0.00) | smoothed=(-0.62, 4.06, 0.00) | velocity=(-0.23, -0.19, 0.00) m/s | speed=0.29 m/s | net=0.63 m | straightness=0.73 | direction=0.44 | state=STATIONARY | detections=58
[INFO] [1790333769.944348388] [sage_semantic_world_model]: Target 1 updated | association_distance=1.21 m | raw=(-0.19, 5.19, 0.00) | smoothed=(-0.51, 4.34, 0.00) | velocity=(-0.14, 0.01, 0.00) m/s | speed=0.14 m/s | net=0.35 m | straightness=0.30 | direction=0.00 | state=STATIONARY | detections=59
[INFO] [1790333770.049398068] [sage_semantic_world_model]: Target 1 updated | association_distance=0.91 m | raw=(-0.19, 5.19, 0.00) | smoothed=(-0.43, 4.55, 0.00) | velocity=(0.00, 0.21, 0.00) m/s | speed=0.21 m/s | net=0.23 m | straightness=0.17 | direction=0.00 | state=STATIONARY | detections=60
[INFO] [1790333770.154509737] [sage_semantic_world_model]: Target 1 updated | association_distance=0.68 m | raw=(-0.19, 5.19, 0.00) | smoothed=(-0.37, 4.71, 0.00) | velocity=(0.11, 0.37, 0.00) m/s | speed=0.38 m/s | net=0.29 m | straightness=0.20 | direction=0.00 | state=STATIONARY | detections=61
[INFO] [1790333770.248673657] [sage_semantic_world_model]: Target 1 updated | association_distance=0.51 m | raw=(-0.19, 5.19, 0.00) | smoothed=(-0.32, 4.83, 0.00) | velocity=(0.19, 0.48, 0.00) m/s | speed=0.52 m/s | net=0.39 m | straightness=0.25 | direction=0.00 | state=STATIONARY | detections=62
[INFO] [1790333772.944660676] [sage_semantic_world_model]: Target 1 updated | association_distance=1.09 m | raw=(0.39, 4.00, 0.00) | smoothed=(-0.15, 4.62, 0.00) | velocity=(0.12, 0.09, 0.00) m/s | speed=0.15 m/s | net=0.15 m | straightness=0.08 | direction=0.00 | state=STATIONARY | detections=63
[INFO] [1790333773.052162815] [sage_semantic_world_model]: Target 1 updated | association_distance=0.82 m | raw=(0.39, 4.00, 0.00) | smoothed=(-0.01, 4.47, 0.00) | velocity=(0.14, -0.03, 0.00) m/s | speed=0.14 m/s | net=0.31 m | straightness=0.18 | direction=0.00 | state=STATIONARY | detections=64
[INFO] [1790333773.152333907] [sage_semantic_world_model]: Target 1 updated | association_distance=0.61 m | raw=(0.39, 4.00, 0.00) | smoothed=(0.09, 4.35, 0.00) | velocity=(0.15, -0.12, 0.00) m/s | speed=0.19 m/s | net=0.54 m | straightness=0.32 | direction=0.44 | state=STATIONARY | detections=65
[INFO] [1790333773.247751234] [sage_semantic_world_model]: Target 1 updated | association_distance=0.46 m | raw=(0.39, 4.00, 0.00) | smoothed=(0.16, 4.26, 0.00) | velocity=(0.16, -0.19, 0.00) m/s | speed=0.25 m/s | net=0.72 m | straightness=0.43 | direction=0.44 | state=STATIONARY | detections=66
[INFO] [1790333773.344729557] [sage_semantic_world_model]: Target 1 updated | association_distance=0.24 m | raw=(0.00, 4.09, 0.00) | smoothed=(0.12, 4.22, 0.00) | velocity=(0.67, -1.00, 0.00) m/s | speed=1.21 m/s | net=0.76 m | straightness=0.47 | direction=0.44 | state=STATIONARY | detections=67
[INFO] [1790333773.450623563] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(0.00, 4.09, 0.00) | smoothed=(0.09, 4.19, 0.00) | velocity=(0.26, -0.70, 0.00) m/s | speed=0.74 m/s | net=0.62 m | straightness=0.45 | direction=0.44 | state=STATIONARY | detections=68
[INFO] [1790333773.547989075] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(0.00, 4.09, 0.00) | smoothed=(0.07, 4.17, 0.00) | velocity=(-0.05, -0.47, 0.00) m/s | speed=0.47 m/s | net=0.63 m | straightness=0.54 | direction=0.44 | state=STATIONARY | detections=69
