[INFO] [1790333696.372539582] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790333696.375357718] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790333696.377734123] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790333696.378517217] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790333696.379169858] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790333751.045125033] [sage_target_localizer]: Person 3D | pixel=(709.9,697.5) | position=(-0.63,4.76,0.00) | range=4.71 m
[INFO] [1790333762.848931854] [sage_target_localizer]: Person 3D | pixel=(746.7,916.9) | position=(0.20,4.75,0.00) | range=2.29 m
[INFO] [1790333762.943012477] [sage_target_localizer]: Person 3D | pixel=(770.0,916.4) | position=(0.07,4.75,0.00) | range=2.37 m
[INFO] [1790333763.044866160] [sage_target_localizer]: Person 3D | pixel=(770.0,916.4) | position=(0.07,4.75,0.00) | range=2.37 m
[INFO] [1790333763.142837388] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333763.244940185] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333763.342606363] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333763.444052744] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333763.543308754] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333763.654775049] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333763.747489372] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333763.845566092] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333763.943790884] [sage_target_localizer]: Person 3D | pixel=(537.6,595.0) | position=(-7.83,7.73,0.00) | range=10.62 m
[INFO] [1790333764.050690264] [sage_target_localizer]: Person 3D | pixel=(795.9,918.7) | position=(-0.25,4.67,0.00) | range=2.54 m
[INFO] [1790333764.150366321] [sage_target_localizer]: Person 3D | pixel=(795.9,918.7) | position=(-0.25,4.67,0.00) | range=2.54 m
[INFO] [1790333764.242879603] [sage_target_localizer]: Person 3D | pixel=(795.9,918.7) | position=(-0.25,4.67,0.00) | range=2.54 m
[INFO] [1790333764.352470181] [sage_target_localizer]: Person 3D | pixel=(790.1,925.3) | position=(-0.24,4.61,0.00) | range=2.50 m
[INFO] [1790333764.452966519] [sage_target_localizer]: Person 3D | pixel=(790.1,925.3) | position=(-0.24,4.61,0.00) | range=2.50 m
[INFO] [1790333764.542904973] [sage_target_localizer]: Person 3D | pixel=(776.3,922.0) | position=(-0.26,4.59,0.00) | range=2.50 m
[INFO] [1790333764.644920614] [sage_target_localizer]: Person 3D | pixel=(776.3,922.0) | position=(-0.26,4.59,0.00) | range=2.50 m
[INFO] [1790333764.746612782] [sage_target_localizer]: Person 3D | pixel=(776.3,922.0) | position=(-0.26,4.59,0.00) | range=2.50 m
[INFO] [1790333764.847279460] [sage_target_localizer]: Person 3D | pixel=(772.2,922.6) | position=(-0.26,4.58,0.00) | range=2.50 m
[INFO] [1790333764.945155059] [sage_target_localizer]: Person 3D | pixel=(772.2,922.6) | position=(-0.26,4.58,0.00) | range=2.50 m
[INFO] [1790333765.049817264] [sage_target_localizer]: Person 3D | pixel=(772.2,922.6) | position=(-0.26,4.58,0.00) | range=2.50 m
[INFO] [1790333765.151051203] [sage_target_localizer]: Person 3D | pixel=(772.2,922.6) | position=(-0.26,4.58,0.00) | range=2.50 m
[INFO] [1790333765.243578694] [sage_target_localizer]: Person 3D | pixel=(772.2,922.6) | position=(-0.26,4.58,0.00) | range=2.50 m
[INFO] [1790333765.345843879] [sage_target_localizer]: Person 3D | pixel=(749.0,918.1) | position=(-0.29,4.59,0.00) | range=2.49 m
[INFO] [1790333765.445189513] [sage_target_localizer]: Person 3D | pixel=(749.0,918.1) | position=(-0.29,4.59,0.00) | range=2.49 m
[INFO] [1790333765.558424493] [sage_target_localizer]: Person 3D | pixel=(749.0,918.1) | position=(-0.29,4.59,0.00) | range=2.49 m
[INFO] [1790333765.648826766] [sage_target_localizer]: Person 3D | pixel=(743.2,917.8) | position=(-0.29,4.58,0.00) | range=2.48 m
[INFO] [1790333765.747284082] [sage_target_localizer]: Person 3D | pixel=(743.2,917.8) | position=(-0.29,4.58,0.00) | range=2.48 m
[INFO] [1790333765.846325262] [sage_target_localizer]: Person 3D | pixel=(726.9,919.1) | position=(-0.23,4.57,0.00) | range=2.41 m
[INFO] [1790333765.942582263] [sage_target_localizer]: Person 3D | pixel=(726.9,919.1) | position=(-0.23,4.57,0.00) | range=2.41 m
[INFO] [1790333766.051284810] [sage_target_localizer]: Person 3D | pixel=(686.9,915.5) | position=(-0.03,4.44,0.00) | range=2.23 m
[INFO] [1790333766.143354807] [sage_target_localizer]: Person 3D | pixel=(686.9,915.5) | position=(-0.03,4.44,0.00) | range=2.23 m
[INFO] [1790333766.242896926] [sage_target_localizer]: Person 3D | pixel=(686.9,915.5) | position=(-0.03,4.44,0.00) | range=2.23 m
[INFO] [1790333766.345478976] [sage_target_localizer]: Person 3D | pixel=(686.9,915.5) | position=(-0.03,4.44,0.00) | range=2.23 m
[WARN] [1790333766.442638318] [sage_target_localizer]: 3D localization skipped: UAV tilt 10.5 deg > 8.0
[INFO] [1790333768.345101802] [sage_target_localizer]: Person 3D | pixel=(107.0,924.5) | position=(-0.86,3.86,0.00) | range=3.17 m
[INFO] [1790333768.445372395] [sage_target_localizer]: Person 3D | pixel=(107.0,924.5) | position=(-0.86,3.86,0.00) | range=3.17 m
[INFO] [1790333768.551103771] [sage_target_localizer]: Person 3D | pixel=(107.0,924.5) | position=(-0.86,3.86,0.00) | range=3.17 m
[INFO] [1790333768.651133638] [sage_target_localizer]: Person 3D | pixel=(107.0,924.5) | position=(-0.86,3.86,0.00) | range=3.17 m
[INFO] [1790333769.943612998] [sage_target_localizer]: Person 3D | pixel=(704.2,840.6) | position=(-0.19,5.19,0.00) | range=2.30 m
[INFO] [1790333770.055790116] [sage_target_localizer]: Person 3D | pixel=(704.2,840.6) | position=(-0.19,5.19,0.00) | range=2.30 m
[INFO] [1790333770.146624394] [sage_target_localizer]: Person 3D | pixel=(704.2,840.6) | position=(-0.19,5.19,0.00) | range=2.30 m
[INFO] [1790333770.249791855] [sage_target_localizer]: Person 3D | pixel=(704.2,840.6) | position=(-0.19,5.19,0.00) | range=2.30 m
[WARN] [1790333771.442671935] [sage_target_localizer]: 3D localization skipped: UAV tilt 21.2 deg > 8.0
[INFO] [1790333772.943644313] [sage_target_localizer]: Person 3D | pixel=(147.9,923.1) | position=(0.39,4.00,0.00) | range=3.00 m
[INFO] [1790333773.051110966] [sage_target_localizer]: Person 3D | pixel=(147.9,923.1) | position=(0.39,4.00,0.00) | range=3.00 m
[INFO] [1790333773.147356535] [sage_target_localizer]: Person 3D | pixel=(147.9,923.1) | position=(0.39,4.00,0.00) | range=3.00 m
[INFO] [1790333773.244846797] [sage_target_localizer]: Person 3D | pixel=(147.9,923.1) | position=(0.39,4.00,0.00) | range=3.00 m
[INFO] [1790333773.343590003] [sage_target_localizer]: Person 3D | pixel=(277.5,921.8) | position=(0.00,4.09,0.00) | range=2.66 m
[INFO] [1790333773.451687096] [sage_target_localizer]: Person 3D | pixel=(277.5,921.8) | position=(0.00,4.09,0.00) | range=2.66 m
[INFO] [1790333773.543089201] [sage_target_localizer]: Person 3D | pixel=(277.5,921.8) | position=(0.00,4.09,0.00) | range=2.66 m
[INFO] [1790333773.644969946] [sage_target_localizer]: Person 3D | pixel=(277.5,921.8) | position=(0.00,4.09,0.00) | range=2.66 m
[INFO] [1790333773.746272652] [sage_target_localizer]: Person 3D | pixel=(277.5,921.8) | position=(0.00,4.09,0.00) | range=2.66 m
[INFO] [1790333773.844308948] [sage_target_localizer]: Person 3D | pixel=(277.5,921.8) | position=(0.00,4.09,0.00) | range=2.66 m
[INFO] [1790333773.955941167] [sage_target_localizer]: Person 3D | pixel=(277.5,921.8) | position=(0.00,4.09,0.00) | range=2.66 m
[INFO] [1790333774.048741570] [sage_target_localizer]: Person 3D | pixel=(277.5,921.8) | position=(0.00,4.09,0.00) | range=2.66 m
[INFO] [1790333777.147556898] [sage_target_localizer]: Person 3D | pixel=(1014.4,602.6) | position=(-9.15,9.74,0.00) | range=9.46 m
[INFO] [1790333777.246829884] [sage_target_localizer]: Person 3D | pixel=(1014.4,602.6) | position=(-9.15,9.74,0.00) | range=9.46 m
[INFO] [1790333777.349877938] [sage_target_localizer]: Person 3D | pixel=(1014.4,602.6) | position=(-9.15,9.74,0.00) | range=9.46 m
[INFO] [1790333777.445618891] [sage_target_localizer]: Person 3D | pixel=(1014.4,602.6) | position=(-9.15,9.74,0.00) | range=9.46 m
[INFO] [1790333777.552638472] [sage_target_localizer]: Person 3D | pixel=(1005.5,561.9) | position=(-8.83,9.64,0.00) | range=9.55 m
[INFO] [1790333777.642789380] [sage_target_localizer]: Person 3D | pixel=(1005.5,561.9) | position=(-8.83,9.64,0.00) | range=9.55 m
[INFO] [1790333777.743744803] [sage_target_localizer]: Person 3D | pixel=(1067.6,527.2) | position=(-8.96,10.01,0.00) | range=10.31 m
[INFO] [1790333777.847810613] [sage_target_localizer]: Person 3D | pixel=(1067.6,527.2) | position=(-8.96,10.01,0.00) | range=10.31 m
[INFO] [1790333777.944929540] [sage_target_localizer]: Person 3D | pixel=(1067.6,527.2) | position=(-8.96,10.01,0.00) | range=10.31 m
[INFO] [1790333778.044168187] [sage_target_localizer]: Person 3D | pixel=(177.2,922.1) | position=(0.62,4.74,0.00) | range=3.06 m
[INFO] [1790333778.143266364] [sage_target_localizer]: Person 3D | pixel=(177.2,922.1) | position=(0.62,4.74,0.00) | range=3.06 m
[INFO] [1790333778.244836952] [sage_target_localizer]: Person 3D | pixel=(177.2,922.1) | position=(0.62,4.74,0.00) | range=3.06 m
[INFO] [1790333778.345990161] [sage_target_localizer]: Person 3D | pixel=(177.2,922.1) | position=(0.62,4.74,0.00) | range=3.06 m
[WARN] [1790333778.446594077] [sage_target_localizer]: 3D localization skipped: UAV tilt 9.5 deg > 8.0
[INFO] [1790333780.945366711] [sage_target_localizer]: Person 3D | pixel=(185.3,521.7) | position=(-10.66,10.22,0.00) | range=11.03 m
[INFO] [1790333781.044390732] [sage_target_localizer]: Person 3D | pixel=(185.3,521.7) | position=(-10.66,10.22,0.00) | range=11.03 m
[INFO] [1790333781.149134524] [sage_target_localizer]: Person 3D | pixel=(185.3,521.7) | position=(-10.66,10.22,0.00) | range=11.03 m
[INFO] [1790333781.245457702] [sage_target_localizer]: Person 3D | pixel=(45.5,598.4) | position=(-9.16,9.62,0.00) | range=8.54 m
[INFO] [1790333781.351123790] [sage_target_localizer]: Person 3D | pixel=(45.5,598.4) | position=(-9.16,9.62,0.00) | range=8.54 m
[INFO] [1790333781.443263111] [sage_target_localizer]: Person 3D | pixel=(45.5,598.4) | position=(-9.16,9.62,0.00) | range=8.54 m
[INFO] [1790333781.544967782] [sage_target_localizer]: Person 3D | pixel=(45.5,598.4) | position=(-9.16,9.62,0.00) | range=8.54 m
[INFO] [1790333781.646866083] [sage_target_localizer]: Person 3D | pixel=(67.0,627.8) | position=(-8.84,9.51,0.00) | range=7.69 m
[INFO] [1790333781.746141600] [sage_target_localizer]: Person 3D | pixel=(67.0,627.8) | position=(-8.84,9.51,0.00) | range=7.69 m
[INFO] [1790333781.845099644] [sage_target_localizer]: Person 3D | pixel=(67.0,627.8) | position=(-8.84,9.51,0.00) | range=7.69 m
[INFO] [1790333781.945080779] [sage_target_localizer]: Person 3D | pixel=(67.0,627.8) | position=(-8.84,9.51,0.00) | range=7.69 m
[INFO] [1790333782.051308104] [sage_target_localizer]: Person 3D | pixel=(157.0,654.9) | position=(-9.09,9.77,0.00) | range=7.61 m
[INFO] [1790333782.147097316] [sage_target_localizer]: Person 3D | pixel=(157.0,654.9) | position=(-9.09,9.77,0.00) | range=7.61 m
[INFO] [1790333782.245818019] [sage_target_localizer]: Person 3D | pixel=(274.1,652.2) | position=(-9.34,10.16,0.00) | range=7.35 m
[INFO] [1790333782.346608632] [sage_target_localizer]: Person 3D | pixel=(274.1,652.2) | position=(-9.34,10.16,0.00) | range=7.35 m
[INFO] [1790333782.445314225] [sage_target_localizer]: Person 3D | pixel=(274.1,652.2) | position=(-9.34,10.16,0.00) | range=7.35 m
[INFO] [1790333782.549124162] [sage_target_localizer]: Person 3D | pixel=(337.4,686.6) | position=(-9.37,10.04,0.00) | range=6.96 m
[INFO] [1790333782.643006535] [sage_target_localizer]: Person 3D | pixel=(337.4,686.6) | position=(-9.37,10.04,0.00) | range=6.96 m
[INFO] [1790333782.746199373] [sage_target_localizer]: Person 3D | pixel=(337.4,686.6) | position=(-9.37,10.04,0.00) | range=6.96 m
[INFO] [1790333782.845196539] [sage_target_localizer]: Person 3D | pixel=(337.4,686.6) | position=(-9.37,10.04,0.00) | range=6.96 m
[INFO] [1790333782.952597271] [sage_target_localizer]: Person 3D | pixel=(362.8,701.6) | position=(-9.89,10.57,0.00) | range=7.40 m
[INFO] [1790333783.043761153] [sage_target_localizer]: Person 3D | pixel=(362.8,701.6) | position=(-9.89,10.57,0.00) | range=7.40 m
[INFO] [1790333783.155138657] [sage_target_localizer]: Person 3D | pixel=(419.0,756.9) | position=(-9.33,9.82,0.00) | range=6.08 m
[INFO] [1790333783.244729491] [sage_target_localizer]: Person 3D | pixel=(419.0,756.9) | position=(-9.33,9.82,0.00) | range=6.08 m
[INFO] [1790333783.342864871] [sage_target_localizer]: Person 3D | pixel=(419.0,756.9) | position=(-9.33,9.82,0.00) | range=6.08 m
[INFO] [1790333783.446637531] [sage_target_localizer]: Person 3D | pixel=(419.0,756.9) | position=(-9.33,9.82,0.00) | range=6.08 m
[WARN] [1790333783.547829935] [sage_target_localizer]: 3D localization skipped: UAV tilt 8.8 deg > 8.0
[INFO] [1790333784.944574333] [sage_target_localizer]: Person 3D | pixel=(451.7,804.5) | position=(-9.01,9.42,0.00) | range=4.49 m
[INFO] [1790333785.049731700] [sage_target_localizer]: Person 3D | pixel=(451.7,804.5) | position=(-9.01,9.42,0.00) | range=4.49 m
[INFO] [1790333785.146953193] [sage_target_localizer]: Person 3D | pixel=(451.7,804.5) | position=(-9.01,9.42,0.00) | range=4.49 m
[INFO] [1790333785.244304735] [sage_target_localizer]: Person 3D | pixel=(451.7,804.5) | position=(-9.01,9.42,0.00) | range=4.49 m
[INFO] [1790333785.343261567] [sage_target_localizer]: Person 3D | pixel=(457.2,796.5) | position=(-8.49,8.92,0.00) | range=4.00 m
[INFO] [1790333817.747633670] [sage_target_localizer]: Person 3D | pixel=(787.2,637.7) | position=(-8.24,7.67,0.00) | range=10.66 m
[INFO] [1790333817.844589225] [sage_target_localizer]: Person 3D | pixel=(787.2,637.7) | position=(-8.24,7.67,0.00) | range=10.66 m
[INFO] [1790333817.944329452] [sage_target_localizer]: Person 3D | pixel=(787.2,637.7) | position=(-8.24,7.67,0.00) | range=10.66 m
[INFO] [1790333818.049950784] [sage_target_localizer]: Person 3D | pixel=(840.4,626.1) | position=(-8.46,8.50,0.00) | range=11.40 m
[INFO] [1790333818.145313929] [sage_target_localizer]: Person 3D | pixel=(840.4,626.1) | position=(-8.46,8.50,0.00) | range=11.40 m
[INFO] [1790333818.251870241] [sage_target_localizer]: Person 3D | pixel=(840.4,626.1) | position=(-8.46,8.50,0.00) | range=11.40 m
[INFO] [1790333818.349358803] [sage_target_localizer]: Person 3D | pixel=(820.4,615.5) | position=(-9.07,8.33,0.00) | range=11.14 m
[INFO] [1790333818.445175839] [sage_target_localizer]: Person 3D | pixel=(820.4,615.5) | position=(-9.07,8.33,0.00) | range=11.14 m
[INFO] [1790333818.543231389] [sage_target_localizer]: Person 3D | pixel=(820.4,615.5) | position=(-9.07,8.33,0.00) | range=11.14 m
[INFO] [1790333824.546408552] [sage_target_localizer]: Person 3D | pixel=(696.3,797.3) | position=(-6.28,-2.68,0.00) | range=3.19 m
[INFO] [1790333824.647790089] [sage_target_localizer]: Person 3D | pixel=(696.3,797.3) | position=(-6.28,-2.68,0.00) | range=3.19 m
[INFO] [1790333824.748555247] [sage_target_localizer]: Person 3D | pixel=(696.3,797.3) | position=(-6.28,-2.68,0.00) | range=3.19 m
[INFO] [1790333825.646359521] [sage_target_localizer]: Person 3D | pixel=(1217.7,593.1) | position=(-8.85,6.55,0.00) | range=9.53 m
[INFO] [1790333825.752107371] [sage_target_localizer]: Person 3D | pixel=(1217.7,593.1) | position=(-8.85,6.55,0.00) | range=9.53 m
[INFO] [1790333825.842654895] [sage_target_localizer]: Person 3D | pixel=(1217.7,593.1) | position=(-8.85,6.55,0.00) | range=9.53 m
[INFO] [1790333825.944859256] [sage_target_localizer]: Person 3D | pixel=(1217.7,593.1) | position=(-8.85,6.55,0.00) | range=9.53 m
[WARN] [1790333838.843298428] [sage_target_localizer]: 3D localization skipped: UAV tilt 9.0 deg > 8.0
[INFO] [1790333841.458179473] [sage_target_localizer]: Person 3D | pixel=(820.0,686.1) | position=(-5.84,-1.29,0.00) | range=3.74 m
[INFO] [1790333841.546083223] [sage_target_localizer]: Person 3D | pixel=(820.0,686.1) | position=(-5.84,-1.29,0.00) | range=3.74 m
[INFO] [1790333841.645431437] [sage_target_localizer]: Person 3D | pixel=(820.0,686.1) | position=(-5.84,-1.29,0.00) | range=3.74 m
[WARN] [1790333849.344296567] [sage_target_localizer]: 3D localization skipped: UAV tilt 9.0 deg > 8.0
[INFO] [1790333857.245100632] [sage_target_localizer]: Person 3D | pixel=(298.8,553.7) | position=(0.02,5.12,0.00) | range=10.39 m
[INFO] [1790333857.345978237] [sage_target_localizer]: Person 3D | pixel=(298.8,553.7) | position=(0.02,5.12,0.00) | range=10.39 m
[INFO] [1790333857.443268357] [sage_target_localizer]: Person 3D | pixel=(269.3,563.2) | position=(0.04,5.26,0.00) | range=10.13 m
[INFO] [1790333857.544623300] [sage_target_localizer]: Person 3D | pixel=(269.3,563.2) | position=(0.04,5.26,0.00) | range=10.13 m
[INFO] [1790333857.644960430] [sage_target_localizer]: Person 3D | pixel=(269.3,563.2) | position=(0.04,5.26,0.00) | range=10.13 m
[INFO] [1790333858.245344828] [sage_target_localizer]: Person 3D | pixel=(150.8,610.8) | position=(-0.05,5.20,0.00) | range=8.83 m
[INFO] [1790333858.344174124] [sage_target_localizer]: Person 3D | pixel=(150.8,610.8) | position=(-0.05,5.20,0.00) | range=8.83 m
[INFO] [1790333858.446198509] [sage_target_localizer]: Person 3D | pixel=(150.8,610.8) | position=(-0.05,5.20,0.00) | range=8.83 m
[INFO] [1790333858.544969241] [sage_target_localizer]: Person 3D | pixel=(150.8,610.8) | position=(-0.05,5.20,0.00) | range=8.83 m
[INFO] [1790333858.645371395] [sage_target_localizer]: Person 3D | pixel=(114.0,622.7) | position=(-0.13,5.17,0.00) | range=8.33 m
[INFO] [1790333858.748106480] [sage_target_localizer]: Person 3D | pixel=(114.0,622.7) | position=(-0.13,5.17,0.00) | range=8.33 m
[INFO] [1790333858.845687687] [sage_target_localizer]: Person 3D | pixel=(114.0,622.7) | position=(-0.13,5.17,0.00) | range=8.33 m
[INFO] [1790333858.953210098] [sage_target_localizer]: Person 3D | pixel=(68.0,652.9) | position=(-0.22,5.07,0.00) | range=7.62 m
[INFO] [1790333859.049523928] [sage_target_localizer]: Person 3D | pixel=(68.0,652.9) | position=(-0.22,5.07,0.00) | range=7.62 m
[INFO] [1790333859.151207755] [sage_target_localizer]: Person 3D | pixel=(42.3,672.3) | position=(-0.28,4.83,0.00) | range=6.94 m
[INFO] [1790333859.248763680] [sage_target_localizer]: Person 3D | pixel=(42.3,672.3) | position=(-0.28,4.83,0.00) | range=6.94 m
[INFO] [1790333859.347052247] [sage_target_localizer]: Person 3D | pixel=(42.3,672.3) | position=(-0.28,4.83,0.00) | range=6.94 m
[WARN] [1790333862.943231937] [sage_target_localizer]: 3D localization skipped: UAV tilt 8.4 deg > 8.0
[INFO] [1790333863.246348850] [sage_target_localizer]: Person 3D | pixel=(156.1,694.5) | position=(-8.94,8.62,0.00) | range=7.73 m
[INFO] [1790333863.344511846] [sage_target_localizer]: Person 3D | pixel=(156.1,694.5) | position=(-8.94,8.62,0.00) | range=7.73 m
[INFO] [1790333863.444864766] [sage_target_localizer]: Person 3D | pixel=(156.1,694.5) | position=(-8.94,8.62,0.00) | range=7.73 m
[INFO] [1790333863.544148763] [sage_target_localizer]: Person 3D | pixel=(105.2,704.2) | position=(-9.02,8.59,0.00) | range=7.38 m
[INFO] [1790333863.644068756] [sage_target_localizer]: Person 3D | pixel=(105.2,704.2) | position=(-9.02,8.59,0.00) | range=7.38 m
[INFO] [1790333863.743787019] [sage_target_localizer]: Person 3D | pixel=(105.2,704.2) | position=(-9.02,8.59,0.00) | range=7.38 m
[INFO] [1790333863.844918455] [sage_target_localizer]: Person 3D | pixel=(105.2,704.2) | position=(-9.02,8.59,0.00) | range=7.38 m
[INFO] [1790333863.946223174] [sage_target_localizer]: Person 3D | pixel=(29.7,743.7) | position=(-6.95,7.11,0.00) | range=5.61 m
[INFO] [1790333864.045199547] [sage_target_localizer]: Person 3D | pixel=(29.7,743.7) | position=(-6.95,7.11,0.00) | range=5.61 m
[INFO] [1790333871.447090165] [sage_target_localizer]: Person 3D | pixel=(1142.2,743.5) | position=(-8.96,8.52,0.00) | range=5.49 m
[INFO] [1790333871.545297201] [sage_target_localizer]: Person 3D | pixel=(1142.2,743.5) | position=(-8.96,8.52,0.00) | range=5.49 m
[INFO] [1790333871.644802228] [sage_target_localizer]: Person 3D | pixel=(1142.2,743.5) | position=(-8.96,8.52,0.00) | range=5.49 m
[INFO] [1790333871.747999064] [sage_target_localizer]: Person 3D | pixel=(1142.2,743.5) | position=(-8.96,8.52,0.00) | range=5.49 m
[INFO] [1790333871.843011452] [sage_target_localizer]: Person 3D | pixel=(1142.2,743.5) | position=(-8.96,8.52,0.00) | range=5.49 m
[INFO] [1790333871.945254514] [sage_target_localizer]: Person 3D | pixel=(1142.2,743.5) | position=(-8.96,8.52,0.00) | range=5.49 m
[INFO] [1790333872.043573965] [sage_target_localizer]: Person 3D | pixel=(1142.2,743.5) | position=(-8.96,8.52,0.00) | range=5.49 m
[INFO] [1790333872.144148083] [sage_target_localizer]: Person 3D | pixel=(1142.2,743.5) | position=(-8.96,8.52,0.00) | range=5.49 m
[INFO] [1790333872.244896647] [sage_target_localizer]: Person 3D | pixel=(683.3,664.4) | position=(-8.66,8.62,0.00) | range=5.62 m
[INFO] [1790333872.347268780] [sage_target_localizer]: Person 3D | pixel=(683.3,664.4) | position=(-8.66,8.62,0.00) | range=5.62 m
