[INFO] [1790213546.763199234] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790213546.764080676] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790213546.764858448] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790213546.765689102] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790213546.769769363] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790213546.770579461] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790213546.771464778] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790213556.977359332] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.32, 4.43, 0.00) | state=STATIONARY
[INFO] [1790213557.074540145] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.32, 4.43, 0.00) | smoothed=(-0.32, 4.43, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790213672.380541515] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.45, 4.34, 0.00) | smoothed=(-0.37, 4.25, 0.00) | velocity=(-0.30, 0.36, 0.00) m/s | speed=0.46 m/s | net=0.42 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=309
[INFO] [1790213672.481790029] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.45, 4.34, 0.00) | smoothed=(-0.39, 4.27, 0.00) | velocity=(-0.33, 0.36, 0.00) m/s | speed=0.49 m/s | net=0.37 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=310
[INFO] [1790213673.272893211] [sage_semantic_world_model]: NEW TARGET | id=5 | class=person | position=(4.73, -6.62, 0.00) | state=STATIONARY
[INFO] [1790213673.376373919] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(4.73, -6.62, 0.00) | smoothed=(4.73, -6.62, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790213676.470636461] [sage_semantic_world_model]: Target 1 updated | association_distance=0.59 m | raw=(0.19, 4.37, 0.00) | smoothed=(-0.25, 4.29, 0.00) | velocity=(0.01, 0.03, 0.00) m/s | speed=0.03 m/s | net=0.29 m | straightness=0.62 | direction=0.00 | state=STATIONARY | detections=311
[INFO] [1790213676.575053472] [sage_semantic_world_model]: Target 1 updated | association_distance=0.44 m | raw=(0.19, 4.37, 0.00) | smoothed=(-0.14, 4.31, 0.00) | velocity=(0.05, 0.02, 0.00) m/s | speed=0.05 m/s | net=0.28 m | straightness=0.53 | direction=0.00 | state=STATIONARY | detections=312
[INFO] [1790213676.673063199] [sage_semantic_world_model]: Target 1 updated | association_distance=0.33 m | raw=(0.19, 4.37, 0.00) | smoothed=(-0.06, 4.33, 0.00) | velocity=(0.07, 0.02, 0.00) m/s | speed=0.08 m/s | net=0.31 m | straightness=0.54 | direction=0.00 | state=STATIONARY | detections=313
[INFO] [1790213676.779827176] [sage_semantic_world_model]: Target 1 updated | association_distance=0.59 m | raw=(0.53, 4.30, 0.00) | smoothed=(0.09, 4.32, 0.00) | velocity=(0.11, 0.01, 0.00) m/s | speed=0.11 m/s | net=0.41 m | straightness=0.58 | direction=0.00 | state=STATIONARY | detections=314
[INFO] [1790213676.886869845] [sage_semantic_world_model]: Target 1 updated | association_distance=0.44 m | raw=(0.53, 4.30, 0.00) | smoothed=(0.20, 4.32, 0.00) | velocity=(1.11, 0.06, 0.00) m/s | speed=1.11 m/s | net=0.50 m | straightness=0.63 | direction=0.56 | state=STATIONARY | detections=315
[INFO] [1790213676.969800749] [sage_semantic_world_model]: Target 1 updated | association_distance=0.33 m | raw=(0.53, 4.30, 0.00) | smoothed=(0.29, 4.31, 0.00) | velocity=(1.06, 0.00, 0.00) m/s | speed=1.06 m/s | net=0.61 m | straightness=0.75 | direction=0.67 | state=STATIONARY | detections=316
[INFO] [1790213677.076631950] [sage_semantic_world_model]: Target 1 updated | association_distance=0.33 m | raw=(0.56, 4.13, 0.00) | smoothed=(0.35, 4.27, 0.00) | velocity=(1.01, -0.15, 0.00) m/s | speed=1.02 m/s | net=0.70 m | straightness=0.84 | direction=0.78 | state=STATIONARY | detections=317
[INFO] [1790213677.177464216] [sage_semantic_world_model]: Target 1 updated | association_distance=0.25 m | raw=(0.56, 4.13, 0.00) | smoothed=(0.41, 4.23, 0.00) | velocity=(0.79, -0.22, 0.00) m/s | speed=0.82 m/s | net=0.78 m | straightness=0.90 | direction=0.89 | state=STATIONARY | detections=318
[INFO] [1790213677.281543531] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(0.56, 4.13, 0.00) | smoothed=(0.44, 4.21, 0.00) | velocity=(0.61, -0.28, 0.00) m/s | speed=0.67 m/s | net=0.84 m | straightness=0.96 | direction=1.00 | state=STATIONARY | detections=319
[INFO] [1790213677.375861460] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(0.56, 4.13, 0.00) | smoothed=(0.47, 4.19, 0.00) | velocity=(0.47, -0.32, 0.00) m/s | speed=0.57 m/s | net=0.73 m | straightness=0.95 | direction=1.00 | state=STATIONARY | detections=320
[INFO] [1790213677.475093773] [sage_semantic_world_model]: Target 1 updated | association_distance=0.66 m | raw=(-0.19, 4.25, 0.00) | smoothed=(0.31, 4.20, 0.00) | velocity=(-0.12, -0.16, 0.00) m/s | speed=0.20 m/s | net=0.46 m | straightness=0.56 | direction=0.00 | state=STATIONARY | detections=321
[INFO] [1790213677.574864409] [sage_semantic_world_model]: Target 1 updated | association_distance=0.50 m | raw=(-0.19, 4.25, 0.00) | smoothed=(0.18, 4.22, 0.00) | velocity=(-0.55, -0.04, 0.00) m/s | speed=0.55 m/s | net=0.26 m | straightness=0.31 | direction=0.00 | state=STATIONARY | detections=322
[INFO] [1790213677.674819899] [sage_semantic_world_model]: Target 1 updated | association_distance=0.37 m | raw=(-0.19, 4.25, 0.00) | smoothed=(0.09, 4.23, 0.00) | velocity=(-0.88, 0.05, 0.00) m/s | speed=0.89 m/s | net=0.10 m | straightness=0.12 | direction=0.00 | state=STATIONARY | detections=323
[INFO] [1790213677.784057966] [sage_semantic_world_model]: Target 1 updated | association_distance=0.69 m | raw=(-0.59, 4.33, 0.00) | smoothed=(-0.08, 4.25, 0.00) | velocity=(-1.38, 0.16, 0.00) m/s | speed=1.39 m/s | net=0.29 m | straightness=0.33 | direction=0.00 | state=STATIONARY | detections=324
[INFO] [1790213677.875566903] [sage_semantic_world_model]: Target 1 updated | association_distance=0.52 m | raw=(-0.59, 4.33, 0.00) | smoothed=(-0.21, 4.27, 0.00) | velocity=(-1.28, 0.17, 0.00) m/s | speed=1.29 m/s | net=0.49 m | straightness=0.54 | direction=0.00 | state=STATIONARY | detections=325
[INFO] [1790213677.975801914] [sage_semantic_world_model]: Target 1 updated | association_distance=0.39 m | raw=(-0.59, 4.33, 0.00) | smoothed=(-0.30, 4.29, 0.00) | velocity=(-1.22, 0.18, 0.00) m/s | speed=1.24 m/s | net=0.66 m | straightness=0.71 | direction=0.67 | state=STATIONARY | detections=326
[INFO] [1790213678.085054718] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-0.41, 4.38, 0.00) | smoothed=(-0.33, 4.31, 0.00) | velocity=(-1.05, 0.21, 0.00) m/s | speed=1.07 m/s | net=0.74 m | straightness=0.82 | direction=0.78 | state=STATIONARY | detections=327
[INFO] [1790213678.175793829] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-0.41, 4.38, 0.00) | smoothed=(-0.35, 4.33, 0.00) | velocity=(-0.67, 0.18, 0.00) m/s | speed=0.69 m/s | net=0.80 m | straightness=0.91 | direction=0.89 | state=STATIONARY | detections=328
[INFO] [1790213678.274850244] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.85 m | avg_speed=0.94 m/s | straightness=0.99 | direction=1.00
[INFO] [1790213678.286594149] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.41, 4.38, 0.00) | smoothed=(-0.36, 4.34, 0.00) | velocity=(-0.39, 0.17, 0.00) m/s | speed=0.42 m/s | net=0.85 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=329
[INFO] [1790213678.373549503] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.41, 4.38, 0.00) | smoothed=(-0.38, 4.35, 0.00) | velocity=(-0.18, 0.16, 0.00) m/s | speed=0.24 m/s | net=0.70 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=330
[INFO] [1790213678.480018033] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.39, 4.24, 0.00) | smoothed=(-0.38, 4.32, 0.00) | velocity=(-0.12, 0.03, 0.00) m/s | speed=0.12 m/s | net=0.57 m | straightness=0.93 | direction=0.89 | state=MOVING | detections=331
[INFO] [1790213678.574600214] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.39, 4.24, 0.00) | smoothed=(-0.38, 4.30, 0.00) | velocity=(-0.08, -0.06, 0.00) m/s | speed=0.10 m/s | net=0.48 m | straightness=0.88 | direction=0.00 | state=MOVING | detections=332
[INFO] [1790213678.677649071] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.39, 4.24, 0.00) | smoothed=(-0.38, 4.28, 0.00) | velocity=(-0.04, -0.13, 0.00) m/s | speed=0.14 m/s | net=0.30 m | straightness=0.79 | direction=0.00 | state=MOVING | detections=333
[INFO] [1790213678.773922088] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.46, 4.32, 0.00) | smoothed=(-0.40, 4.29, 0.00) | velocity=(-0.06, -0.14, 0.00) m/s | speed=0.15 m/s | net=0.19 m | straightness=0.70 | direction=0.00 | state=MOVING | detections=334
[INFO] [1790213678.877991566] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.46, 4.32, 0.00) | smoothed=(-0.42, 4.30, 0.00) | velocity=(-0.09, -0.06, 0.00) m/s | speed=0.11 m/s | net=0.11 m | straightness=0.58 | direction=0.00 | state=MOVING | detections=335
[INFO] [1790213678.984381175] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.46, 4.32, 0.00) | smoothed=(-0.43, 4.30, 0.00) | velocity=(-0.12, 0.01, 0.00) m/s | speed=0.12 m/s | net=0.10 m | straightness=0.56 | direction=0.00 | state=MOVING | detections=336
[INFO] [1790213679.075528992] [sage_semantic_world_model]: Target 5 updated | association_distance=0.84 m | raw=(4.99, -5.82, 0.00) | smoothed=(4.79, -6.42, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790213679.173914514] [sage_semantic_world_model]: Target 5 updated | association_distance=0.63 m | raw=(4.99, -5.82, 0.00) | smoothed=(4.84, -6.27, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790213679.272638040] [sage_semantic_world_model]: Target 5 updated | association_distance=0.47 m | raw=(4.99, -5.82, 0.00) | smoothed=(4.88, -6.15, 0.00) | velocity=(0.03, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790213679.370410275] [sage_semantic_world_model]: Target 5 updated | association_distance=0.17 m | raw=(4.95, -6.01, 0.00) | smoothed=(4.90, -6.12, 0.00) | velocity=(0.03, 0.08, 0.00) m/s | speed=0.09 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790213679.470155016] [sage_semantic_world_model]: Target 5 updated | association_distance=0.13 m | raw=(4.95, -6.01, 0.00) | smoothed=(4.91, -6.09, 0.00) | velocity=(0.30, 0.82, 0.00) m/s | speed=0.87 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790213679.570367737] [sage_semantic_world_model]: Target 5 updated | association_distance=0.09 m | raw=(4.95, -6.01, 0.00) | smoothed=(4.92, -6.07, 0.00) | velocity=(0.20, 0.49, 0.00) m/s | speed=0.53 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790213679.672582322] [sage_semantic_world_model]: Target 5 updated | association_distance=0.09 m | raw=(4.97, -6.00, 0.00) | smoothed=(4.93, -6.05, 0.00) | velocity=(0.15, 0.26, 0.00) m/s | speed=0.30 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790213679.770951636] [sage_semantic_world_model]: Target 5 updated | association_distance=0.07 m | raw=(4.97, -6.00, 0.00) | smoothed=(4.94, -6.04, 0.00) | velocity=(0.12, 0.20, 0.00) m/s | speed=0.23 m/s | net=0.62 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=10
[INFO] [1790213679.877944650] [sage_semantic_world_model]: Target 5 updated | association_distance=0.05 m | raw=(4.97, -6.00, 0.00) | smoothed=(4.95, -6.03, 0.00) | velocity=(0.10, 0.15, 0.00) m/s | speed=0.18 m/s | net=0.63 m | straightness=0.99 | direction=1.00 | state=STATIONARY | detections=11
[INFO] [1790213679.974348673] [sage_semantic_world_model]: Target 5 updated | association_distance=0.18 m | raw=(5.05, -5.87, 0.00) | smoothed=(4.98, -5.99, 0.00) | velocity=(0.14, 0.20, 0.00) m/s | speed=0.24 m/s | net=0.47 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=12
[INFO] [1790213680.076360539] [sage_semantic_world_model]: Target 5 updated | association_distance=0.14 m | raw=(5.05, -5.87, 0.00) | smoothed=(4.99, -5.96, 0.00) | velocity=(0.15, 0.23, 0.00) m/s | speed=0.27 m/s | net=0.34 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790213680.179926917] [sage_semantic_world_model]: Target 5 updated | association_distance=0.10 m | raw=(5.05, -5.87, 0.00) | smoothed=(5.01, -5.94, 0.00) | velocity=(0.15, 0.24, 0.00) m/s | speed=0.29 m/s | net=0.25 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790213680.284146217] [sage_semantic_world_model]: Target 5 updated | association_distance=0.20 m | raw=(4.95, -6.13, 0.00) | smoothed=(4.99, -5.99, 0.00) | velocity=(0.10, 0.11, 0.00) m/s | speed=0.15 m/s | net=0.16 m | straightness=0.63 | direction=0.00 | state=STATIONARY | detections=15
[INFO] [1790213680.393256126] [sage_semantic_world_model]: Target 5 updated | association_distance=0.15 m | raw=(4.95, -6.13, 0.00) | smoothed=(4.98, -6.02, 0.00) | velocity=(0.01, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.10 m | straightness=0.37 | direction=0.00 | state=STATIONARY | detections=16
[INFO] [1790213680.473700634] [sage_semantic_world_model]: Target 5 updated | association_distance=0.11 m | raw=(4.95, -6.13, 0.00) | smoothed=(4.97, -6.05, 0.00) | velocity=(-0.05, -0.22, 0.00) m/s | speed=0.22 m/s | net=0.06 m | straightness=0.21 | direction=0.00 | state=STATIONARY | detections=17
[INFO] [1790213680.573028750] [sage_semantic_world_model]: Target 5 updated | association_distance=0.08 m | raw=(4.95, -6.13, 0.00) | smoothed=(4.97, -6.07, 0.00) | velocity=(-0.11, -0.33, 0.00) m/s | speed=0.34 m/s | net=0.03 m | straightness=0.13 | direction=0.00 | state=STATIONARY | detections=18
[INFO] [1790213680.674526203] [sage_semantic_world_model]: Target 5 updated | association_distance=0.06 m | raw=(4.95, -6.13, 0.00) | smoothed=(4.96, -6.08, 0.00) | velocity=(-0.08, -0.24, 0.00) m/s | speed=0.25 m/s | net=0.05 m | straightness=0.17 | direction=0.00 | state=STATIONARY | detections=19
[INFO] [1790213680.786822532] [sage_semantic_world_model]: Target 5 updated | association_distance=0.05 m | raw=(4.95, -6.13, 0.00) | smoothed=(4.96, -6.09, 0.00) | velocity=(-0.06, -0.18, 0.00) m/s | speed=0.19 m/s | net=0.06 m | straightness=0.24 | direction=0.00 | state=STATIONARY | detections=20
[INFO] [1790213680.884728812] [sage_semantic_world_model]: Target 5 updated | association_distance=0.04 m | raw=(4.95, -6.13, 0.00) | smoothed=(4.95, -6.10, 0.00) | velocity=(-0.04, -0.13, 0.00) m/s | speed=0.14 m/s | net=0.11 m | straightness=0.49 | direction=0.00 | state=STATIONARY | detections=21
[INFO] [1790213680.971976884] [sage_semantic_world_model]: Target 5 updated | association_distance=0.03 m | raw=(4.95, -6.13, 0.00) | smoothed=(4.95, -6.11, 0.00) | velocity=(-0.03, -0.10, 0.00) m/s | speed=0.11 m/s | net=0.15 m | straightness=0.75 | direction=0.00 | state=STATIONARY | detections=22
[INFO] [1790213682.573808531] [sage_semantic_world_model]: Target 5 updated | association_distance=0.85 m | raw=(4.16, -5.80, 0.00) | smoothed=(4.75, -6.03, 0.00) | velocity=(-0.11, 0.03, 0.00) m/s | speed=0.11 m/s | net=0.27 m | straightness=0.69 | direction=0.00 | state=STATIONARY | detections=23
[INFO] [1790213682.683797390] [sage_semantic_world_model]: Target 5 updated | association_distance=0.64 m | raw=(4.16, -5.80, 0.00) | smoothed=(4.61, -5.97, 0.00) | velocity=(-0.18, 0.06, 0.00) m/s | speed=0.20 m/s | net=0.39 m | straightness=0.77 | direction=0.00 | state=STATIONARY | detections=24
[INFO] [1790213682.780377432] [sage_semantic_world_model]: Target 5 updated | association_distance=0.48 m | raw=(4.16, -5.80, 0.00) | smoothed=(4.50, -5.93, 0.00) | velocity=(-0.24, 0.09, 0.00) m/s | speed=0.26 m/s | net=0.49 m | straightness=0.85 | direction=0.00 | state=STATIONARY | detections=25
[INFO] [1790213683.675540937] [sage_semantic_world_model]: Target 5 updated | association_distance=1.62 m | raw=(3.90, -4.42, 0.00) | smoothed=(4.35, -5.55, 0.00) | velocity=(-0.22, 0.21, 0.00) m/s | speed=0.30 m/s | net=0.80 m | straightness=0.83 | direction=0.44 | state=STATIONARY | detections=26
[INFO] [1790213683.785706322] [sage_semantic_world_model]: Target 5 updated | association_distance=1.21 m | raw=(3.90, -4.42, 0.00) | smoothed=(4.24, -5.27, 0.00) | velocity=(-0.43, 0.63, 0.00) m/s | speed=0.77 m/s | net=1.08 m | straightness=0.87 | direction=0.56 | state=STATIONARY | detections=27
[INFO] [1790213683.881722680] [sage_semantic_world_model]: Target 5 updated | association_distance=0.91 m | raw=(3.90, -4.42, 0.00) | smoothed=(4.15, -5.06, 0.00) | velocity=(-0.38, 0.76, 0.00) m/s | speed=0.85 m/s | net=1.31 m | straightness=0.90 | direction=0.67 | state=STATIONARY | detections=28
[INFO] [1790213683.974511804] [sage_semantic_world_model]: Target 5 updated | association_distance=0.53 m | raw=(4.48, -4.63, 0.00) | smoothed=(4.23, -4.95, 0.00) | velocity=(-0.22, 0.82, 0.00) m/s | speed=0.84 m/s | net=1.35 m | straightness=0.86 | direction=0.67 | state=STATIONARY | detections=29
[INFO] [1790213684.075598037] [sage_semantic_world_model]: Target 5 updated | association_distance=0.40 m | raw=(4.48, -4.63, 0.00) | smoothed=(4.29, -4.87, 0.00) | velocity=(-0.13, 1.71, 0.00) m/s | speed=1.71 m/s | net=1.40 m | straightness=0.84 | direction=0.67 | state=STATIONARY | detections=30
[INFO] [1790213684.170066862] [sage_semantic_world_model]: Target 5 updated | association_distance=0.30 m | raw=(4.48, -4.63, 0.00) | smoothed=(4.34, -4.81, 0.00) | velocity=(0.26, 1.14, 0.00) m/s | speed=1.17 m/s | net=1.43 m | straightness=0.83 | direction=0.67 | state=STATIONARY | detections=31
[INFO] [1790213684.272960895] [sage_semantic_world_model]: Target 5 updated | association_distance=0.78 m | raw=(5.02, -5.19, 0.00) | smoothed=(4.51, -4.91, 0.00) | velocity=(0.90, 0.38, 0.00) m/s | speed=0.97 m/s | net=1.15 m | straightness=0.67 | direction=0.89 | state=STATIONARY | detections=32
[INFO] [1790213684.376751826] [sage_semantic_world_model]: Target 5 updated | association_distance=0.58 m | raw=(5.02, -5.19, 0.00) | smoothed=(4.64, -4.98, 0.00) | velocity=(1.01, -0.07, 0.00) m/s | speed=1.01 m/s | net=0.99 m | straightness=0.58 | direction=0.67 | state=STATIONARY | detections=33
[INFO] [1790213684.473671503] [sage_semantic_world_model]: Target 5 updated | association_distance=0.83 m | raw=(5.12, -5.66, 0.00) | smoothed=(4.76, -5.15, 0.00) | velocity=(1.16, -0.69, 0.00) m/s | speed=1.35 m/s | net=0.82 m | straightness=0.46 | direction=0.67 | state=STATIONARY | detections=34
[INFO] [1790213684.583273680] [sage_semantic_world_model]: Target 5 updated | association_distance=0.63 m | raw=(5.12, -5.66, 0.00) | smoothed=(4.85, -5.28, 0.00) | velocity=(1.27, -1.15, 0.00) m/s | speed=1.71 m/s | net=0.57 m | straightness=0.37 | direction=0.56 | state=STATIONARY | detections=35
[INFO] [1790213684.673865609] [sage_semantic_world_model]: Target 5 updated | association_distance=0.47 m | raw=(5.12, -5.66, 0.00) | smoothed=(4.92, -5.37, 0.00) | velocity=(1.02, -1.17, 0.00) m/s | speed=1.55 m/s | net=0.69 m | straightness=0.51 | direction=0.56 | state=STATIONARY | detections=36
[INFO] [1790213685.479787301] [sage_semantic_world_model]: Target 5 updated | association_distance=0.44 m | raw=(5.03, -5.79, 0.00) | smoothed=(4.95, -5.48, 0.00) | velocity=(0.28, -0.45, 0.00) m/s | speed=0.53 m/s | net=0.90 m | straightness=0.72 | direction=0.67 | state=STATIONARY | detections=37
[INFO] [1790213685.581542725] [sage_semantic_world_model]: Target 5 updated | association_distance=0.33 m | raw=(5.03, -5.79, 0.00) | smoothed=(4.97, -5.56, 0.00) | velocity=(0.19, -0.37, 0.00) m/s | speed=0.41 m/s | net=0.95 m | straightness=0.80 | direction=0.78 | state=STATIONARY | detections=38
[INFO] [1790213686.671891542] [sage_semantic_world_model]: Target 5 updated | association_distance=0.83 m | raw=(5.72, -5.21, 0.00) | smoothed=(5.16, -5.47, 0.00) | velocity=(0.15, -0.09, 0.00) m/s | speed=0.17 m/s | net=1.05 m | straightness=0.81 | direction=0.89 | state=STATIONARY | detections=39
[INFO] [1790213686.773511536] [sage_semantic_world_model]: Target 5 confirmed MOVING | net=1.13 m | avg_speed=0.43 m/s | straightness=0.82 | direction=1.00
[INFO] [1790213686.774927250] [sage_semantic_world_model]: Target 5 updated | association_distance=0.62 m | raw=(5.72, -5.21, 0.00) | smoothed=(5.30, -5.40, 0.00) | velocity=(0.18, -0.02, 0.00) m/s | speed=0.18 m/s | net=1.13 m | straightness=0.82 | direction=1.00 | state=MOVING | detections=40
[INFO] [1790213686.873007228] [sage_semantic_world_model]: Target 5 updated | association_distance=0.47 m | raw=(5.72, -5.21, 0.00) | smoothed=(5.41, -5.36, 0.00) | velocity=(0.33, 0.09, 0.00) m/s | speed=0.34 m/s | net=1.00 m | straightness=0.77 | direction=1.00 | state=MOVING | detections=41
[INFO] [1790213688.973911231] [sage_semantic_world_model]: Target 1 updated | association_distance=1.67 m | raw=(1.19, 3.91, 0.00) | smoothed=(-0.02, 4.20, 0.00) | velocity=(0.03, -0.01, 0.00) m/s | speed=0.04 m/s | net=0.35 m | straightness=0.62 | direction=0.00 | state=MOVING | detections=337
[INFO] [1790213689.071480765] [sage_semantic_world_model]: Target 1 updated | association_distance=1.25 m | raw=(1.19, 3.91, 0.00) | smoothed=(0.28, 4.13, 0.00) | velocity=(0.07, -0.02, 0.00) m/s | speed=0.07 m/s | net=0.68 m | straightness=0.79 | direction=0.22 | state=MOVING | detections=338
[INFO] [1790213689.179507868] [sage_semantic_world_model]: Target 2 updated | association_distance=0.68 m | raw=(-5.59, 7.36, 0.00) | smoothed=(-5.65, 6.85, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.32 m | straightness=0.52 | direction=0.00 | state=MOVING | detections=91
[INFO] [1790213689.279146606] [sage_semantic_world_model]: Target 2 updated | association_distance=0.51 m | raw=(-5.59, 7.36, 0.00) | smoothed=(-5.64, 6.98, 0.00) | velocity=(0.00, 0.01, 0.00) m/s | speed=0.01 m/s | net=0.28 m | straightness=0.46 | direction=0.00 | state=MOVING | detections=92
[INFO] [1790213689.373834332] [sage_semantic_world_model]: Target 2 updated | association_distance=0.38 m | raw=(-5.59, 7.36, 0.00) | smoothed=(-5.63, 7.07, 0.00) | velocity=(0.00, 0.02, 0.00) m/s | speed=0.02 m/s | net=0.26 m | straightness=0.44 | direction=0.00 | state=MOVING | detections=93
[INFO] [1790213689.473852588] [sage_semantic_world_model]: Target 2 updated | association_distance=1.38 m | raw=(-6.90, 7.61, 0.00) | smoothed=(-5.94, 7.21, 0.00) | velocity=(-0.01, 0.03, 0.00) m/s | speed=0.03 m/s | net=0.45 m | straightness=0.50 | direction=0.00 | state=MOVING | detections=94
[INFO] [1790213689.571764311] [sage_semantic_world_model]: Target 2 updated | association_distance=1.04 m | raw=(-6.90, 7.61, 0.00) | smoothed=(-6.18, 7.31, 0.00) | velocity=(-1.32, 1.15, 0.00) m/s | speed=1.75 m/s | net=0.70 m | straightness=0.62 | direction=0.56 | state=MOVING | detections=95
[INFO] [1790213689.675929907] [sage_semantic_world_model]: Target 2 updated | association_distance=0.78 m | raw=(-6.90, 7.61, 0.00) | smoothed=(-6.36, 7.38, 0.00) | velocity=(-1.82, 1.02, 0.00) m/s | speed=2.09 m/s | net=0.92 m | straightness=0.72 | direction=0.67 | state=MOVING | detections=96
[INFO] [1790213689.773036629] [sage_semantic_world_model]: Target 2 updated | association_distance=0.58 m | raw=(-6.90, 7.61, 0.00) | smoothed=(-6.50, 7.44, 0.00) | velocity=(-2.18, 0.92, 0.00) m/s | speed=2.37 m/s | net=1.08 m | straightness=0.78 | direction=0.78 | state=MOVING | detections=97
[INFO] [1790213689.879847966] [sage_semantic_world_model]: Target 2 updated | association_distance=0.72 m | raw=(-7.22, 7.48, 0.00) | smoothed=(-6.68, 7.45, 0.00) | velocity=(-1.84, 0.61, 0.00) m/s | speed=1.94 m/s | net=1.25 m | straightness=0.81 | direction=0.56 | state=MOVING | detections=98
[INFO] [1790213689.981388452] [sage_semantic_world_model]: Target 2 updated | association_distance=0.54 m | raw=(-7.22, 7.48, 0.00) | smoothed=(-6.81, 7.46, 0.00) | velocity=(-1.57, 0.38, 0.00) m/s | speed=1.61 m/s | net=1.38 m | straightness=0.83 | direction=0.67 | state=MOVING | detections=99
[INFO] [1790213690.076769074] [sage_semantic_world_model]: Target 2 updated | association_distance=0.41 m | raw=(-7.22, 7.48, 0.00) | smoothed=(-6.91, 7.47, 0.00) | velocity=(-1.37, 0.20, 0.00) m/s | speed=1.38 m/s | net=1.40 m | straightness=0.88 | direction=0.78 | state=MOVING | detections=100
[INFO] [1790213690.169773942] [sage_semantic_world_model]: Target 2 updated | association_distance=0.31 m | raw=(-7.22, 7.48, 0.00) | smoothed=(-6.99, 7.47, 0.00) | velocity=(-1.23, 0.07, 0.00) m/s | speed=1.24 m/s | net=1.44 m | straightness=0.94 | direction=0.89 | state=MOVING | detections=101
