[INFO] [1790214402.523629309] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790214402.524570110] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790214403.402452189] [sage_energy_monitor]: ENERGY | remaining=98.9 % | voltage=16.18 V | drain_rate=n/a | home_distance=0.7 m | return_time=5 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790214456.402394891] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.7 % | margin_after_return=74.9 %
[INFO] [1790214457.402134327] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=10.1 m | return_time=14 s | return_cost=0.8 % | margin_after_return=74.8 %
[INFO] [1790214458.406849885] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=11.9 m | return_time=16 s | return_cost=0.9 % | margin_after_return=74.6 %
[INFO] [1790214459.405450838] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=12.9 m | return_time=17 s | return_cost=1.0 % | margin_after_return=74.5 %
[INFO] [1790214460.402062936] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.058 %/s | home_distance=13.3 m | return_time=18 s | return_cost=1.0 % | margin_after_return=74.4 %
[INFO] [1790214461.411755182] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=13.3 m | return_time=18 s | return_cost=1.0 % | margin_after_return=74.3 %
[INFO] [1790214462.410306153] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=74.3 %
[INFO] [1790214463.402327429] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=12.9 m | return_time=17 s | return_cost=1.0 % | margin_after_return=74.2 %
[INFO] [1790214464.411196566] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=74.2 %
[INFO] [1790214465.404708062] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=74.1 %
[INFO] [1790214466.405633404] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=12.9 m | return_time=17 s | return_cost=1.0 % | margin_after_return=74.1 %
[INFO] [1790214467.406611322] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=13.1 m | return_time=18 s | return_cost=1.0 % | margin_after_return=74.0 %
[INFO] [1790214468.421092086] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=13.2 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.9 %
[INFO] [1790214469.402745882] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=12.4 m | return_time=17 s | return_cost=1.0 % | margin_after_return=73.9 %
[INFO] [1790214470.401743579] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=10.4 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.0 %
[INFO] [1790214471.403094743] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=9.1 m | return_time=13 s | return_cost=0.8 % | margin_after_return=74.0 %
[INFO] [1790214472.403298148] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.7 % | margin_after_return=74.0 %
[INFO] [1790214473.405839663] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.9 %
[INFO] [1790214474.404820229] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.9 %
[INFO] [1790214475.410414664] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.8 %
[INFO] [1790214476.410985710] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.8 %
[INFO] [1790214477.401558849] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=8.2 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790214478.403384471] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.6 %
[INFO] [1790214479.408432382] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.6 %
[INFO] [1790214480.402768487] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=9.4 m | return_time=14 s | return_cost=0.8 % | margin_after_return=73.5 %
[INFO] [1790214481.414168828] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=11.2 m | return_time=16 s | return_cost=0.9 % | margin_after_return=73.3 %
[INFO] [1790214482.403573842] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=12.7 m | return_time=17 s | return_cost=1.0 % | margin_after_return=73.2 %
[INFO] [1790214483.403971407] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=13.3 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.1 %
[INFO] [1790214484.401903919] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=13.2 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.0 %
[INFO] [1790214485.403290093] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=73.0 %
[INFO] [1790214486.403127303] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.9 %
[INFO] [1790214487.403431742] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.9 %
[INFO] [1790214488.405154646] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=12.9 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.8 %
[INFO] [1790214489.405679373] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=12.9 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.7 %
[INFO] [1790214490.402159286] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.7 %
[INFO] [1790214491.401973633] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.6 %
[INFO] [1790214492.404408315] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=11.7 m | return_time=16 s | return_cost=0.9 % | margin_after_return=72.7 %
[INFO] [1790214493.401862171] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=10.5 m | return_time=14 s | return_cost=0.8 % | margin_after_return=72.7 %
[INFO] [1790214494.402464074] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=9.4 m | return_time=14 s | return_cost=0.8 % | margin_after_return=72.7 %
[INFO] [1790214495.411373164] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.1 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.7 %
[INFO] [1790214496.405634458] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.7 % | margin_after_return=72.7 %
[INFO] [1790214497.402883492] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=6.4 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.7 %
[INFO] [1790214498.405520305] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=6.5 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.6 %
[INFO] [1790214499.404428489] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=7.2 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.5 %
[INFO] [1790214500.402495899] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=7.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.4 %
[INFO] [1790214501.405062935] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.4 %
[INFO] [1790214502.408868397] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.6 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.4 %
[INFO] [1790214503.402196053] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=7.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.3 %
[INFO] [1790214504.402065659] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=7.9 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.2 %
[INFO] [1790214505.406424112] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.1 %
[INFO] [1790214506.402899101] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=9.9 m | return_time=14 s | return_cost=0.8 % | margin_after_return=71.9 %
[INFO] [1790214507.408366448] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=11.3 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.8 %
[INFO] [1790214508.402132890] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.7 %
[INFO] [1790214509.412173919] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=11.6 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.7 %
[INFO] [1790214510.411480201] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=11.2 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.6 %
[INFO] [1790214511.401822065] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=11.2 m | return_time=15 s | return_cost=0.9 % | margin_after_return=71.6 %
[INFO] [1790214512.412251982] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=11.5 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.5 %
[INFO] [1790214513.403140385] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=10.9 m | return_time=15 s | return_cost=0.9 % | margin_after_return=71.5 %
[INFO] [1790214514.401849366] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.8 % | margin_after_return=71.5 %
[INFO] [1790214515.402738570] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.6 %
[INFO] [1790214516.411506352] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.6 % | margin_after_return=71.5 %
[INFO] [1790214517.403809162] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.6 %
[INFO] [1790214518.418821203] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=3.2 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.7 %
[INFO] [1790214519.406824664] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=0.7 m | return_time=5 s | return_cost=0.3 % | margin_after_return=71.7 %
[INFO] [1790214520.402101885] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=2.2 m | return_time=6 s | return_cost=0.4 % | margin_after_return=71.6 %
[INFO] [1790214521.404752344] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.5 % | margin_after_return=71.4 %
[INFO] [1790214522.411279141] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.2 %
[INFO] [1790214523.406522982] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=9.6 m | return_time=14 s | return_cost=0.8 % | margin_after_return=71.0 %
[INFO] [1790214524.402445556] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=10.3 m | return_time=14 s | return_cost=0.8 % | margin_after_return=70.9 %
[INFO] [1790214525.407017748] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.8 % | margin_after_return=70.9 %
[INFO] [1790214526.403866473] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=7.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=70.9 %
[INFO] [1790214527.402894420] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=6.5 m | return_time=11 s | return_cost=0.6 % | margin_after_return=70.9 %
