[INFO] [1790214402.400995035] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790214402.401808124] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790214402.404288259] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790214402.405503203] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790214402.406522013] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790214402.407862638] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790214402.412008198] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790214411.073366123] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.26, 4.28, 0.00) | state=STATIONARY
[INFO] [1790214411.172696466] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.26, 4.28, 0.00) | smoothed=(-0.26, 4.28, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790214413.777554051] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.14, 4.31, 0.00) | smoothed=(-0.15, 4.30, 0.00) | velocity=(0.01, 0.10, 0.00) m/s | speed=0.10 m/s | net=0.04 m | straightness=0.57 | direction=0.00 | state=STATIONARY | detections=28
[INFO] [1790214413.875538189] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.15, 4.28, 0.00) | smoothed=(-0.15, 4.29, 0.00) | velocity=(0.01, 0.05, 0.00) m/s | speed=0.05 m/s | net=0.03 m | straightness=0.44 | direction=0.00 | state=STATIONARY | detections=29
[INFO] [1790214413.983674043] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.15, 4.28, 0.00) | smoothed=(-0.15, 4.29, 0.00) | velocity=(0.01, 0.01, 0.00) m/s | speed=0.01 m/s | net=0.02 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=30
[INFO] [1790214414.079485823] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.14, 4.27, 0.00) | smoothed=(-0.15, 4.28, 0.00) | velocity=(0.01, -0.02, 0.00) m/s | speed=0.02 m/s | net=0.02 m | straightness=0.37 | direction=0.00 | state=STATIONARY | detections=31
[INFO] [1790214414.176848745] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.14, 4.27, 0.00) | smoothed=(-0.15, 4.28, 0.00) | velocity=(0.01, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.02 m | straightness=0.38 | direction=0.00 | state=STATIONARY | detections=32
[INFO] [1790214414.278880706] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.15, 4.26, 0.00) | smoothed=(-0.15, 4.28, 0.00) | velocity=(0.00, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.02 m | straightness=0.30 | direction=0.00 | state=STATIONARY | detections=33
[INFO] [1790214414.373873378] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.15, 4.26, 0.00) | smoothed=(-0.15, 4.27, 0.00) | velocity=(0.00, -0.05, 0.00) m/s | speed=0.05 m/s | net=0.01 m | straightness=0.11 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790214414.474702976] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.15, 4.26, 0.00) | smoothed=(-0.15, 4.27, 0.00) | velocity=(-0.00, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.02 m | straightness=0.45 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790214414.573788667] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.13, 4.26, 0.00) | smoothed=(-0.14, 4.27, 0.00) | velocity=(0.00, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.03 m | straightness=0.70 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790214414.680699842] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.13, 4.26, 0.00) | smoothed=(-0.14, 4.26, 0.00) | velocity=(0.01, -0.03, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=37
[INFO] [1790214414.778941479] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.14, 4.26, 0.00) | smoothed=(-0.14, 4.26, 0.00) | velocity=(0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.86 | direction=0.00 | state=STATIONARY | detections=38
[INFO] [1790214414.873160962] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.14, 4.26, 0.00) | smoothed=(-0.14, 4.26, 0.00) | velocity=(0.02, -0.01, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.83 | direction=0.00 | state=STATIONARY | detections=39
[INFO] [1790214414.983764096] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.14, 4.26, 0.00) | smoothed=(-0.14, 4.26, 0.00) | velocity=(0.02, -0.01, 0.00) m/s | speed=0.02 m/s | net=0.02 m | straightness=0.81 | direction=0.00 | state=STATIONARY | detections=40
[INFO] [1790214415.078775354] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.14, 4.26, 0.00) | smoothed=(-0.14, 4.26, 0.00) | velocity=(0.01, -0.00, 0.00) m/s | speed=0.01 m/s | net=0.02 m | straightness=0.79 | direction=0.00 | state=STATIONARY | detections=41
[INFO] [1790214415.174839205] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.14, 4.26, 0.00) | smoothed=(-0.14, 4.26, 0.00) | velocity=(0.01, -0.00, 0.00) m/s | speed=0.01 m/s | net=0.02 m | straightness=0.80 | direction=0.00 | state=STATIONARY | detections=42
[INFO] [1790214415.274305888] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.13, 4.23, 0.00) | smoothed=(-0.14, 4.25, 0.00) | velocity=(0.01, -0.02, 0.00) m/s | speed=0.02 m/s | net=0.02 m | straightness=0.84 | direction=0.00 | state=STATIONARY | detections=43
[INFO] [1790214415.374561235] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.13, 4.23, 0.00) | smoothed=(-0.14, 4.25, 0.00) | velocity=(0.01, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.02 m | straightness=0.86 | direction=0.00 | state=STATIONARY | detections=44
[INFO] [1790214415.477800445] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.12, 4.30, 0.00) | smoothed=(-0.13, 4.26, 0.00) | velocity=(0.01, -0.00, 0.00) m/s | speed=0.01 m/s | net=0.01 m | straightness=0.37 | direction=0.00 | state=STATIONARY | detections=45
[INFO] [1790214415.574979735] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.12, 4.30, 0.00) | smoothed=(-0.13, 4.27, 0.00) | velocity=(0.01, 0.02, 0.00) m/s | speed=0.03 m/s | net=0.01 m | straightness=0.32 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790214415.675577562] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.16, 4.28, 0.00) | smoothed=(-0.14, 4.27, 0.00) | velocity=(-0.00, 0.04, 0.00) m/s | speed=0.04 m/s | net=0.01 m | straightness=0.20 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790214415.779200964] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.16, 4.28, 0.00) | smoothed=(-0.14, 4.27, 0.00) | velocity=(-0.02, 0.06, 0.00) m/s | speed=0.06 m/s | net=0.01 m | straightness=0.22 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790214415.873259435] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.16, 4.24, 0.00) | smoothed=(-0.15, 4.26, 0.00) | velocity=(-0.03, 0.01, 0.00) m/s | speed=0.03 m/s | net=0.01 m | straightness=0.14 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790214415.977318009] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.16, 4.24, 0.00) | smoothed=(-0.15, 4.26, 0.00) | velocity=(-0.04, -0.03, 0.00) m/s | speed=0.05 m/s | net=0.01 m | straightness=0.19 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790214416.074791275] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.16, 4.24, 0.00) | smoothed=(-0.15, 4.25, 0.00) | velocity=(-0.03, -0.05, 0.00) m/s | speed=0.06 m/s | net=0.02 m | straightness=0.24 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790214416.180663669] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.16, 4.20, 0.00) | smoothed=(-0.15, 4.24, 0.00) | velocity=(-0.03, -0.09, 0.00) m/s | speed=0.09 m/s | net=0.02 m | straightness=0.31 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790214416.274216618] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.16, 4.20, 0.00) | smoothed=(-0.16, 4.23, 0.00) | velocity=(-0.03, -0.09, 0.00) m/s | speed=0.09 m/s | net=0.03 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790214416.380063342] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.18, 4.25, 0.00) | smoothed=(-0.16, 4.23, 0.00) | velocity=(-0.03, -0.06, 0.00) m/s | speed=0.07 m/s | net=0.04 m | straightness=0.51 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790214416.478710187] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.18, 4.32, 0.00) | smoothed=(-0.17, 4.26, 0.00) | velocity=(-0.04, 0.00, 0.00) m/s | speed=0.04 m/s | net=0.04 m | straightness=0.42 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790214416.575197859] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.18, 4.32, 0.00) | smoothed=(-0.17, 4.27, 0.00) | velocity=(-0.04, 0.08, 0.00) m/s | speed=0.09 m/s | net=0.03 m | straightness=0.31 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790214416.681911141] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.18, 4.32, 0.00) | smoothed=(-0.17, 4.28, 0.00) | velocity=(-0.03, 0.13, 0.00) m/s | speed=0.14 m/s | net=0.03 m | straightness=0.28 | direction=0.00 | state=STATIONARY | detections=57
[INFO] [1790214416.776003238] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.20, 4.32, 0.00) | smoothed=(-0.18, 4.29, 0.00) | velocity=(-0.04, 0.14, 0.00) m/s | speed=0.15 m/s | net=0.04 m | straightness=0.38 | direction=0.00 | state=STATIONARY | detections=58
[INFO] [1790214416.886778067] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.20, 4.32, 0.00) | smoothed=(-0.18, 4.30, 0.00) | velocity=(-0.04, 0.11, 0.00) m/s | speed=0.12 m/s | net=0.05 m | straightness=0.48 | direction=0.00 | state=STATIONARY | detections=59
[INFO] [1790214416.973010459] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.21, 4.27, 0.00) | smoothed=(-0.19, 4.29, 0.00) | velocity=(-0.05, 0.05, 0.00) m/s | speed=0.07 m/s | net=0.05 m | straightness=0.47 | direction=0.00 | state=STATIONARY | detections=60
[INFO] [1790214417.074245063] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.21, 4.27, 0.00) | smoothed=(-0.20, 4.28, 0.00) | velocity=(-0.06, 0.00, 0.00) m/s | speed=0.06 m/s | net=0.06 m | straightness=0.57 | direction=0.00 | state=STATIONARY | detections=61
[INFO] [1790214417.174141688] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.21, 4.27, 0.00) | smoothed=(-0.20, 4.28, 0.00) | velocity=(-0.06, -0.03, 0.00) m/s | speed=0.07 m/s | net=0.07 m | straightness=0.65 | direction=0.00 | state=STATIONARY | detections=62
[INFO] [1790214417.276616436] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.21, 4.27, 0.00) | smoothed=(-0.20, 4.28, 0.00) | velocity=(-0.06, -0.05, 0.00) m/s | speed=0.08 m/s | net=0.06 m | straightness=0.60 | direction=0.00 | state=STATIONARY | detections=63
[INFO] [1790214417.378678190] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.21, 4.27, 0.00) | smoothed=(-0.21, 4.28, 0.00) | velocity=(-0.04, -0.04, 0.00) m/s | speed=0.06 m/s | net=0.05 m | straightness=0.56 | direction=0.00 | state=STATIONARY | detections=64
[INFO] [1790214417.475688785] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.21, 4.29, 0.00) | smoothed=(-0.21, 4.28, 0.00) | velocity=(-0.03, -0.01, 0.00) m/s | speed=0.03 m/s | net=0.04 m | straightness=0.57 | direction=0.00 | state=STATIONARY | detections=65
[INFO] [1790214417.577978977] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.21, 4.29, 0.00) | smoothed=(-0.21, 4.28, 0.00) | velocity=(-0.02, 0.01, 0.00) m/s | speed=0.02 m/s | net=0.04 m | straightness=0.62 | direction=0.00 | state=STATIONARY | detections=66
[INFO] [1790214417.676148235] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.21, 4.30, 0.00) | smoothed=(-0.21, 4.29, 0.00) | velocity=(-0.01, 0.02, 0.00) m/s | speed=0.02 m/s | net=0.03 m | straightness=0.60 | direction=0.00 | state=STATIONARY | detections=67
[INFO] [1790214417.774646528] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.21, 4.30, 0.00) | smoothed=(-0.21, 4.29, 0.00) | velocity=(-0.00, 0.03, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.59 | direction=0.00 | state=STATIONARY | detections=68
[INFO] [1790214417.874682254] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.21, 4.30, 0.00) | smoothed=(-0.21, 4.29, 0.00) | velocity=(-0.00, 0.03, 0.00) m/s | speed=0.03 m/s | net=0.02 m | straightness=0.49 | direction=0.00 | state=STATIONARY | detections=69
[INFO] [1790214417.974626989] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-0.18, 4.39, 0.00) | smoothed=(-0.20, 4.32, 0.00) | velocity=(0.01, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.03 m | straightness=0.59 | direction=0.00 | state=STATIONARY | detections=70
[INFO] [1790214418.076641561] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.18, 4.39, 0.00) | smoothed=(-0.20, 4.33, 0.00) | velocity=(0.02, 0.12, 0.00) m/s | speed=0.12 m/s | net=0.05 m | straightness=0.81 | direction=0.00 | state=STATIONARY | detections=71
[INFO] [1790214418.186661031] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.18, 4.39, 0.00) | smoothed=(-0.19, 4.35, 0.00) | velocity=(0.03, 0.14, 0.00) m/s | speed=0.15 m/s | net=0.07 m | straightness=0.92 | direction=0.00 | state=STATIONARY | detections=72
[INFO] [1790214418.274639073] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.18, 4.39, 0.00) | smoothed=(-0.19, 4.36, 0.00) | velocity=(0.04, 0.16, 0.00) m/s | speed=0.17 m/s | net=0.08 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=73
[INFO] [1790214418.371499997] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.18, 4.39, 0.00) | smoothed=(-0.19, 4.36, 0.00) | velocity=(0.04, 0.12, 0.00) m/s | speed=0.13 m/s | net=0.09 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=74
[INFO] [1790214418.475446183] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.18, 4.43, 0.00) | smoothed=(-0.19, 4.38, 0.00) | velocity=(0.03, 0.12, 0.00) m/s | speed=0.13 m/s | net=0.10 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=75
[INFO] [1790214418.576419030] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.18, 4.43, 0.00) | smoothed=(-0.19, 4.39, 0.00) | velocity=(0.02, 0.12, 0.00) m/s | speed=0.12 m/s | net=0.11 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=76
[INFO] [1790214418.674539167] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.17, 4.52, 0.00) | smoothed=(-0.18, 4.42, 0.00) | velocity=(0.03, 0.17, 0.00) m/s | speed=0.17 m/s | net=0.14 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=77
[INFO] [1790214418.773364048] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.17, 4.52, 0.00) | smoothed=(-0.18, 4.45, 0.00) | velocity=(0.03, 0.21, 0.00) m/s | speed=0.21 m/s | net=0.16 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=78
[INFO] [1790214418.881600956] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.17, 4.52, 0.00) | smoothed=(-0.17, 4.46, 0.00) | velocity=(0.03, 0.21, 0.00) m/s | speed=0.21 m/s | net=0.15 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=79
[INFO] [1790214418.976083821] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.17, 4.48, 0.00) | smoothed=(-0.17, 4.47, 0.00) | velocity=(0.03, 0.19, 0.00) m/s | speed=0.19 m/s | net=0.14 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=80
