[INFO] [1790221829.516953979] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790221829.518371469] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790221829.519144491] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790221829.519808316] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790221829.520485463] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790221836.294203644] [sage_target_localizer]: Person 3D | pixel=(668.2,642.7) | position=(-0.35,5.72,0.00) | range=5.59 m
[INFO] [1790221839.788234651] [sage_target_localizer]: Person 3D | pixel=(1117.7,639.1) | position=(-7.46,8.50,0.00) | range=11.22 m
[INFO] [1790221839.894240440] [sage_target_localizer]: Person 3D | pixel=(1117.7,639.1) | position=(-7.46,8.50,0.00) | range=11.22 m
[INFO] [1790221839.989979196] [sage_target_localizer]: Person 3D | pixel=(1117.7,642.4) | position=(-7.40,8.41,0.00) | range=11.11 m
[INFO] [1790221840.094250177] [sage_target_localizer]: Person 3D | pixel=(1117.7,642.4) | position=(-7.40,8.41,0.00) | range=11.11 m
[INFO] [1790221840.190607388] [sage_target_localizer]: Person 3D | pixel=(648.9,773.2) | position=(-0.16,4.00,0.00) | range=3.89 m
[INFO] [1790221840.290972991] [sage_target_localizer]: Person 3D | pixel=(648.9,773.2) | position=(-0.16,4.00,0.00) | range=3.89 m
[INFO] [1790221840.389297242] [sage_target_localizer]: Person 3D | pixel=(649.7,773.8) | position=(-0.17,4.01,0.00) | range=3.90 m
[INFO] [1790221840.490366868] [sage_target_localizer]: Person 3D | pixel=(649.7,773.8) | position=(-0.17,4.01,0.00) | range=3.90 m
[INFO] [1790221840.589759014] [sage_target_localizer]: Person 3D | pixel=(1118.3,646.3) | position=(-7.32,8.29,0.00) | range=10.97 m
[INFO] [1790221840.689651630] [sage_target_localizer]: Person 3D | pixel=(1118.3,646.3) | position=(-7.32,8.29,0.00) | range=10.97 m
[INFO] [1790221840.791867920] [sage_target_localizer]: Person 3D | pixel=(1118.3,646.3) | position=(-7.32,8.29,0.00) | range=10.97 m
[INFO] [1790221840.889334638] [sage_target_localizer]: Person 3D | pixel=(1118.6,648.6) | position=(-7.21,8.18,0.00) | range=10.80 m
[INFO] [1790221840.987961818] [sage_target_localizer]: Person 3D | pixel=(1118.6,648.6) | position=(-7.21,8.18,0.00) | range=10.80 m
[INFO] [1790221841.090536957] [sage_target_localizer]: Person 3D | pixel=(1118.8,650.6) | position=(-7.14,8.12,0.00) | range=10.72 m
[INFO] [1790221841.190423567] [sage_target_localizer]: Person 3D | pixel=(1118.8,650.6) | position=(-7.14,8.12,0.00) | range=10.72 m
[INFO] [1790221841.293426184] [sage_target_localizer]: Person 3D | pixel=(1118.8,650.6) | position=(-7.14,8.12,0.00) | range=10.72 m
[INFO] [1790221841.393524121] [sage_target_localizer]: Person 3D | pixel=(1117.7,650.8) | position=(-7.14,8.15,0.00) | range=10.73 m
[INFO] [1790221841.494714632] [sage_target_localizer]: Person 3D | pixel=(1117.7,650.8) | position=(-7.14,8.15,0.00) | range=10.73 m
[INFO] [1790221841.588992461] [sage_target_localizer]: Person 3D | pixel=(649.9,783.0) | position=(-0.17,3.95,0.00) | range=3.83 m
[INFO] [1790221841.690730106] [sage_target_localizer]: Person 3D | pixel=(649.9,783.0) | position=(-0.17,3.95,0.00) | range=3.83 m
[INFO] [1790221841.789639811] [sage_target_localizer]: Person 3D | pixel=(651.0,783.4) | position=(-0.16,3.70,0.00) | range=3.59 m
[INFO] [1790221841.889734260] [sage_target_localizer]: Person 3D | pixel=(651.0,783.4) | position=(-0.16,3.70,0.00) | range=3.59 m
[INFO] [1790221841.990976556] [sage_target_localizer]: Person 3D | pixel=(651.0,783.4) | position=(-0.16,3.70,0.00) | range=3.59 m
[INFO] [1790221842.088657254] [sage_target_localizer]: Person 3D | pixel=(653.3,783.3) | position=(-0.18,3.94,0.00) | range=3.82 m
[INFO] [1790221842.188953361] [sage_target_localizer]: Person 3D | pixel=(653.3,783.3) | position=(-0.18,3.94,0.00) | range=3.82 m
[INFO] [1790221842.289675747] [sage_target_localizer]: Person 3D | pixel=(653.3,783.3) | position=(-0.18,3.94,0.00) | range=3.82 m
[INFO] [1790221842.394364297] [sage_target_localizer]: Person 3D | pixel=(654.8,783.5) | position=(-0.19,3.92,0.00) | range=3.81 m
[INFO] [1790221842.489781861] [sage_target_localizer]: Person 3D | pixel=(654.8,783.5) | position=(-0.19,3.92,0.00) | range=3.81 m
[INFO] [1790221842.594247361] [sage_target_localizer]: Person 3D | pixel=(654.8,783.5) | position=(-0.19,3.92,0.00) | range=3.81 m
[INFO] [1790221842.691176167] [sage_target_localizer]: Person 3D | pixel=(659.4,783.5) | position=(-0.22,3.90,0.00) | range=3.81 m
[INFO] [1790221842.790020063] [sage_target_localizer]: Person 3D | pixel=(659.4,783.5) | position=(-0.22,3.90,0.00) | range=3.81 m
[INFO] [1790221842.891609699] [sage_target_localizer]: Person 3D | pixel=(659.4,783.5) | position=(-0.22,3.90,0.00) | range=3.81 m
[INFO] [1790221842.992546302] [sage_target_localizer]: Person 3D | pixel=(665.7,785.0) | position=(-0.26,3.87,0.00) | range=3.79 m
[INFO] [1790221843.090315372] [sage_target_localizer]: Person 3D | pixel=(665.7,785.0) | position=(-0.26,3.87,0.00) | range=3.79 m
[INFO] [1790221843.191728374] [sage_target_localizer]: Person 3D | pixel=(670.4,785.8) | position=(-0.30,3.86,0.00) | range=3.78 m
[INFO] [1790221843.291193324] [sage_target_localizer]: Person 3D | pixel=(670.4,785.8) | position=(-0.30,3.86,0.00) | range=3.78 m
[INFO] [1790221843.399459701] [sage_target_localizer]: Person 3D | pixel=(670.4,785.8) | position=(-0.30,3.86,0.00) | range=3.78 m
[INFO] [1790221843.489988042] [sage_target_localizer]: Person 3D | pixel=(670.8,786.8) | position=(-0.31,3.85,0.00) | range=3.78 m
[INFO] [1790221843.592881241] [sage_target_localizer]: Person 3D | pixel=(670.8,786.8) | position=(-0.31,3.85,0.00) | range=3.78 m
[INFO] [1790221843.692281636] [sage_target_localizer]: Person 3D | pixel=(670.8,786.8) | position=(-0.31,3.85,0.00) | range=3.78 m
[INFO] [1790221843.792325043] [sage_target_localizer]: Person 3D | pixel=(1106.6,656.0) | position=(-6.69,7.73,0.00) | range=10.14 m
[INFO] [1790221843.889285272] [sage_target_localizer]: Person 3D | pixel=(1106.6,656.0) | position=(-6.69,7.73,0.00) | range=10.14 m
[INFO] [1790221843.989398618] [sage_target_localizer]: Person 3D | pixel=(1106.6,656.0) | position=(-6.69,7.73,0.00) | range=10.14 m
[INFO] [1790221844.088188866] [sage_target_localizer]: Person 3D | pixel=(1106.6,655.5) | position=(-6.77,7.84,0.00) | range=10.28 m
[INFO] [1790221844.191509551] [sage_target_localizer]: Person 3D | pixel=(1107.5,655.5) | position=(-6.81,7.86,0.00) | range=10.31 m
[INFO] [1790221844.292438687] [sage_target_localizer]: Person 3D | pixel=(1107.5,655.5) | position=(-6.81,7.86,0.00) | range=10.31 m
[INFO] [1790221844.389899930] [sage_target_localizer]: Person 3D | pixel=(1107.5,655.5) | position=(-6.81,7.86,0.00) | range=10.31 m
[INFO] [1790221844.491985466] [sage_target_localizer]: Person 3D | pixel=(1108.9,656.8) | position=(-6.79,7.81,0.00) | range=10.26 m
[INFO] [1790221844.587972081] [sage_target_localizer]: Person 3D | pixel=(1108.9,656.8) | position=(-6.79,7.81,0.00) | range=10.26 m
[INFO] [1790221844.694763584] [sage_target_localizer]: Person 3D | pixel=(669.2,800.0) | position=(-0.27,3.25,0.00) | range=3.18 m
[INFO] [1790221844.787906975] [sage_target_localizer]: Person 3D | pixel=(669.2,800.0) | position=(-0.27,3.25,0.00) | range=3.18 m
[INFO] [1790221844.887924149] [sage_target_localizer]: Person 3D | pixel=(669.2,800.0) | position=(-0.27,3.25,0.00) | range=3.18 m
[INFO] [1790221844.990376111] [sage_target_localizer]: Person 3D | pixel=(668.8,800.0) | position=(-0.32,3.78,0.00) | range=3.70 m
[INFO] [1790221845.096606788] [sage_target_localizer]: Person 3D | pixel=(668.8,800.0) | position=(-0.32,3.78,0.00) | range=3.70 m
[INFO] [1790221845.190187552] [sage_target_localizer]: Person 3D | pixel=(669.8,799.0) | position=(-0.32,3.79,0.00) | range=3.71 m
[INFO] [1790221845.291323758] [sage_target_localizer]: Person 3D | pixel=(669.8,799.0) | position=(-0.32,3.79,0.00) | range=3.71 m
[INFO] [1790221845.392997414] [sage_target_localizer]: Person 3D | pixel=(670.8,798.7) | position=(-0.32,3.79,0.00) | range=3.71 m
[INFO] [1790221845.490177758] [sage_target_localizer]: Person 3D | pixel=(670.8,798.7) | position=(-0.32,3.79,0.00) | range=3.71 m
[INFO] [1790221845.588358299] [sage_target_localizer]: Person 3D | pixel=(670.8,798.7) | position=(-0.32,3.79,0.00) | range=3.71 m
[INFO] [1790221845.689450130] [sage_target_localizer]: Person 3D | pixel=(670.9,796.9) | position=(-0.31,3.80,0.00) | range=3.72 m
[INFO] [1790221845.795034476] [sage_target_localizer]: Person 3D | pixel=(670.9,796.9) | position=(-0.31,3.80,0.00) | range=3.72 m
[INFO] [1790221845.895230443] [sage_target_localizer]: Person 3D | pixel=(670.9,796.9) | position=(-0.31,3.80,0.00) | range=3.72 m
[INFO] [1790221845.988659716] [sage_target_localizer]: Person 3D | pixel=(671.2,797.1) | position=(-0.30,3.54,0.00) | range=3.46 m
[INFO] [1790221846.089099908] [sage_target_localizer]: Person 3D | pixel=(671.2,797.1) | position=(-0.30,3.54,0.00) | range=3.46 m
[INFO] [1790221846.189590135] [sage_target_localizer]: Person 3D | pixel=(671.2,797.1) | position=(-0.30,3.54,0.00) | range=3.46 m
[INFO] [1790221846.292683306] [sage_target_localizer]: Person 3D | pixel=(671.2,797.1) | position=(-0.30,3.54,0.00) | range=3.46 m
[INFO] [1790221846.396143374] [sage_target_localizer]: Person 3D | pixel=(671.7,798.2) | position=(-0.32,3.78,0.00) | range=3.70 m
[INFO] [1790221846.492170096] [sage_target_localizer]: Person 3D | pixel=(671.7,798.2) | position=(-0.32,3.78,0.00) | range=3.70 m
[INFO] [1790221846.590955352] [sage_target_localizer]: Person 3D | pixel=(671.7,798.2) | position=(-0.32,3.78,0.00) | range=3.70 m
[INFO] [1790221846.692599364] [sage_target_localizer]: Person 3D | pixel=(671.7,798.2) | position=(-0.32,3.78,0.00) | range=3.70 m
[INFO] [1790221846.791386464] [sage_target_localizer]: Person 3D | pixel=(671.7,798.2) | position=(-0.32,3.78,0.00) | range=3.70 m
[INFO] [1790221846.896708207] [sage_target_localizer]: Person 3D | pixel=(671.7,798.2) | position=(-0.32,3.78,0.00) | range=3.70 m
[INFO] [1790221846.996134122] [sage_target_localizer]: Person 3D | pixel=(672.0,801.0) | position=(-0.32,3.77,0.00) | range=3.68 m
[INFO] [1790221847.088986853] [sage_target_localizer]: Person 3D | pixel=(672.0,801.0) | position=(-0.32,3.77,0.00) | range=3.68 m
[INFO] [1790221847.192952681] [sage_target_localizer]: Person 3D | pixel=(672.0,801.0) | position=(-0.32,3.77,0.00) | range=3.68 m
[INFO] [1790221847.296860226] [sage_target_localizer]: Person 3D | pixel=(672.0,801.0) | position=(-0.32,3.77,0.00) | range=3.68 m
[INFO] [1790221847.388492635] [sage_target_localizer]: Person 3D | pixel=(675.8,800.6) | position=(-0.33,3.78,0.00) | range=3.69 m
[INFO] [1790221847.489436103] [sage_target_localizer]: Person 3D | pixel=(675.8,800.6) | position=(-0.33,3.78,0.00) | range=3.69 m
[INFO] [1790221847.589103987] [sage_target_localizer]: Person 3D | pixel=(675.1,801.5) | position=(-0.31,3.73,0.00) | range=3.64 m
[INFO] [1790221847.688309256] [sage_target_localizer]: Person 3D | pixel=(675.1,801.5) | position=(-0.31,3.73,0.00) | range=3.64 m
[INFO] [1790221847.791807021] [sage_target_localizer]: Person 3D | pixel=(676.4,797.1) | position=(-0.31,3.76,0.00) | range=3.67 m
[INFO] [1790221847.891032027] [sage_target_localizer]: Person 3D | pixel=(676.4,797.1) | position=(-0.31,3.76,0.00) | range=3.67 m
[INFO] [1790221847.991435534] [sage_target_localizer]: Person 3D | pixel=(676.4,797.1) | position=(-0.31,3.76,0.00) | range=3.67 m
[INFO] [1790221848.090012281] [sage_target_localizer]: Person 3D | pixel=(676.4,797.1) | position=(-0.31,3.76,0.00) | range=3.67 m
[INFO] [1790221848.189375022] [sage_target_localizer]: Person 3D | pixel=(676.1,797.6) | position=(-0.31,3.72,0.00) | range=3.64 m
[INFO] [1790221848.288206525] [sage_target_localizer]: Person 3D | pixel=(676.1,797.6) | position=(-0.31,3.72,0.00) | range=3.64 m
[INFO] [1790221848.388376931] [sage_target_localizer]: Person 3D | pixel=(676.1,797.6) | position=(-0.31,3.72,0.00) | range=3.64 m
[INFO] [1790221848.488337905] [sage_target_localizer]: Person 3D | pixel=(676.9,798.3) | position=(-0.32,3.68,0.00) | range=3.60 m
[INFO] [1790221848.588449786] [sage_target_localizer]: Person 3D | pixel=(676.9,798.3) | position=(-0.32,3.68,0.00) | range=3.60 m
[INFO] [1790221848.688951058] [sage_target_localizer]: Person 3D | pixel=(676.9,798.3) | position=(-0.32,3.68,0.00) | range=3.60 m
[INFO] [1790221848.788520638] [sage_target_localizer]: Person 3D | pixel=(674.8,797.6) | position=(-0.31,3.66,0.00) | range=3.59 m
[INFO] [1790221848.888661398] [sage_target_localizer]: Person 3D | pixel=(674.8,797.6) | position=(-0.31,3.66,0.00) | range=3.59 m
[INFO] [1790221848.988376547] [sage_target_localizer]: Person 3D | pixel=(674.8,797.6) | position=(-0.31,3.66,0.00) | range=3.59 m
[INFO] [1790221849.090110515] [sage_target_localizer]: Person 3D | pixel=(674.8,797.6) | position=(-0.31,3.66,0.00) | range=3.59 m
[INFO] [1790221849.188199060] [sage_target_localizer]: Person 3D | pixel=(674.8,797.6) | position=(-0.31,3.66,0.00) | range=3.59 m
[INFO] [1790221849.291984072] [sage_target_localizer]: Person 3D | pixel=(673.0,800.1) | position=(-0.32,3.67,0.00) | range=3.58 m
[INFO] [1790221849.390946609] [sage_target_localizer]: Person 3D | pixel=(673.0,800.1) | position=(-0.32,3.67,0.00) | range=3.58 m
[INFO] [1790221849.490978627] [sage_target_localizer]: Person 3D | pixel=(673.0,800.1) | position=(-0.32,3.67,0.00) | range=3.58 m
[INFO] [1790221849.589573102] [sage_target_localizer]: Person 3D | pixel=(672.8,806.0) | position=(-0.31,3.62,0.00) | range=3.53 m
[INFO] [1790221849.689276256] [sage_target_localizer]: Person 3D | pixel=(672.8,806.0) | position=(-0.31,3.62,0.00) | range=3.53 m
[INFO] [1790221849.789037470] [sage_target_localizer]: Person 3D | pixel=(672.8,806.0) | position=(-0.31,3.62,0.00) | range=3.53 m
[INFO] [1790221849.890562492] [sage_target_localizer]: Person 3D | pixel=(672.6,813.4) | position=(-0.31,3.57,0.00) | range=3.47 m
[INFO] [1790221849.988063183] [sage_target_localizer]: Person 3D | pixel=(672.6,813.4) | position=(-0.31,3.57,0.00) | range=3.47 m
[INFO] [1790221850.089796662] [sage_target_localizer]: Person 3D | pixel=(672.6,813.4) | position=(-0.31,3.57,0.00) | range=3.47 m
[INFO] [1790221850.189307696] [sage_target_localizer]: Person 3D | pixel=(672.6,813.4) | position=(-0.31,3.57,0.00) | range=3.47 m
[INFO] [1790221850.288995987] [sage_target_localizer]: Person 3D | pixel=(672.6,813.4) | position=(-0.31,3.57,0.00) | range=3.47 m
[INFO] [1790221850.389619447] [sage_target_localizer]: Person 3D | pixel=(672.6,813.4) | position=(-0.31,3.57,0.00) | range=3.47 m
[INFO] [1790221850.493970946] [sage_target_localizer]: Person 3D | pixel=(672.6,813.4) | position=(-0.31,3.57,0.00) | range=3.47 m
[INFO] [1790221850.592266125] [sage_target_localizer]: Person 3D | pixel=(672.6,813.4) | position=(-0.31,3.57,0.00) | range=3.47 m
[INFO] [1790221850.693277250] [sage_target_localizer]: Person 3D | pixel=(672.9,819.7) | position=(-0.30,3.54,0.00) | range=3.43 m
[INFO] [1790221850.791374668] [sage_target_localizer]: Person 3D | pixel=(672.9,819.7) | position=(-0.30,3.54,0.00) | range=3.43 m
[INFO] [1790221850.892769417] [sage_target_localizer]: Person 3D | pixel=(672.9,819.7) | position=(-0.30,3.54,0.00) | range=3.43 m
[INFO] [1790221850.988479328] [sage_target_localizer]: Person 3D | pixel=(672.9,819.7) | position=(-0.30,3.54,0.00) | range=3.43 m
[INFO] [1790221851.091029982] [sage_target_localizer]: Person 3D | pixel=(672.9,819.7) | position=(-0.30,3.54,0.00) | range=3.43 m
[INFO] [1790221851.190463328] [sage_target_localizer]: Person 3D | pixel=(672.9,819.7) | position=(-0.30,3.54,0.00) | range=3.43 m
[INFO] [1790221851.289947433] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221851.392792116] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221851.493006926] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221851.589965687] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221851.689657022] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221851.789329748] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221851.890375721] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221851.988180604] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221852.089779076] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221852.188246102] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221852.290097146] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221852.392938146] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221852.490660938] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221852.597216155] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221852.698767833] [sage_target_localizer]: Person 3D | pixel=(673.2,823.0) | position=(-0.30,3.56,0.00) | range=3.43 m
[INFO] [1790221852.792378832] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221852.893007705] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221852.990147305] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.094383597] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.190313183] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.292786904] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.391699914] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.500001620] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.591207432] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.692903506] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.794205817] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.891112549] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221853.996350662] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.089060838] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.189943327] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.288685897] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.390706741] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.497631465] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.591015635] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.691456941] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.791144285] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.890977238] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221854.988853999] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
[INFO] [1790221855.090811295] [sage_target_localizer]: Person 3D | pixel=(674.5,823.9) | position=(-0.30,3.45,0.00) | range=3.32 m
