[INFO] [1790292781.690292662] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790292781.691175401] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790292781.691898384] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790292781.693012641] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790292781.693702063] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790292781.694351475] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790292781.695002336] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790292789.004116576] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.44, 6.75, 0.00) | state=STATIONARY
[INFO] [1790292789.113559466] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.44, 6.75, 0.00) | smoothed=(-0.44, 6.75, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790292790.200072008] [sage_semantic_world_model]: Target 1 updated | association_distance=0.49 m | raw=(-0.42, 7.35, 0.00) | smoothed=(-0.44, 6.98, 0.00) | velocity=(0.08, 0.31, 0.00) m/s | speed=0.32 m/s | net=0.20 m | straightness=0.81 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790292790.301002585] [sage_semantic_world_model]: Target 1 updated | association_distance=0.37 m | raw=(-0.42, 7.35, 0.00) | smoothed=(-0.44, 7.07, 0.00) | velocity=(0.11, 0.53, 0.00) m/s | speed=0.55 m/s | net=0.27 m | straightness=0.86 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790292790.399588524] [sage_semantic_world_model]: Target 1 updated | association_distance=0.28 m | raw=(-0.42, 7.35, 0.00) | smoothed=(-0.43, 7.14, 0.00) | velocity=(0.07, 0.71, 0.00) m/s | speed=0.71 m/s | net=0.32 m | straightness=0.88 | direction=0.00 | state=STATIONARY | detections=15
[INFO] [1790292790.500779183] [sage_semantic_world_model]: NEW TARGET | id=2 | class=person | position=(-10.94, 20.86, 0.00) | state=STATIONARY
[INFO] [1790292790.602924148] [sage_semantic_world_model]: Target 2 updated | association_distance=0.34 m | raw=(-11.01, 21.20, 0.00) | smoothed=(-10.96, 20.95, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790292790.708312557] [sage_semantic_world_model]: Target 2 updated | association_distance=0.26 m | raw=(-11.01, 21.20, 0.00) | smoothed=(-10.97, 21.01, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790292790.798409199] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(-11.01, 21.20, 0.00) | smoothed=(-10.98, 21.06, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790292790.901882795] [sage_semantic_world_model]: Target 2 updated | association_distance=0.61 m | raw=(-11.15, 21.64, 0.00) | smoothed=(-11.02, 21.21, 0.00) | velocity=(-0.20, 0.85, 0.00) m/s | speed=0.88 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790292791.005319659] [sage_semantic_world_model]: Target 2 updated | association_distance=0.46 m | raw=(-11.15, 21.64, 0.00) | smoothed=(-11.05, 21.32, 0.00) | velocity=(-0.23, 0.91, 0.00) m/s | speed=0.94 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790292791.110416776] [sage_semantic_world_model]: Target 1 updated | association_distance=0.45 m | raw=(-0.41, 7.59, 0.00) | smoothed=(-0.43, 7.25, 0.00) | velocity=(0.02, 0.40, 0.00) m/s | speed=0.40 m/s | net=0.41 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=16
[INFO] [1790292791.201684181] [sage_semantic_world_model]: Target 1 updated | association_distance=0.34 m | raw=(-0.41, 7.59, 0.00) | smoothed=(-0.42, 7.34, 0.00) | velocity=(0.02, 0.36, 0.00) m/s | speed=0.36 m/s | net=0.49 m | straightness=0.92 | direction=0.00 | state=STATIONARY | detections=17
[INFO] [1790292791.308781837] [sage_semantic_world_model]: Target 1 updated | association_distance=0.29 m | raw=(-0.40, 7.63, 0.00) | smoothed=(-0.42, 7.41, 0.00) | velocity=(0.02, 0.34, 0.00) m/s | speed=0.34 m/s | net=0.56 m | straightness=0.94 | direction=0.67 | state=STATIONARY | detections=18
[INFO] [1790292791.400271891] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.40, 7.63, 0.00) | smoothed=(-0.41, 7.46, 0.00) | velocity=(0.02, 0.32, 0.00) m/s | speed=0.32 m/s | net=0.61 m | straightness=0.95 | direction=0.78 | state=STATIONARY | detections=19
[INFO] [1790292791.507318535] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.38, 7.52, 0.00) | smoothed=(-0.41, 7.48, 0.00) | velocity=(0.05, 0.56, 0.00) m/s | speed=0.56 m/s | net=0.62 m | straightness=0.98 | direction=0.89 | state=STATIONARY | detections=20
[INFO] [1790292791.603960691] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.63 m | avg_speed=0.42 m/s | straightness=1.00 | direction=1.00
[INFO] [1790292791.607963654] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.38, 7.52, 0.00) | smoothed=(-0.40, 7.49, 0.00) | velocity=(0.05, 0.37, 0.00) m/s | speed=0.38 m/s | net=0.63 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=21
[INFO] [1790292791.701003015] [sage_semantic_world_model]: Target 2 updated | association_distance=0.35 m | raw=(-10.73, 21.46, 0.00) | smoothed=(-10.97, 21.35, 0.00) | velocity=(-0.00, 0.34, 0.00) m/s | speed=0.34 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790292791.799981465] [sage_semantic_world_model]: Target 2 updated | association_distance=0.27 m | raw=(-10.73, 21.46, 0.00) | smoothed=(-10.91, 21.38, 0.00) | velocity=(0.07, 0.32, 0.00) m/s | speed=0.33 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790292791.908611257] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.36, 7.41, 0.00) | smoothed=(-0.39, 7.47, 0.00) | velocity=(0.04, 0.10, 0.00) m/s | speed=0.11 m/s | net=0.49 m | straightness=0.92 | direction=0.00 | state=MOVING | detections=22
[INFO] [1790292792.002026450] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.36, 7.41, 0.00) | smoothed=(-0.39, 7.46, 0.00) | velocity=(0.05, -0.01, 0.00) m/s | speed=0.05 m/s | net=0.39 m | straightness=0.85 | direction=0.00 | state=MOVING | detections=23
[INFO] [1790292792.108851015] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.36, 7.30, 0.00) | smoothed=(-0.38, 7.42, 0.00) | velocity=(0.05, -0.10, 0.00) m/s | speed=0.11 m/s | net=0.28 m | straightness=0.65 | direction=0.00 | state=MOVING | detections=24
[INFO] [1790292792.208898387] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.36, 7.30, 0.00) | smoothed=(-0.37, 7.39, 0.00) | velocity=(0.05, -0.17, 0.00) m/s | speed=0.18 m/s | net=0.14 m | straightness=0.41 | direction=0.00 | state=MOVING | detections=25
[INFO] [1790292792.302115845] [sage_semantic_world_model]: NEW TARGET | id=3 | class=person | position=(-17.79, 16.51, 0.00) | state=STATIONARY
[INFO] [1790292792.406286752] [sage_semantic_world_model]: Target 3 updated | association_distance=0.00 m | raw=(-17.79, 16.51, 0.00) | smoothed=(-17.79, 16.51, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790292792.500735931] [sage_semantic_world_model]: Target 1 updated | association_distance=1.55 m | raw=(-0.28, 5.83, 0.00) | smoothed=(-0.35, 7.00, 0.00) | velocity=(0.07, -0.79, 0.00) m/s | speed=0.80 m/s | net=0.35 m | straightness=0.53 | direction=0.00 | state=MOVING | detections=26
[INFO] [1790292792.602825420] [sage_semantic_world_model]: Target 1 updated | association_distance=1.17 m | raw=(-0.28, 5.83, 0.00) | smoothed=(-0.33, 6.71, 0.00) | velocity=(0.09, -1.25, 0.00) m/s | speed=1.25 m/s | net=0.71 m | straightness=0.81 | direction=0.67 | state=MOVING | detections=27
[INFO] [1790292792.707387178] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-0.35, 6.98, 0.00) | smoothed=(-0.34, 6.77, 0.00) | velocity=(0.07, -1.07, 0.00) m/s | speed=1.07 m/s | net=0.69 m | straightness=0.79 | direction=0.67 | state=MOVING | detections=28
[INFO] [1790292792.800151933] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.35, 6.98, 0.00) | smoothed=(-0.34, 6.82, 0.00) | velocity=(0.06, -0.94, 0.00) m/s | speed=0.94 m/s | net=0.66 m | straightness=0.72 | direction=0.67 | state=MOVING | detections=29
[INFO] [1790292792.903587176] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.35, 6.79, 0.00) | smoothed=(-0.34, 6.82, 0.00) | velocity=(0.02, -0.45, 0.00) m/s | speed=0.45 m/s | net=0.68 m | straightness=0.74 | direction=0.78 | state=MOVING | detections=30
[INFO] [1790292793.005402611] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.35, 6.79, 0.00) | smoothed=(-0.34, 6.81, 0.00) | velocity=(-0.03, 0.25, 0.00) m/s | speed=0.26 m/s | net=0.66 m | straightness=0.74 | direction=0.78 | state=MOVING | detections=31
[INFO] [1790292793.102467416] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.36, 6.70, 0.00) | smoothed=(-0.35, 6.78, 0.00) | velocity=(-0.03, 0.02, 0.00) m/s | speed=0.03 m/s | net=0.67 m | straightness=0.74 | direction=0.78 | state=MOVING | detections=32
[INFO] [1790292793.203508385] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.36, 6.70, 0.00) | smoothed=(-0.35, 6.76, 0.00) | velocity=(-0.03, -0.16, 0.00) m/s | speed=0.16 m/s | net=0.65 m | straightness=0.73 | direction=0.78 | state=MOVING | detections=33
[INFO] [1790292793.312127991] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.37, 6.56, 0.00) | smoothed=(-0.35, 6.71, 0.00) | velocity=(-0.03, -0.25, 0.00) m/s | speed=0.26 m/s | net=0.67 m | straightness=0.74 | direction=0.78 | state=MOVING | detections=34
[INFO] [1790292793.403902024] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.37, 6.56, 0.00) | smoothed=(-0.36, 6.68, 0.00) | velocity=(-0.04, -0.34, 0.00) m/s | speed=0.34 m/s | net=0.32 m | straightness=0.58 | direction=0.00 | state=MOVING | detections=35
[INFO] [1790292793.506083916] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.37, 6.56, 0.00) | smoothed=(-0.36, 6.65, 0.00) | velocity=(-0.03, -0.33, 0.00) m/s | speed=0.34 m/s | net=0.07 m | straightness=0.22 | direction=0.00 | state=MOVING | detections=36
[INFO] [1790292793.599417537] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.42, 6.46, 0.00) | smoothed=(-0.38, 6.60, 0.00) | velocity=(-0.07, -0.40, 0.00) m/s | speed=0.41 m/s | net=0.18 m | straightness=0.64 | direction=0.00 | state=MOVING | detections=37
[INFO] [1790292793.703778756] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.42, 6.46, 0.00) | smoothed=(-0.39, 6.57, 0.00) | velocity=(-0.09, -0.37, 0.00) m/s | speed=0.38 m/s | net=0.26 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=38
[INFO] [1790292793.809982094] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.47, 6.42, 0.00) | smoothed=(-0.41, 6.53, 0.00) | velocity=(-0.13, -0.36, 0.00) m/s | speed=0.38 m/s | net=0.29 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=39
[INFO] [1790292793.901045769] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.47, 6.42, 0.00) | smoothed=(-0.42, 6.50, 0.00) | velocity=(-0.16, -0.36, 0.00) m/s | speed=0.40 m/s | net=0.32 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=40
[INFO] [1790292794.011297176] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-0.48, 6.33, 0.00) | smoothed=(-0.44, 6.46, 0.00) | velocity=(-0.15, -0.35, 0.00) m/s | speed=0.38 m/s | net=0.33 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=41
[INFO] [1790292794.101798743] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-0.48, 6.33, 0.00) | smoothed=(-0.45, 6.43, 0.00) | velocity=(-0.15, -0.34, 0.00) m/s | speed=0.37 m/s | net=0.35 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=42
[INFO] [1790292794.204149375] [sage_semantic_world_model]: NEW TARGET | id=4 | class=person | position=(-7.91, 15.32, 0.00) | state=STATIONARY
[INFO] [1790292794.301499574] [sage_semantic_world_model]: Target 4 updated | association_distance=0.00 m | raw=(-7.91, 15.32, 0.00) | smoothed=(-7.91, 15.32, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790292794.402873080] [sage_semantic_world_model]: Target 4 updated | association_distance=0.14 m | raw=(-7.87, 15.18, 0.00) | smoothed=(-7.90, 15.29, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790292794.500403709] [sage_semantic_world_model]: Target 4 updated | association_distance=0.11 m | raw=(-7.87, 15.18, 0.00) | smoothed=(-7.89, 15.26, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790292794.606704067] [sage_semantic_world_model]: Target 4 updated | association_distance=0.08 m | raw=(-7.87, 15.18, 0.00) | smoothed=(-7.89, 15.24, 0.00) | velocity=(0.05, -0.20, 0.00) m/s | speed=0.20 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790292794.701660823] [sage_semantic_world_model]: Target 1 updated | association_distance=1.16 m | raw=(-0.44, 5.27, 0.00) | smoothed=(-0.45, 6.14, 0.00) | velocity=(-0.04, -0.44, 0.00) m/s | speed=0.44 m/s | net=0.58 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=43
[INFO] [1790292794.802494779] [sage_semantic_world_model]: Target 1 updated | association_distance=0.87 m | raw=(-0.44, 5.27, 0.00) | smoothed=(-0.44, 5.92, 0.00) | velocity=(-0.02, -0.65, 0.00) m/s | speed=0.65 m/s | net=0.76 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=44
[INFO] [1790292794.912141561] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.47, 5.88, 0.00) | smoothed=(-0.45, 5.91, 0.00) | velocity=(-0.01, -0.61, 0.00) m/s | speed=0.61 m/s | net=0.74 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=45
[INFO] [1790292795.000942268] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.47, 5.88, 0.00) | smoothed=(-0.46, 5.90, 0.00) | velocity=(-0.01, -0.58, 0.00) m/s | speed=0.58 m/s | net=0.70 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=46
[INFO] [1790292795.105603057] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.45, 5.84, 0.00) | smoothed=(-0.46, 5.89, 0.00) | velocity=(-0.03, -0.62, 0.00) m/s | speed=0.62 m/s | net=0.68 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=47
[INFO] [1790292795.206832862] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.45, 5.84, 0.00) | smoothed=(-0.46, 5.88, 0.00) | velocity=(-0.03, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.66 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=48
[INFO] [1790292795.301111209] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.45, 5.84, 0.00) | smoothed=(-0.46, 5.87, 0.00) | velocity=(-0.01, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.64 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=49
[INFO] [1790292795.403468797] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.45, 5.84, 0.00) | smoothed=(-0.45, 5.86, 0.00) | velocity=(0.00, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.60 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=50
[INFO] [1790292795.505747462] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.42, 5.80, 0.00) | smoothed=(-0.45, 5.84, 0.00) | velocity=(0.02, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.59 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=51
[INFO] [1790292795.600785937] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.42, 5.80, 0.00) | smoothed=(-0.44, 5.83, 0.00) | velocity=(0.04, -0.11, 0.00) m/s | speed=0.12 m/s | net=0.31 m | straightness=0.97 | direction=0.00 | state=MOVING | detections=52
[INFO] [1790292795.702247781] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.41, 5.83, 0.00) | smoothed=(-0.43, 5.83, 0.00) | velocity=(0.05, -0.09, 0.00) m/s | speed=0.10 m/s | net=0.09 m | straightness=0.86 | direction=0.00 | state=MOVING | detections=53
[INFO] [1790292795.802090931] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.41, 5.83, 0.00) | smoothed=(-0.43, 5.83, 0.00) | velocity=(0.07, -0.07, 0.00) m/s | speed=0.09 m/s | net=0.08 m | straightness=0.85 | direction=0.00 | state=MOVING | detections=54
[INFO] [1790292795.904689897] [sage_semantic_world_model]: Target 1 confirmed STATIONARY | net=0.08 m | avg_speed=0.08 m/s
[INFO] [1790292795.906280455] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.41, 5.84, 0.00) | smoothed=(-0.42, 5.83, 0.00) | velocity=(0.06, -0.02, 0.00) m/s | speed=0.06 m/s | net=0.08 m | straightness=0.82 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790292796.000463335] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.41, 5.84, 0.00) | smoothed=(-0.42, 5.84, 0.00) | velocity=(0.05, 0.01, 0.00) m/s | speed=0.05 m/s | net=0.06 m | straightness=0.77 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790292796.111908560] [sage_semantic_world_model]: NEW TARGET | id=5 | class=person | position=(-13.02, 12.29, 0.00) | state=STATIONARY
[INFO] [1790292796.201246808] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(-13.02, 12.29, 0.00) | smoothed=(-13.02, 12.29, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790292796.308083180] [sage_semantic_world_model]: Target 5 updated | association_distance=0.00 m | raw=(-13.02, 12.29, 0.00) | smoothed=(-13.02, 12.29, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790292796.406565010] [sage_semantic_world_model]: Target 5 updated | association_distance=0.18 m | raw=(-12.89, 12.17, 0.00) | smoothed=(-12.99, 12.26, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790292796.499851227] [sage_semantic_world_model]: Target 5 updated | association_distance=0.39 m | raw=(-12.70, 11.99, 0.00) | smoothed=(-12.92, 12.19, 0.00) | velocity=(0.26, -0.25, 0.00) m/s | speed=0.36 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790292796.602438440] [sage_semantic_world_model]: Target 5 updated | association_distance=0.30 m | raw=(-12.70, 11.99, 0.00) | smoothed=(-12.86, 12.14, 0.00) | velocity=(0.39, -0.37, 0.00) m/s | speed=0.54 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790292796.702612322] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.43, 5.78, 0.00) | smoothed=(-0.42, 5.82, 0.00) | velocity=(0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.06 m | straightness=0.74 | direction=0.00 | state=STATIONARY | detections=57
[INFO] [1790292796.809901465] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.43, 5.78, 0.00) | smoothed=(-0.43, 5.81, 0.00) | velocity=(0.00, -0.02, 0.00) m/s | speed=0.02 m/s | net=0.06 m | straightness=0.72 | direction=0.00 | state=STATIONARY | detections=58
[INFO] [1790292796.911732127] [sage_semantic_world_model]: Target 5 updated | association_distance=0.11 m | raw=(-12.79, 12.05, 0.00) | smoothed=(-12.84, 12.12, 0.00) | velocity=(0.29, -0.29, 0.00) m/s | speed=0.41 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790292796.999318295] [sage_semantic_world_model]: Target 5 updated | association_distance=0.08 m | raw=(-12.79, 12.05, 0.00) | smoothed=(-12.83, 12.10, 0.00) | velocity=(0.26, -0.27, 0.00) m/s | speed=0.37 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790292797.099080478] [sage_semantic_world_model]: Target 5 updated | association_distance=0.06 m | raw=(-12.79, 12.05, 0.00) | smoothed=(-12.82, 12.09, 0.00) | velocity=(0.16, -0.17, 0.00) m/s | speed=0.23 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
